,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
497,cat497,1,68,65,2,,6,55,5,7,10,0,0,1,,4,4,,AZ Alkmaar,,0,18.03.2018 12:30,Eredivisie - Round 28,cat497,2,47,35,0,,4,25,5,6,3,4,0,2,,3,0,,Groningen,,1,18.03.2018 12:30,Eredivisie - Round 28
498,cat498,1,47,33,0,,3,27,7,4,4,2,1,2,,3,1,,Sparta Rotterdam,,1,18.03.2018 14:30,Eredivisie - Round 28,cat498,2,59,67,1,,1,33,2,9,9,0,4,2,,2,6,,Ajax,,1,18.03.2018 14:30,Eredivisie - Round 28
499,cat499,1,42,33,2,,1,26,6,11,7,1,1,2,,2,3,,Sparta Rotterdam,,1,18.03.2018 14:30,Eredivisie - Round 28,cat499,2,68,67,1,,3,48,10,8,5,2,1,1,,2,2,,Ajax,,2,18.03.2018 14:30,Eredivisie - Round 28
500,cat500,1,53,58,4,,2,52,5,10,13,3,0,2,,5,4,,Breda,,2,18.03.2018 14:30,Eredivisie - Round 28,cat500,2,52,42,1,,3,39,10,7,7,4,0,0,,3,3,,Roda,,2,18.03.2018 14:30,Eredivisie - Round 28
501,cat501,1,33,56,2,,4,34,7,3,8,1,0,5,,2,4,,Breda,,0,18.03.2018 14:30,Eredivisie - Round 28,cat501,2,44,44,2,,1,26,4,11,7,4,1,0,,3,2,,Roda,,1,18.03.2018 14:30,Eredivisie - Round 28
502,cat502,1,53,51,2,,4,44,4,6,13,1,3,0,,5,6,,Zwolle,,0,18.03.2018 16:45,Eredivisie - Round 28,cat502,2,42,49,0,,3,16,7,4,4,3,2,0,,1,3,,Feyenoord,,1,18.03.2018 16:45,Eredivisie - Round 28
503,cat503,1,46,41,1,,2,24,5,9,6,3,0,1,,4,1,,Zwolle,,,18.03.2018 16:45,Eredivisie - Round 28,cat503,2,42,59,0,,2,21,7,6,6,1,2,2,,1,5,,Feyenoord,,,18.03.2018 16:45,Eredivisie - Round 28
504,cat504,1,67,62,6,,3,41,5,13,16,2,1,2,,4,6,,Zwolle,,0,31.03.2018 18:30,Eredivisie - Round 29,cat504,2,44,38,1,,3,28,8,6,3,5,0,5,,0,2,,Sparta Rotterdam,,2,31.03.2018 18:30,Eredivisie - Round 29
505,cat505,1,56,62,0,,4,31,4,9,6,2,1,1,,3,3,,Zwolle,,0,31.03.2018 18:30,Eredivisie - Round 29,cat505,2,44,38,0,,3,22,7,5,6,2,0,2,,4,2,,Sparta Rotterdam,,1,31.03.2018 18:30,Eredivisie - Round 29
506,cat506,1,59,50,3,,1,45,10,8,7,5,0,1,,3,1,,Vitesse,,,31.03.2018 18:30,Eredivisie - Round 29,cat506,2,83,50,0,,3,62,8,11,11,1,2,2,,4,7,,Roda,,,31.03.2018 18:30,Eredivisie - Round 29
507,cat507,1,67,56,2,,5,53,3,5,6,1,0,3,,2,2,,Vitesse,,,31.03.2018 18:30,Eredivisie - Round 29,cat507,2,56,44,4,,2,36,6,7,7,2,1,0,,1,2,,Roda,,,31.03.2018 18:30,Eredivisie - Round 29
508,cat508,1,53,55,6,,5,50,9,7,18,2,4,0,,7,5,,PSV,,1,31.03.2018 19:45,Eredivisie - Round 29,cat508,2,50,45,2,,0,29,5,9,5,1,1,2,,0,3,,Breda,,1,31.03.2018 19:45,Eredivisie - Round 29
509,cat509,1,61,49,2,,4,52,7,8,18,0,0,0,,7,9,,PSV,,1,31.03.2018 19:45,Eredivisie - Round 29,cat509,2,46,51,1,,0,20,8,7,1,8,0,1,,0,0,,Breda,,3,31.03.2018 19:45,Eredivisie - Round 29
510,cat510,1,54,35,0,,1,15,7,7,4,1,1,0,1,2,2,,Willem II,,0,31.03.2018 20:45,Eredivisie - Round 29,cat510,2,72,65,5,,4,61,6,8,12,1,0,1,0,6,1,,Utrecht,,3,31.03.2018 20:45,Eredivisie - Round 29
511,cat511,1,60,47,0,,1,25,4,5,4,1,2,0,,1,3,,Willem II,,,31.03.2018 20:45,Eredivisie - Round 29,cat511,2,70,53,2,,0,31,4,4,7,1,2,1,,2,3,,Utrecht,,,31.03.2018 20:45,Eredivisie - Round 29
512,cat512,1,41,40,3,,6,38,1,11,8,1,0,1,,1,4,,Den Haag,,0,31.03.2018 20:45,Eredivisie - Round 29,cat512,2,48,60,1,,4,26,8,2,3,4,0,2,,1,1,,AZ Alkmaar,,2,31.03.2018 20:45,Eredivisie - Round 29
513,cat513,1,52,38,0,,1,26,2,2,3,1,0,1,,2,1,,Den Haag,,1,31.03.2018 20:45,Eredivisie - Round 29,cat513,2,53,62,1,,3,28,2,3,9,1,3,0,,4,4,,AZ Alkmaar,,0,31.03.2018 20:45,Eredivisie - Round 29
514,cat514,1,63,48,0,,5,54,4,8,5,2,0,0,,4,1,,Venlo,,3,01.04.2018 12:30,Eredivisie - Round 29,cat514,2,60,52,2,,3,39,7,4,7,1,0,1,,3,2,,Twente,,1,01.04.2018 12:30,Eredivisie - Round 29
515,cat515,1,63,54,2,,2,39,7,11,5,2,0,1,,2,1,,Venlo,,1,01.04.2018 12:30,Eredivisie - Round 29,cat515,2,60,46,5,,3,43,11,8,10,1,0,0,,3,2,,Twente,,1,01.04.2018 12:30,Eredivisie - Round 29
516,cat516,1,58,50,3,,5,37,9,12,9,2,1,2,,3,3,,Heracles,,0,01.04.2018 14:30,Eredivisie - Round 29,cat516,2,46,50,0,,0,24,8,12,3,2,0,4,,1,2,,Heerenveen,,2,01.04.2018 14:30,Eredivisie - Round 29
517,cat517,1,48,42,0,,0,26,7,9,4,2,0,0,,3,1,,Heracles,,1,01.04.2018 14:30,Eredivisie - Round 29,cat517,2,46,58,1,,4,26,8,6,8,1,2,0,,3,4,,Heerenveen,,1,01.04.2018 14:30,Eredivisie - Round 29
518,cat518,1,57,42,1,,1,31,5,4,6,1,0,1,0,3,2,,Groningen,,1,01.04.2018 14:30,Eredivisie - Round 29,cat518,2,63,58,0,,0,38,3,7,9,2,2,0,1,6,3,,Ajax,,2,01.04.2018 14:30,Eredivisie - Round 29
519,cat519,1,58,42,3,,4,41,4,4,7,1,1,0,,1,3,,Groningen,,0,01.04.2018 14:30,Eredivisie - Round 29,cat519,2,56,58,0,,1,38,4,4,2,2,0,1,,1,1,,Ajax,,2,01.04.2018 14:30,Eredivisie - Round 29
520,cat520,1,86,71,2,,4,60,6,7,7,0,2,0,,3,2,,Feyenoord,,0,01.04.2018 16:45,Eredivisie - Round 29,cat520,2,41,29,0,,0,11,7,6,1,0,0,0,,1,0,,Excelsior,,1,01.04.2018 16:45,Eredivisie - Round 29
521,cat521,1,85,65,0,,4,56,7,2,7,0,3,0,,3,4,,Feyenoord,,0,01.04.2018 16:45,Eredivisie - Round 29,cat521,2,52,35,0,,2,28,2,6,1,1,0,0,,1,0,,Excelsior,,1,01.04.2018 16:45,Eredivisie - Round 29
522,cat522,1,51,59,3,,7,43,5,4,9,1,0,0,,2,4,,Excelsior,,,06.04.2018 20:00,Eredivisie - Round 30,cat522,2,51,41,4,,4,34,4,5,8,4,0,0,,3,1,,Willem II,,,06.04.2018 20:00,Eredivisie - Round 30
523,cat523,1,53,69,3,,3,40,4,4,10,2,2,2,0,2,5,,Excelsior,,0,06.04.2018 20:00,Eredivisie - Round 30,cat523,2,50,31,0,,2,23,3,6,5,3,1,2,1,2,3,,Willem II,,1,06.04.2018 20:00,Eredivisie - Round 30
524,cat524,1,51,52,3,,4,35,1,11,7,2,0,4,,3,1,,Breda,,0,07.04.2018 18:30,Eredivisie - Round 30,cat524,2,61,48,5,,4,52,10,5,11,1,0,1,,4,2,,Vitesse,,3,07.04.2018 18:30,Eredivisie - Round 30
525,cat525,1,54,58,1,,0,26,4,11,6,0,1,1,,4,1,,Breda,,,07.04.2018 18:30,Eredivisie - Round 30,cat525,2,62,42,1,,1,33,11,5,2,0,0,1,,1,0,,Vitesse,,,07.04.2018 18:30,Eredivisie - Round 30
526,cat526,1,51,39,0,,1,36,11,10,3,2,1,1,,1,2,,Roda,,1,07.04.2018 19:45,Eredivisie - Round 30,cat526,2,68,61,5,,3,54,10,13,10,1,1,0,,2,3,,Zwolle,,1,07.04.2018 19:45,Eredivisie - Round 30
527,cat527,1,49,37,0,,0,18,7,6,4,4,2,2,,2,2,,Roda,,2,07.04.2018 19:45,Eredivisie - Round 30,cat527,2,75,63,1,,4,58,6,9,9,0,1,0,,3,5,,Zwolle,,1,07.04.2018 19:45,Eredivisie - Round 30
528,cat528,1,64,52,0,,0,36,10,8,4,3,2,4,1,2,2,,AZ Alkmaar,,3,07.04.2018 19:45,Eredivisie - Round 30,cat528,2,44,48,2,,7,56,6,12,12,0,3,2,0,4,6,,PSV,,1,07.04.2018 19:45,Eredivisie - Round 30
529,cat529,1,68,66,2,,6,37,8,11,6,0,0,3,,3,1,,AZ Alkmaar,,,07.04.2018 19:45,Eredivisie - Round 30,cat529,2,53,34,0,,1,48,9,11,6,1,0,2,,6,0,,PSV,,,07.04.2018 19:45,Eredivisie - Round 30
530,cat530,1,59,59,2,,4,46,15,7,13,3,2,0,,7,4,,Sparta Rotterdam,,2,07.04.2018 20:45,Eredivisie - Round 30,cat530,2,39,41,1,,0,25,6,15,9,2,1,1,,4,4,,Venlo,,2,07.04.2018 20:45,Eredivisie - Round 30
531,cat531,1,44,43,2,,2,34,11,7,10,1,1,0,,5,3,,Sparta Rotterdam,,,07.04.2018 20:45,Eredivisie - Round 30,cat531,2,44,57,3,,4,41,7,10,10,2,1,0,,5,2,,Venlo,,,07.04.2018 20:45,Eredivisie - Round 30
532,cat532,1,43,67,0,,4,25,7,6,7,0,2,1,,3,4,,Utrecht,,0,08.04.2018 12:30,Eredivisie - Round 30,cat532,2,32,33,1,,2,17,4,8,7,2,3,2,,3,3,,Den Haag,,1,08.04.2018 12:30,Eredivisie - Round 30
533,cat533,1,47,69,4,,9,27,4,4,14,1,1,0,,5,5,,Utrecht,,1,08.04.2018 12:30,Eredivisie - Round 30,cat533,2,28,31,2,,3,16,3,4,7,4,0,1,,4,1,,Den Haag,,0,08.04.2018 12:30,Eredivisie - Round 30
534,cat534,1,23,36,3,,5,13,11,4,9,3,0,4,,3,3,,Twente,,,08.04.2018 14:30,Eredivisie - Round 30,cat534,2,40,64,1,,2,26,6,8,8,3,2,1,,2,5,,Feyenoord,,,08.04.2018 14:30,Eredivisie - Round 30
535,cat535,1,22,30,1,,1,8,3,5,3,2,1,1,,1,1,,Twente,,1,08.04.2018 14:30,Eredivisie - Round 30,cat535,2,41,70,0,,2,16,1,10,5,0,1,1,,2,3,,Feyenoord,,2,08.04.2018 14:30,Eredivisie - Round 30
536,cat536,1,31,53,2,,6,21,9,11,9,2,0,1,,5,2,,Heerenveen,,2,08.04.2018 14:30,Eredivisie - Round 30,cat536,2,30,47,0,,1,15,9,9,6,2,1,2,,3,3,,Groningen,,1,08.04.2018 14:30,Eredivisie - Round 30
537,cat537,1,43,43,1,,1,19,8,6,6,2,1,3,,1,4,,Heerenveen,,1,08.04.2018 14:30,Eredivisie - Round 30,cat537,2,30,57,0,,1,11,6,11,2,3,0,0,,0,2,,Groningen,,1,08.04.2018 14:30,Eredivisie - Round 30
538,cat538,1,43,60,1,,4,36,2,4,13,0,1,0,,9,3,,Ajax,,,08.04.2018 16:45,Eredivisie - Round 30,cat538,2,23,40,1,,1,18,3,2,1,2,0,0,,0,0,,Heracles,,,08.04.2018 16:45,Eredivisie - Round 30
539,cat539,1,39,70,6,,6,32,4,4,21,0,0,0,,10,5,,Ajax,,1,08.04.2018 16:45,Eredivisie - Round 30,cat539,2,20,30,0,,0,17,4,4,3,5,0,1,,3,0,,Heracles,,0,08.04.2018 16:45,Eredivisie - Round 30
540,cat540,1,40,43,1,,2,25,10,4,3,3,0,1,,2,0,,Heracles,,,13.04.2018 20:00,Eredivisie - Round 31,cat540,2,62,57,3,,5,42,2,11,10,0,1,1,,3,4,,AZ Alkmaar,,,13.04.2018 20:00,Eredivisie - Round 31
541,cat541,1,38,37,3,,2,21,7,7,4,2,0,3,,0,1,,Heracles,,2,13.04.2018 20:00,Eredivisie - Round 31,cat541,2,48,63,3,,2,34,7,10,13,1,2,0,,6,4,,AZ Alkmaar,,1,13.04.2018 20:00,Eredivisie - Round 31
542,cat542,1,56,55,2,,3,43,5,7,8,0,1,2,,2,4,,Den Haag,,0,14.04.2018 18:30,Eredivisie - Round 31,cat542,2,43,45,0,,2,19,7,7,1,3,0,0,,1,0,,Twente,,1,14.04.2018 18:30,Eredivisie - Round 31
543,cat543,1,60,59,0,,2,41,8,6,5,0,1,2,,3,2,,Den Haag,,1,14.04.2018 18:30,Eredivisie - Round 31,cat543,2,57,41,1,,2,26,6,10,6,1,1,0,,4,1,,Twente,,0,14.04.2018 18:30,Eredivisie - Round 31
544,cat544,1,73,78,2,,0,74,2,3,12,1,4,0,,5,5,,Vitesse,,,14.04.2018 19:45,Eredivisie - Round 31,cat544,2,30,22,0,,0,9,1,1,2,1,0,0,,1,1,,Sparta Rotterdam,,,14.04.2018 19:45,Eredivisie - Round 31
545,cat545,1,88,68,4,,3,57,4,4,7,0,3,0,0,0,3,,Vitesse,,1,14.04.2018 19:45,Eredivisie - Round 31,cat545,2,42,32,1,,0,26,4,3,1,0,0,1,1,0,0,,Sparta Rotterdam,,1,14.04.2018 19:45,Eredivisie - Round 31
546,cat546,1,56,46,2,,2,43,6,9,7,1,0,1,,3,2,,Venlo,,1,14.04.2018 19:45,Eredivisie - Round 31,cat546,2,58,54,2,,5,47,7,7,10,2,2,1,,5,3,,Heerenveen,,1,14.04.2018 19:45,Eredivisie - Round 31
547,cat547,1,63,50,2,,2,28,8,8,4,3,0,0,,1,1,,Venlo,,1,14.04.2018 19:45,Eredivisie - Round 31,cat547,2,52,50,2,,4,48,8,8,10,1,0,2,,5,3,,Heerenveen,,0,14.04.2018 19:45,Eredivisie - Round 31
548,cat548,1,29,59,4,,5,27,7,10,14,1,0,1,,6,4,,Zwolle,,1,14.04.2018 20:45,Eredivisie - Round 31,cat548,2,19,41,1,,1,16,8,7,7,4,1,1,,4,2,,Excelsior,,2,14.04.2018 20:45,Eredivisie - Round 31
549,cat549,1,29,61,2,,6,21,8,9,13,1,1,1,,6,5,,Zwolle,,1,14.04.2018 20:45,Eredivisie - Round 31,cat549,2,17,39,1,,1,16,7,9,3,4,0,2,,1,1,,Excelsior,,1,14.04.2018 20:45,Eredivisie - Round 31
550,cat550,1,39,61,4,,3,38,8,10,10,2,0,1,,3,3,,Breda,,1,15.04.2018 12:30,Eredivisie - Round 31,cat550,2,46,39,1,,6,32,8,9,6,3,0,2,,3,2,,Willem II,,1,15.04.2018 12:30,Eredivisie - Round 31
551,cat551,1,35,61,3,,0,20,5,12,6,1,1,2,,1,2,,Breda,,1,15.04.2018 12:30,Eredivisie - Round 31,cat551,2,34,39,1,,3,18,12,7,5,1,2,0,,1,3,,Willem II,,1,15.04.2018 12:30,Eredivisie - Round 31
552,cat552,1,48,44,2,,1,18,8,6,7,2,0,0,,3,2,,Groningen,,1,15.04.2018 14:30,Eredivisie - Round 31,cat552,2,55,56,2,,1,35,5,9,9,1,0,2,,4,3,,Roda,,4,15.04.2018 14:30,Eredivisie - Round 31
553,cat553,1,51,54,4,,3,39,4,7,12,1,1,0,,6,2,,Groningen,,1,15.04.2018 14:30,Eredivisie - Round 31,cat553,2,43,46,2,,2,24,7,4,6,1,0,1,,3,1,,Roda,,1,15.04.2018 14:30,Eredivisie - Round 31
554,cat554,1,61,48,3,,5,41,3,4,5,2,1,1,,0,2,,Feyenoord,,,15.04.2018 14:30,Eredivisie - Round 31,cat554,2,65,52,2,,2,37,4,4,10,1,0,0,,6,2,,Utrecht,,,15.04.2018 14:30,Eredivisie - Round 31
555,cat555,1,76,58,1,,2,33,0,7,5,0,2,2,,2,2,,Feyenoord,,0,15.04.2018 14:30,Eredivisie - Round 31,cat555,2,63,42,1,,1,36,5,2,4,0,1,2,,2,1,,Utrecht,,1,15.04.2018 14:30,Eredivisie - Round 31
556,cat556,1,42,34,1,,5,41,7,9,6,1,1,1,0,0,5,,PSV,,0,15.04.2018 16:45,Eredivisie - Round 31,cat556,2,59,66,2,,1,51,10,6,5,4,0,0,2,2,1,,Ajax,,3,15.04.2018 16:45,Eredivisie - Round 31
557,cat557,1,57,40,3,,3,48,6,8,12,2,2,0,,2,7,,PSV,,1,15.04.2018 16:45,Eredivisie - Round 31,cat557,2,54,60,2,,2,41,7,5,6,5,0,1,,2,2,,Ajax,,1,15.04.2018 16:45,Eredivisie - Round 31
558,cat558,1,72,37,0,,2,47,7,11,3,0,0,1,,3,0,,Twente,,0,17.04.2018 18:30,Eredivisie - Round 32,cat558,2,74,63,2,,1,46,9,8,4,0,0,1,,2,0,,Zwolle,,3,17.04.2018 18:30,Eredivisie - Round 32
559,cat559,1,44,39,0,,6,44,11,10,8,2,2,2,,4,4,,Twente,,1,17.04.2018 18:30,Eredivisie - Round 32,cat559,2,58,61,0,,3,38,8,13,3,2,0,1,,1,2,,Zwolle,,1,17.04.2018 18:30,Eredivisie - Round 32
560,cat560,1,26,51,0,,1,17,7,3,4,0,2,1,,1,3,,Heerenveen,,,17.04.2018 20:45,Eredivisie - Round 32,cat560,2,38,49,2,,2,15,3,8,5,1,0,0,,3,0,,Den Haag,,,17.04.2018 20:45,Eredivisie - Round 32
561,cat561,1,26,65,4,,4,21,2,4,7,1,0,1,,2,1,,Heerenveen,,,17.04.2018 20:45,Eredivisie - Round 32,cat561,2,22,35,1,,2,10,4,3,3,1,0,0,,1,1,,Den Haag,,,17.04.2018 20:45,Eredivisie - Round 32
562,cat562,1,31,29,2,,0,20,9,4,4,1,1,1,,1,1,,Roda,,,18.04.2018 18:30,Eredivisie - Round 32,cat562,2,72,71,2,,7,62,3,11,6,0,1,0,,2,2,,PSV,,,18.04.2018 18:30,Eredivisie - Round 32
563,cat563,1,63,49,2,,2,36,6,4,6,2,1,0,,2,2,,Roda,,,18.04.2018 18:30,Eredivisie - Round 32,cat563,2,56,51,3,,2,44,3,6,11,1,1,1,,5,3,,PSV,,,18.04.2018 18:30,Eredivisie - Round 32
564,cat564,1,46,53,0,,3,29,5,9,9,2,1,1,,2,7,,AZ Alkmaar,,,18.04.2018 18:30,Eredivisie - Round 32,cat564,2,42,47,0,,0,20,8,6,8,6,1,1,,5,3,,Vitesse,,,18.04.2018 18:30,Eredivisie - Round 32
565,cat565,1,48,49,1,,2,27,3,1,7,4,3,1,,2,4,,AZ Alkmaar,,,18.04.2018 18:30,Eredivisie - Round 32,cat565,2,45,51,2,,3,29,1,4,12,1,2,0,,4,6,,Vitesse,,,18.04.2018 18:30,Eredivisie - Round 32
566,cat566,1,47,61,3,,5,38,8,1,14,1,1,2,0,5,6,,Excelsior,,2,18.04.2018 19:45,Eredivisie - Round 32,cat566,2,39,39,4,,7,41,2,9,8,5,2,0,1,1,3,,Heracles,,0,18.04.2018 19:45,Eredivisie - Round 32
567,cat567,1,39,35,2,,1,33,4,3,6,1,1,0,,2,2,,Excelsior,,0,18.04.2018 19:45,Eredivisie - Round 32,cat567,2,58,65,4,,4,38,4,4,8,1,0,0,,3,1,,Heracles,,1,18.04.2018 19:45,Eredivisie - Round 32
568,cat568,1,58,40,2,,4,46,4,4,7,3,1,2,,3,2,,Willem II,,2,18.04.2018 20:45,Eredivisie - Round 32,cat568,2,62,60,0,,2,33,5,7,9,1,4,0,,2,7,,Feyenoord,,0,18.04.2018 20:45,Eredivisie - Round 32
569,cat569,1,70,46,0,,0,33,5,6,4,1,0,2,,2,2,,Willem II,,1,18.04.2018 20:45,Eredivisie - Round 32,cat569,2,64,54,3,,3,37,5,7,7,2,1,1,,2,2,,Feyenoord,,1,18.04.2018 20:45,Eredivisie - Round 32
570,cat570,1,52,49,2,,1,39,13,6,9,3,2,0,,4,3,,Sparta Rotterdam,,2,18.04.2018 20:45,Eredivisie - Round 32,cat570,2,65,51,2,,2,42,6,13,8,1,1,0,,2,4,,Breda,,2,18.04.2018 20:45,Eredivisie - Round 32
571,cat571,1,56,47,3,,5,56,7,6,8,2,0,0,,2,3,,Sparta Rotterdam,,,18.04.2018 20:45,Eredivisie - Round 32,cat571,2,57,53,2,,1,38,6,7,6,3,0,0,,2,2,,Breda,,,18.04.2018 20:45,Eredivisie - Round 32
572,cat572,1,38,49,1,,1,24,8,8,6,3,0,0,,4,1,,Utrecht,,2,19.04.2018 18:30,Eredivisie - Round 32,cat572,2,49,51,-1,,2,25,7,6,4,1,1,1,,1,4,,Groningen,,1,19.04.2018 18:30,Eredivisie - Round 32
573,cat573,1,39,45,0,,1,24,5,6,6,3,1,2,,4,2,,Utrecht,,2,19.04.2018 18:30,Eredivisie - Round 32,cat573,2,42,55,3,,3,25,7,7,8,1,0,0,,2,3,,Groningen,,0,19.04.2018 18:30,Eredivisie - Round 32
574,cat574,1,63,78,2,,5,81,2,6,19,2,2,1,,8,9,,Ajax,,,19.04.2018 20:45,Eredivisie - Round 32,cat574,2,39,22,1,,0,21,6,3,6,7,0,0,,3,2,,Venlo,,,19.04.2018 20:45,Eredivisie - Round 32
575,cat575,1,55,72,3,,6,52,2,2,11,0,2,1,,4,4,,Ajax,,,19.04.2018 20:45,Eredivisie - Round 32,cat575,2,47,28,0,,0,19,2,3,3,2,1,1,,2,1,,Venlo,,,19.04.2018 20:45,Eredivisie - Round 32
576,cat576,1,63,75,2,,3,61,2,8,15,0,0,1,,9,4,,Zwolle,,1,29.04.2018 14:30,Eredivisie - Round 33,cat576,2,48,25,0,,1,23,5,3,5,4,1,3,,4,1,,Willem II,,0,29.04.2018 14:30,Eredivisie - Round 33
577,cat577,1,64,61,0,,6,54,8,9,8,0,0,0,,3,5,,Zwolle,,,29.04.2018 14:30,Eredivisie - Round 33,cat577,2,51,39,0,,2,32,9,8,2,5,0,0,,2,0,,Willem II,,,29.04.2018 14:30,Eredivisie - Round 33
578,cat578,1,66,54,1,,2,53,2,9,11,1,4,2,,3,7,,Vitesse,,0,29.04.2018 14:30,Eredivisie - Round 33,cat578,2,48,46,2,,0,30,9,4,4,3,0,0,,1,1,,Twente,,1,29.04.2018 14:30,Eredivisie - Round 33
579,cat579,1,70,58,1,,2,42,6,9,3,3,1,2,,1,1,,Vitesse,,2,29.04.2018 14:30,Eredivisie - Round 33,cat579,2,66,42,0,,0,27,7,8,3,0,0,2,,0,3,,Twente,,0,29.04.2018 14:30,Eredivisie - Round 33
580,cat580,1,40,47,1,,2,25,4,2,5,1,0,1,,3,1,,Venlo,,0,29.04.2018 14:30,Eredivisie - Round 33,cat580,2,47,53,2,,3,24,1,5,8,1,3,0,,2,4,,Roda,,1,29.04.2018 14:30,Eredivisie - Round 33
581,cat581,1,31,41,0,,1,14,4,9,5,1,1,0,,2,3,,Venlo,,1,29.04.2018 14:30,Eredivisie - Round 33,cat581,2,45,59,4,,2,30,8,4,9,2,1,2,,3,2,,Roda,,0,29.04.2018 14:30,Eredivisie - Round 33
582,cat582,1,47,46,1,,2,21,3,7,4,3,0,3,,0,3,,Heracles,,,29.04.2018 14:30,Eredivisie - Round 33,cat582,2,50,54,7,,8,46,6,6,16,3,2,1,,4,5,,Utrecht,,,29.04.2018 14:30,Eredivisie - Round 33
583,cat583,1,44,54,1,,1,23,3,3,6,3,2,1,,3,2,,Heracles,,,29.04.2018 14:30,Eredivisie - Round 33,cat583,2,52,46,3,,5,32,3,4,10,0,0,0,,4,3,,Utrecht,,,29.04.2018 14:30,Eredivisie - Round 33
584,cat584,1,37,53,3,,1,30,7,5,13,2,2,1,,5,5,,Groningen,,,29.04.2018 14:30,Eredivisie - Round 33,cat584,2,49,47,0,,2,22,7,6,1,3,0,0,,-1,2,,Excelsior,,,29.04.2018 14:30,Eredivisie - Round 33
585,cat585,1,42,41,2,,1,21,8,7,9,0,2,1,,2,5,,Groningen,,0,29.04.2018 14:30,Eredivisie - Round 33,cat585,2,54,59,1,,1,22,6,9,3,3,0,1,,2,0,,Excelsior,,2,29.04.2018 14:30,Eredivisie - Round 33
586,cat586,1,45,75,1,,2,27,4,7,4,2,2,1,,0,3,,Feyenoord,,,29.04.2018 14:30,Eredivisie - Round 33,cat586,2,32,25,2,,3,16,6,5,5,1,0,1,,1,2,,Sparta Rotterdam,,,29.04.2018 14:30,Eredivisie - Round 33
587,cat587,1,34,67,1,,3,17,4,7,7,4,1,2,,4,2,,Feyenoord,,,29.04.2018 14:30,Eredivisie - Round 33,cat587,2,26,33,1,,3,14,4,6,7,1,1,3,,1,5,,Sparta Rotterdam,,,29.04.2018 14:30,Eredivisie - Round 33
588,cat588,1,49,25,0,,2,34,4,4,2,2,1,4,,0,2,,Den Haag,,1,29.04.2018 14:30,Eredivisie - Round 33,cat588,2,70,75,3,,6,49,2,7,12,1,2,0,,5,4,,PSV,,0,29.04.2018 14:30,Eredivisie - Round 33
589,cat589,1,42,37,0,,4,35,5,9,9,2,2,0,,4,5,,Den Haag,,0,29.04.2018 14:30,Eredivisie - Round 33,cat589,2,75,63,2,,2,52,8,6,7,3,1,3,,2,3,,PSV,,1,29.04.2018 14:30,Eredivisie - Round 33
590,cat590,1,52,55,2,,4,42,5,8,6,4,1,2,,1,3,,Breda,,1,29.04.2018 14:30,Eredivisie - Round 33,cat590,2,62,45,0,,2,48,6,7,6,2,0,2,,2,4,,Heerenveen,,1,29.04.2018 14:30,Eredivisie - Round 33
591,cat591,1,73,55,0,,1,30,3,7,6,1,2,1,,4,2,,Breda,,0,29.04.2018 14:30,Eredivisie - Round 33,cat591,2,66,45,2,,2,38,7,4,6,0,0,0,,3,1,,Heerenveen,,1,29.04.2018 14:30,Eredivisie - Round 33
592,cat592,1,60,56,4,,4,41,0,7,9,5,2,0,,2,3,,Ajax,,0,29.04.2018 14:30,Eredivisie - Round 33,cat592,2,60,44,1,,3,36,5,0,9,1,0,1,,3,5,,AZ Alkmaar,,1,29.04.2018 14:30,Eredivisie - Round 33
593,cat593,1,63,58,1,,4,34,8,8,6,0,1,1,,3,2,,Ajax,,0,29.04.2018 14:30,Eredivisie - Round 33,cat593,2,57,42,1,,0,26,8,9,4,1,0,1,,3,0,,AZ Alkmaar,,1,29.04.2018 14:30,Eredivisie - Round 33
594,cat594,1,71,49,,,4,40,,6,7,0,0,,,5,2,,Maastricht,,1,01.05.2018 18:30,Eredivisie - Relegation - Quarter-finals,cat594,2,60,51,,,0,36,,8,4,2,2,,,3,1,,Almere City,,0,01.05.2018 18:30,Eredivisie - Relegation - Quarter-finals
595,cat595,1,50,37,,,1,29,,5,3,8,1,,,2,1,,Maastricht,,1,01.05.2018 18:30,Eredivisie - Relegation - Quarter-finals,cat595,2,64,63,,,3,51,,12,10,0,1,,,1,9,,Almere City,,1,01.05.2018 18:30,Eredivisie - Relegation - Quarter-finals
596,cat596,1,33,41,,,2,32,,2,9,3,1,,,4,5,,Dordrecht,,,01.05.2018 20:45,Eredivisie - Relegation - Quarter-finals,cat596,2,29,59,,,2,26,,7,6,4,3,,,0,6,,Cambuur,,,01.05.2018 20:45,Eredivisie - Relegation - Quarter-finals
