,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
625,cat625,1,,46,,,2,,,10,5,1,0,,,2,3,,Maastricht,,,13.05.2016 18:30,Eredivisie - Relegation - Semi-finals,cat625,2,,54,,,3,,,8,4,3,0,,,3,1,,Graafschap,,,13.05.2016 18:30,Eredivisie - Relegation - Semi-finals
626,cat626,1,,60,,,5,,,6,8,1,1,,0,6,2,,G.A. Eagles,,1,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals,cat626,2,,40,,,2,,,9,5,1,0,,1,4,1,,Venlo,,3,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals
627,cat627,1,,58,,,3,,,7,2,1,0,,,1,1,,G.A. Eagles,,1,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals,cat627,2,,42,,,1,,,8,4,1,0,,,3,1,,Venlo,,0,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals
628,cat628,1,,43,,,1,,,6,6,3,1,,,4,2,,Eindhoven FC,,1,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals,cat628,2,,57,,,0,,,7,10,1,0,,,7,3,,Breda,,0,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals
629,cat629,1,,53,,,2,,,7,0,0,0,,,0,0,,Eindhoven FC,,3,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals,cat629,2,,47,,,1,,,8,2,0,0,,,2,0,,Breda,,1,13.05.2016 19:45,Eredivisie - Relegation - Semi-finals
630,cat630,1,,55,0,,4,,,13,7,0,0,,0,7,0,,Almere City,,1,13.05.2016 20:45,Eredivisie - Relegation - Semi-finals,cat630,2,,45,0,,1,,,8,0,0,0,,1,0,0,,Willem II,,4,13.05.2016 20:45,Eredivisie - Relegation - Semi-finals
631,cat631,1,,43,0,,1,,,8,3,2,0,,,2,1,,Almere City,,,13.05.2016 20:45,Eredivisie - Relegation - Semi-finals,cat631,2,,57,0,,2,,,10,6,1,1,,,3,3,,Willem II,,,13.05.2016 20:45,Eredivisie - Relegation - Semi-finals
632,cat632,1,,59,4,,2,,5,,18,1,2,0,,7,7,,Heracles,,1,15.05.2016 12:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat632,2,,41,0,,0,,7,,2,5,1,0,,0,2,,Groningen,,2,15.05.2016 12:30,Eredivisie - Europa League - Play Offs - Semi-finals
633,cat633,1,,67,3,,5,,5,,11,1,0,0,,6,2,,Heracles,,0,15.05.2016 12:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat633,2,,33,0,,1,,7,,4,2,0,0,,3,1,,Groningen,,1,15.05.2016 12:30,Eredivisie - Europa League - Play Offs - Semi-finals
634,cat634,1,,55,2,,3,,8,,9,1,2,3,0,4,3,,Utrecht,,0,15.05.2016 14:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat634,2,,45,1,,1,,6,,4,1,2,0,1,0,3,,Zwolle,,1,15.05.2016 14:30,Eredivisie - Europa League - Play Offs - Semi-finals
635,cat635,1,,51,0,,4,,6,,6,1,3,0,,3,3,,Utrecht,,1,15.05.2016 14:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat635,2,,49,2,,3,,8,,6,0,0,1,,3,1,,Zwolle,,2,15.05.2016 14:30,Eredivisie - Europa League - Play Offs - Semi-finals
636,cat636,1,,67,3,,2,,10,,10,1,1,3,,3,4,,Graafschap,,4,16.05.2016 12:30,Eredivisie - Relegation - Semi-finals,cat636,2,,33,0,,4,,8,,4,3,0,0,,3,1,,Maastricht,,1,16.05.2016 12:30,Eredivisie - Relegation - Semi-finals
637,cat637,1,,47,2,,3,,10,,8,0,1,1,,4,2,,Graafschap,,2,16.05.2016 12:30,Eredivisie - Relegation - Semi-finals,cat637,2,,53,0,,1,,12,,4,1,1,1,,3,1,,Maastricht,,2,16.05.2016 12:30,Eredivisie - Relegation - Semi-finals
638,cat638,1,,65,2,,3,,8,,8,3,0,1,,5,1,,Venlo,,1,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals,cat638,2,,35,0,,1,,6,,5,1,1,1,,1,4,,G.A. Eagles,,1,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals
639,cat639,1,,55,1,,2,,5,,12,2,2,0,,2,9,,Venlo,,1,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals,cat639,2,,45,0,,2,,8,,4,7,1,0,,1,3,,G.A. Eagles,,0,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals
640,cat640,1,,41,0,,2,,5,,4,1,0,1,2,1,3,,Breda,,2,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals,cat640,2,,59,2,,3,,12,,4,3,0,0,0,1,1,,Eindhoven FC,,3,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals
641,cat641,1,,54,,,2,,9,,5,0,2,1,,0,5,,Breda,,2,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals,cat641,2,,46,,,0,,9,,2,3,0,0,,2,0,,Eindhoven FC,,1,16.05.2016 14:30,Eredivisie - Relegation - Semi-finals
642,cat642,1,,57,0,,3,,11,,11,4,4,2,,1,10,,Willem II,,,16.05.2016 16:45,Eredivisie - Relegation - Semi-finals,cat642,2,,43,0,,4,,8,,8,6,2,1,,2,6,,Almere City,,,16.05.2016 16:45,Eredivisie - Relegation - Semi-finals
643,cat643,1,,53,0,,1,,9,,4,4,1,1,,3,1,,Willem II,,,16.05.2016 16:45,Eredivisie - Relegation - Semi-finals,cat643,2,,47,0,,3,,7,,7,0,0,0,,3,4,,Almere City,,,16.05.2016 16:45,Eredivisie - Relegation - Semi-finals
644,cat644,1,,42,2,,1,,7,,7,1,2,2,,2,3,,Breda,,2,19.05.2016 18:30,Eredivisie - Relegation - Final,cat644,2,,58,0,,0,,9,,2,1,0,0,,1,1,,Willem II,,1,19.05.2016 18:30,Eredivisie - Relegation - Final
645,cat645,1,,49,1,,2,,6,,4,0,0,2,,1,2,,Breda,,,19.05.2016 18:30,Eredivisie - Relegation - Final,cat645,2,,51,2,,2,,8,,3,2,1,0,,0,1,,Willem II,,,19.05.2016 18:30,Eredivisie - Relegation - Final
646,cat646,1,,61,0,,5,,6,,9,0,1,0,,6,3,,G.A. Eagles,,0,19.05.2016 19:45,Eredivisie - Relegation - Final,cat646,2,,39,0,,1,,4,,2,2,0,0,,2,0,,Graafschap,,1,19.05.2016 19:45,Eredivisie - Relegation - Final
647,cat647,1,,55,1,,2,,4,,11,3,3,0,0,5,5,,G.A. Eagles,,0,19.05.2016 19:45,Eredivisie - Relegation - Final,cat647,2,,45,1,,1,,8,,6,2,1,0,1,1,4,,Graafschap,,1,19.05.2016 19:45,Eredivisie - Relegation - Final
648,cat648,1,,55,2,,2,,8,,11,1,0,1,,4,5,,Heracles,,1,19.05.2016 20:45,Eredivisie - Europa League - Play Offs - Final,cat648,2,,45,1,,0,,13,,4,5,1,0,,1,2,,Utrecht,,2,19.05.2016 20:45,Eredivisie - Europa League - Play Offs - Final
649,cat649,1,,47,1,,1,,6,,6,1,1,4,,3,2,,Heracles,,,19.05.2016 20:45,Eredivisie - Europa League - Play Offs - Final,cat649,2,,53,1,,4,,4,,5,1,0,1,,3,1,,Utrecht,,,19.05.2016 20:45,Eredivisie - Europa League - Play Offs - Final
650,cat650,1,,56,,,5,,4,,17,2,0,2,,10,7,,Graafschap,,1,22.05.2016 12:30,Eredivisie - Relegation - Final,cat650,2,,44,,,0,,5,,2,7,0,1,,0,2,,G.A. Eagles,,2,22.05.2016 12:30,Eredivisie - Relegation - Final
651,cat651,1,,62,,,10,,6,,12,0,1,0,,10,2,,Graafschap,,2,22.05.2016 12:30,Eredivisie - Relegation - Final,cat651,2,,38,,,1,,3,,2,1,1,0,,1,1,,G.A. Eagles,,0,22.05.2016 12:30,Eredivisie - Relegation - Final
652,cat652,1,,59,3,,3,,8,,8,5,0,0,,2,3,,Utrecht,,1,22.05.2016 14:30,Eredivisie - Europa League - Play Offs - Final,cat652,2,,41,3,,5,,9,,12,3,2,2,,2,7,,Heracles,,1,22.05.2016 14:30,Eredivisie - Europa League - Play Offs - Final
653,cat653,1,,49,1,,2,,5,,5,2,0,1,,2,2,,Utrecht,,0,22.05.2016 14:30,Eredivisie - Europa League - Play Offs - Final,cat653,2,,51,1,,2,,8,,6,2,0,2,,3,2,,Heracles,,1,22.05.2016 14:30,Eredivisie - Europa League - Play Offs - Final
654,cat654,1,,54,,,4,,9,,5,1,2,0,,2,3,,Willem II,,1,22.05.2016 16:45,Eredivisie - Relegation - Final,cat654,2,,46,,,3,,2,,4,1,1,3,,2,2,,Breda,,1,22.05.2016 16:45,Eredivisie - Relegation - Final
655,cat655,1,,60,,,4,,10,,9,1,1,0,,6,3,,Willem II,,2,22.05.2016 16:45,Eredivisie - Relegation - Final,cat655,2,,40,,,1,,12,,4,2,0,3,,3,1,,Breda,,3,22.05.2016 16:45,Eredivisie - Relegation - Final
