,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
621,cat621,1,32,66,6,,2,26,4,7,11,2,0,1,,2,3,,Juventus,,2,14.10.2017 18:00,Serie A - Round 8,cat621,2,20,34,2,,1,12,8,4,7,3,2,0,,1,4,,Lazio,,1,14.10.2017 18:00,Serie A - Round 8
622,cat622,1,91,43,1,,0,42,9,6,4,3,1,0,,1,2,,Atalanta,,,01.10.2017 20:45,Serie A - Round 7,cat622,2,91,57,2,,1,35,6,9,9,1,2,0,,2,5,,Juventus,,,01.10.2017 20:45,Serie A - Round 7
623,cat623,1,62,41,0,,0,27,13,7,3,3,1,0,,2,1,,Atalanta,,3,01.10.2017 20:45,Serie A - Round 7,cat623,2,98,59,3,,2,60,5,12,8,0,0,2,,2,3,,Juventus,,1,01.10.2017 20:45,Serie A - Round 7
624,cat624,1,48,50,3,,2,48,4,4,8,2,0,1,,5,0,,AC Milan,,1,01.10.2017 18:00,Serie A - Round 7,cat624,2,72,50,1,,4,45,3,5,5,0,0,1,,2,2,,AS Roma,,0,01.10.2017 18:00,Serie A - Round 7
625,cat625,1,54,42,3,,3,48,11,6,9,2,0,1,1,3,3,,AC Milan,,2,01.10.2017 18:00,Serie A - Round 7,cat625,2,71,58,0,,1,32,5,12,6,3,2,0,0,2,4,,AS Roma,,1,01.10.2017 18:00,Serie A - Round 7
626,cat626,1,15,33,3,,1,13,6,9,9,1,1,1,,4,2,,Benevento,,1,01.10.2017 15:00,Serie A - Round 7,cat626,2,27,67,5,,6,18,4,7,11,1,2,5,,3,3,,Inter,,1,01.10.2017 15:00,Serie A - Round 7
627,cat627,1,36,37,0,,0,19,7,7,2,4,0,1,,2,0,,Benevento,,1,01.10.2017 15:00,Serie A - Round 7,cat627,2,42,63,3,,5,28,6,8,11,0,0,1,,4,4,,Inter,,2,01.10.2017 15:00,Serie A - Round 7
628,cat628,1,48,52,1,,1,30,3,5,6,3,1,0,,3,2,,Chievo,,1,01.10.2017 15:00,Serie A - Round 7,cat628,2,39,48,2,,2,28,5,3,8,1,1,0,,2,4,,Fiorentina,,0,01.10.2017 15:00,Serie A - Round 7
629,cat629,1,34,36,1,,2,19,7,6,7,0,1,3,,2,4,,Chievo,,1,01.10.2017 15:00,Serie A - Round 7,cat629,2,47,64,3,,5,43,5,10,14,3,0,0,,11,0,,Fiorentina,,1,01.10.2017 15:00,Serie A - Round 7
630,cat630,1,61,68,2,,2,52,10,3,7,2,1,2,,4,1,,Lazio,,1,01.10.2017 15:00,Serie A - Round 7,cat630,2,37,32,0,,1,21,3,11,4,0,1,0,,1,3,,Sassuolo,,3,01.10.2017 15:00,Serie A - Round 7
631,cat631,1,45,42,2,,3,40,3,4,15,3,5,2,,2,11,,Lazio,,1,01.10.2017 15:00,Serie A - Round 7,cat631,2,47,58,0,,3,36,5,5,4,6,0,0,,1,3,,Sassuolo,,0,01.10.2017 15:00,Serie A - Round 7
632,cat632,1,22,63,2,,7,15,6,9,11,2,1,2,,8,1,,Spal,,0,01.10.2017 15:00,Serie A - Round 7,cat632,2,6,37,2,,4,4,7,7,6,0,0,2,,2,2,,Crotone,,1,01.10.2017 15:00,Serie A - Round 7
633,cat633,1,32,63,2,,5,20,6,9,6,1,0,-1,,0,4,,Spal,,2,01.10.2017 15:00,Serie A - Round 7,cat633,2,16,37,1,,2,9,10,6,7,4,1,0,,4,2,,Crotone,,0,01.10.2017 15:00,Serie A - Round 7
634,cat634,1,68,63,1,,2,43,3,5,4,2,2,0,,1,2,,Torino,,,01.10.2017 15:00,Serie A - Round 7,cat634,2,52,37,1,,3,17,5,3,5,0,0,0,,2,2,,Verona,,,01.10.2017 15:00,Serie A - Round 7
635,cat635,1,67,55,2,,4,34,8,13,8,3,0,2,0,3,3,,Torino,,1,01.10.2017 15:00,Serie A - Round 7,cat635,2,58,45,2,,2,39,10,8,15,3,2,3,1,8,5,,Verona,,4,01.10.2017 15:00,Serie A - Round 7
636,cat636,1,76,74,3,,2,59,3,4,12,0,2,1,,6,3,,Napoli,,,01.10.2017 12:30,Serie A - Round 7,cat636,2,34,26,1,,1,7,4,4,2,1,0,1,,1,0,,Cagliari,,,01.10.2017 12:30,Serie A - Round 7
637,cat637,1,81,72,4,,5,51,3,6,13,0,1,0,,6,3,,Napoli,,,01.10.2017 12:30,Serie A - Round 7,cat637,2,39,28,1,,1,11,6,3,2,2,0,0,,1,0,,Cagliari,,,01.10.2017 12:30,Serie A - Round 7
638,cat638,1,71,45,1,,4,50,9,3,4,1,0,1,,2,1,,Genoa,,3,30.09.2017 20:45,Serie A - Round 7,cat638,2,77,55,0,,1,33,3,10,2,1,0,0,,1,1,,Bologna,,1,30.09.2017 20:45,Serie A - Round 7
639,cat639,1,70,59,1,,6,58,6,7,14,2,0,2,,7,6,,Genoa,,1,30.09.2017 20:45,Serie A - Round 7,cat639,2,63,41,1,,2,45,6,8,6,6,1,1,,2,3,,Bologna,,1,30.09.2017 20:45,Serie A - Round 7
640,cat640,1,52,36,1,,0,19,6,3,8,1,1,1,0,4,3,,Udinese,,2,30.09.2017 18:00,Serie A - Round 7,cat640,2,64,64,3,,3,25,5,8,5,2,0,0,1,1,1,,Sampdoria,,2,30.09.2017 18:00,Serie A - Round 7
641,cat641,1,49,38,1,,3,24,6,3,7,1,3,4,,2,4,,Udinese,,2,30.09.2017 18:00,Serie A - Round 7,cat641,2,71,62,4,,1,30,5,10,8,1,0,0,,3,1,,Sampdoria,,0,30.09.2017 18:00,Serie A - Round 7
642,cat642,1,57,41,4,,1,39,14,7,7,2,1,3,,1,2,,Fiorentina,,1,24.09.2017 20:45,Serie A - Round 6,cat642,2,47,59,1,,4,35,5,16,7,1,0,2,,4,2,,Atalanta,,2,24.09.2017 20:45,Serie A - Round 6
643,cat643,1,49,35,0,,2,34,8,7,3,2,0,1,,3,0,,Fiorentina,,1,24.09.2017 20:45,Serie A - Round 6,cat643,2,51,65,2,,4,40,6,9,9,0,1,1,,4,3,,Atalanta,,3,24.09.2017 20:45,Serie A - Round 6
644,cat644,1,27,48,0,,1,14,4,10,3,0,0,1,,1,2,,Sassuolo,,,24.09.2017 18:00,Serie A - Round 6,cat644,2,29,52,1,,2,12,9,5,1,2,0,1,,0,0,,Bologna,,,24.09.2017 18:00,Serie A - Round 6
645,cat645,1,29,46,1,,2,17,7,7,5,4,0,0,1,3,1,,Sassuolo,,3,24.09.2017 18:00,Serie A - Round 6,cat645,2,29,54,0,,4,16,6,7,8,1,1,0,0,3,5,,Bologna,,4,24.09.2017 18:00,Serie A - Round 6
646,cat646,1,45,49,5,,4,28,11,10,9,1,0,1,,2,2,,Cagliari,,,24.09.2017 15:00,Serie A - Round 6,cat646,2,49,51,4,,0,32,6,12,7,2,0,3,,2,1,,Chievo,,,24.09.2017 15:00,Serie A - Round 6
647,cat647,1,71,59,2,,2,30,14,10,6,1,0,1,,3,1,,Cagliari,,,24.09.2017 15:00,Serie A - Round 6,cat647,2,48,41,1,,2,26,11,15,9,1,2,1,,5,3,,Chievo,,,24.09.2017 15:00,Serie A - Round 6
648,cat648,1,60,56,3,,2,49,6,7,13,0,1,0,,7,3,,Crotone,,,24.09.2017 15:00,Serie A - Round 6,cat648,2,50,44,1,,1,27,6,6,3,2,0,0,,2,0,,Benevento,,,24.09.2017 15:00,Serie A - Round 6
649,cat649,1,44,36,0,,0,29,5,7,4,2,1,2,,3,1,,Crotone,,,24.09.2017 15:00,Serie A - Round 6,cat649,2,65,64,2,,6,66,6,6,13,0,0,1,,9,2,,Benevento,,,24.09.2017 15:00,Serie A - Round 6
650,cat650,1,81,62,2,,3,47,4,6,6,2,0,1,,2,2,,Inter,,,24.09.2017 15:00,Serie A - Round 6,cat650,2,42,38,1,,3,30,6,5,7,2,0,0,,4,2,,Genoa,,,24.09.2017 15:00,Serie A - Round 6
651,cat651,1,90,66,1,,5,71,6,9,8,1,1,1,0,2,5,,Inter,,0,24.09.2017 15:00,Serie A - Round 6,cat651,2,63,34,0,,1,29,8,7,2,4,0,1,2,1,1,,Genoa,,2,24.09.2017 15:00,Serie A - Round 6
652,cat652,1,31,42,2,,2,27,2,9,5,1,0,0,,1,2,,Verona,,0,24.09.2017 15:00,Serie A - Round 6,cat652,2,30,58,0,,2,29,9,1,3,2,2,1,,0,3,,Lazio,,1,24.09.2017 15:00,Serie A - Round 6
653,cat653,1,36,44,1,,1,30,6,4,4,1,0,0,,3,0,,Verona,,2,24.09.2017 15:00,Serie A - Round 6,cat653,2,41,56,3,,2,30,4,6,9,0,1,0,,4,2,,Lazio,,1,24.09.2017 15:00,Serie A - Round 6
654,cat654,1,59,52,3,,5,41,6,11,5,0,0,3,,2,0,,Sampdoria,,,24.09.2017 12:30,Serie A - Round 6,cat654,2,33,48,1,,2,27,8,9,2,0,0,3,,1,0,,AC Milan,,,24.09.2017 12:30,Serie A - Round 6
655,cat655,1,40,40,-1,,2,30,7,14,7,0,2,2,,4,4,,Sampdoria,,0,24.09.2017 12:30,Serie A - Round 6,cat655,2,65,60,1,,2,43,9,9,4,2,0,5,,3,0,,AC Milan,,2,24.09.2017 12:30,Serie A - Round 6
656,cat656,1,66,61,1,,1,33,10,8,7,0,2,0,0,3,3,,Juventus,,1,23.09.2017 20:45,Serie A - Round 6,cat656,2,54,39,2,,2,17,7,10,4,1,0,1,1,2,0,,Torino,,3,23.09.2017 20:45,Serie A - Round 6
657,cat657,1,71,71,2,,5,46,6,6,16,1,2,0,,7,7,,Juventus,,0,23.09.2017 20:45,Serie A - Round 6,cat657,2,37,29,0,,1,13,5,6,2,5,0,0,,1,1,,Torino,,1,23.09.2017 20:45,Serie A - Round 6
658,cat658,1,37,43,2,,2,22,3,6,4,4,1,2,,1,1,,Spal,,1,23.09.2017 18:00,Serie A - Round 6,cat658,2,69,57,1,,3,55,5,5,7,0,1,0,,1,5,,Napoli,,1,23.09.2017 18:00,Serie A - Round 6
659,cat659,1,33,37,0,,2,24,6,6,2,5,1,2,,1,1,,Spal,,2,23.09.2017 18:00,Serie A - Round 6,cat659,2,61,63,4,,3,56,6,8,14,0,2,0,,3,7,,Napoli,,0,23.09.2017 18:00,Serie A - Round 6
660,cat660,1,52,53,3,,1,38,4,7,10,3,3,1,,1,6,,AS Roma,,0,23.09.2017 15:00,Serie A - Round 6,cat660,2,52,47,1,,4,21,7,5,5,3,0,0,,1,3,,Udinese,,1,23.09.2017 15:00,Serie A - Round 6
661,cat661,1,56,69,2,,4,44,5,4,9,1,0,1,,5,2,,AS Roma,,,23.09.2017 15:00,Serie A - Round 6,cat661,2,45,31,3,,4,25,3,6,9,2,1,2,,4,2,,Udinese,,,23.09.2017 15:00,Serie A - Round 6
662,cat662,1,59,64,4,,7,44,8,5,13,1,1,0,,4,5,,AC Milan,,,20.09.2017 20:45,Serie A - Round 5,cat662,2,42,36,1,,3,23,5,8,2,4,0,1,,0,1,,Spal,,,20.09.2017 20:45,Serie A - Round 5
663,cat663,1,59,52,1,,2,37,11,11,6,0,1,0,,3,2,,AC Milan,,1,20.09.2017 20:45,Serie A - Round 5,cat663,2,58,48,1,,5,38,10,12,5,1,0,4,,4,0,,Spal,,2,20.09.2017 20:45,Serie A - Round 5
664,cat664,1,94,58,0,,2,42,3,9,8,2,3,0,,2,6,,Atalanta,,0,20.09.2017 20:45,Serie A - Round 5,cat664,2,75,42,0,,2,41,8,3,4,3,0,1,,2,2,,Crotone,,1,20.09.2017 20:45,Serie A - Round 5
665,cat665,1,95,64,1,,2,63,2,10,6,2,2,1,,0,5,,Atalanta,,,20.09.2017 20:45,Serie A - Round 5,cat665,2,56,36,1,,0,19,11,3,4,3,1,0,,0,3,,Crotone,,,20.09.2017 20:45,Serie A - Round 5
666,cat666,1,68,57,1,,1,27,12,6,5,4,0,0,,4,0,,Cagliari,,2,20.09.2017 20:45,Serie A - Round 5,cat666,2,64,43,2,,1,32,4,12,8,0,0,2,,2,4,,Sassuolo,,0,20.09.2017 20:45,Serie A - Round 5
667,cat667,1,68,55,5,,4,35,9,9,12,1,0,2,,4,3,,Cagliari,,1,20.09.2017 20:45,Serie A - Round 5,cat667,2,66,45,2,,1,32,8,10,6,3,1,1,,2,2,,Sassuolo,,3,20.09.2017 20:45,Serie A - Round 5
668,cat668,1,63,56,2,,4,41,10,4,4,2,0,0,,1,1,,Genoa,,1,20.09.2017 20:45,Serie A - Round 5,cat668,2,47,44,2,,0,36,3,10,4,1,0,0,,0,2,,Chievo,,1,20.09.2017 20:45,Serie A - Round 5
669,cat669,1,50,48,3,,2,36,9,3,7,4,1,2,,3,1,,Genoa,,0,20.09.2017 20:45,Serie A - Round 5,cat669,2,49,52,2,,2,40,4,11,12,0,1,0,,5,5,,Chievo,,1,20.09.2017 20:45,Serie A - Round 5
670,cat670,1,82,65,3,,1,38,7,12,4,0,0,1,,1,0,,Juventus,,1,20.09.2017 20:45,Serie A - Round 5,cat670,2,36,35,1,,0,19,11,8,2,0,0,1,,1,0,,Fiorentina,,1,20.09.2017 20:45,Serie A - Round 5
671,cat671,1,67,55,2,,2,32,3,12,8,0,1,2,0,1,5,,Juventus,,0,20.09.2017 20:45,Serie A - Round 5,cat671,2,53,45,3,,1,30,12,5,8,4,0,0,1,5,0,,Fiorentina,,3,20.09.2017 20:45,Serie A - Round 5
672,cat672,1,40,45,0,,1,21,4,9,3,2,1,0,,1,2,,Lazio,,1,20.09.2017 20:45,Serie A - Round 5,cat672,2,78,55,1,,1,48,9,4,6,1,0,0,,3,2,,Napoli,,2,20.09.2017 20:45,Serie A - Round 5
673,cat673,1,38,29,0,,2,28,5,4,1,5,0,0,,1,0,,Lazio,,1,20.09.2017 20:45,Serie A - Round 5,cat673,2,61,71,1,,1,41,4,4,11,0,4,0,,1,9,,Napoli,,1,20.09.2017 20:45,Serie A - Round 5
674,cat674,1,75,46,0,,4,55,7,10,5,0,0,0,,4,1,,Udinese,,1,20.09.2017 20:45,Serie A - Round 5,cat674,2,67,54,0,,0,44,9,8,5,1,2,1,,3,2,,Torino,,2,20.09.2017 20:45,Serie A - Round 5
675,cat675,1,69,52,4,,7,63,10,6,11,5,2,0,,2,5,,Udinese,,0,20.09.2017 20:45,Serie A - Round 5,cat675,2,67,48,1,,1,44,4,10,8,3,1,3,,1,6,,Torino,,3,20.09.2017 20:45,Serie A - Round 5
676,cat676,1,34,35,1,,4,25,8,5,7,2,0,0,,2,4,,Verona,,1,20.09.2017 20:45,Serie A - Round 5,cat676,2,42,65,1,,5,34,5,8,5,4,0,1,,2,2,,Sampdoria,,1,20.09.2017 20:45,Serie A - Round 5
677,cat677,1,36,39,1,,0,19,9,2,7,5,0,1,,5,1,,Verona,,2,20.09.2017 20:45,Serie A - Round 5,cat677,2,47,61,2,,2,40,1,9,12,1,0,2,,5,5,,Sampdoria,,0,20.09.2017 20:45,Serie A - Round 5
678,cat678,1,52,41,1,,2,38,7,3,7,3,0,1,,4,2,,Benevento,,,20.09.2017 18:00,Serie A - Round 5,cat678,2,64,59,3,,3,47,1,6,14,2,2,2,,6,5,,AS Roma,,,20.09.2017 18:00,Serie A - Round 5
679,cat679,1,32,33,3,,0,22,3,8,9,0,0,2,,3,3,,Benevento,,2,20.09.2017 18:00,Serie A - Round 5,cat679,2,77,67,2,,6,57,7,6,7,3,2,1,,3,2,,AS Roma,,0,20.09.2017 18:00,Serie A - Round 5
680,cat680,1,51,46,2,,2,30,5,9,10,0,1,0,,5,3,,Bologna,,2,19.09.2017 20:45,Serie A - Round 5,cat680,2,59,54,1,,1,44,8,5,3,2,0,1,,2,0,,Inter,,1,19.09.2017 20:45,Serie A - Round 5
681,cat681,1,48,38,1,,2,33,7,14,4,2,0,1,,3,0,,Bologna,,2,19.09.2017 20:45,Serie A - Round 5,cat681,2,51,62,2,,10,49,10,7,7,0,1,3,,2,3,,Inter,,2,19.09.2017 20:45,Serie A - Round 5
682,cat682,1,33,44,0,,1,32,9,6,0,2,0,2,,0,0,,Genoa,,1,17.09.2017 20:45,Serie A - Round 4,cat682,2,60,56,3,,0,35,5,10,9,0,1,0,,3,3,,Lazio,,0,17.09.2017 20:45,Serie A - Round 4
683,cat683,1,50,46,0,,1,37,1,7,5,1,2,1,,1,4,,Genoa,,0,17.09.2017 20:45,Serie A - Round 4,cat683,2,55,54,0,,1,40,7,2,9,2,2,0,,6,3,,Lazio,,2,17.09.2017 20:45,Serie A - Round 4
684,cat684,1,59,38,2,,4,40,7,7,9,2,0,2,,6,1,,Chievo,,2,17.09.2017 18:00,Serie A - Round 4,cat684,2,91,62,0,,4,46,5,9,3,1,0,1,,1,2,,Atalanta,,0,17.09.2017 18:00,Serie A - Round 4
685,cat685,1,64,30,1,,2,34,6,7,6,3,1,0,,2,3,,Chievo,,,17.09.2017 18:00,Serie A - Round 4,cat685,2,87,70,1,,1,59,6,5,7,2,1,1,,2,4,,Atalanta,,,17.09.2017 18:00,Serie A - Round 4
686,cat686,1,65,67,0,,2,35,6,8,8,0,2,2,,4,4,,AC Milan,,1,17.09.2017 15:00,Serie A - Round 4,cat686,2,37,33,0,,0,15,7,8,1,2,1,1,,0,1,,Udinese,,1,17.09.2017 15:00,Serie A - Round 4
687,cat687,1,63,49,4,,8,49,7,4,13,1,0,3,,6,3,,AC Milan,,0,17.09.2017 15:00,Serie A - Round 4,cat687,2,61,51,0,,3,31,3,9,3,3,0,1,,2,1,,Udinese,,1,17.09.2017 15:00,Serie A - Round 4
688,cat688,1,77,73,5,,5,55,4,4,16,0,4,2,,4,7,,Napoli,,0,17.09.2017 15:00,Serie A - Round 4,cat688,2,38,27,0,,1,19,3,8,2,3,0,1,,2,0,,Benevento,,1,17.09.2017 15:00,Serie A - Round 4
689,cat689,1,90,71,3,,3,65,2,4,11,0,2,1,,1,7,,Napoli,,,17.09.2017 15:00,Serie A - Round 4,cat689,2,23,29,1,,0,15,4,3,4,5,0,2,,3,0,,Benevento,,,17.09.2017 15:00,Serie A - Round 4
690,cat690,1,48,41,1,,2,36,7,10,2,0,0,0,,1,0,,Spal,,0,17.09.2017 15:00,Serie A - Round 4,cat690,2,56,59,1,,1,28,10,7,3,0,1,1,,1,1,,Cagliari,,1,17.09.2017 15:00,Serie A - Round 4
691,cat691,1,52,57,4,,5,60,5,11,10,1,0,1,,3,3,,Spal,,1,17.09.2017 15:00,Serie A - Round 4,cat691,2,33,43,1,,3,33,11,6,8,3,1,0,,5,2,,Cagliari,,2,17.09.2017 15:00,Serie A - Round 4
692,cat692,1,41,41,1,,1,30,7,4,7,1,2,1,,3,3,,Torino,,,17.09.2017 15:00,Serie A - Round 4,cat692,2,60,59,0,,4,37,4,8,7,1,2,0,,4,3,,Sampdoria,,,17.09.2017 15:00,Serie A - Round 4
693,cat693,1,65,55,2,,2,38,7,12,6,2,0,6,,4,0,,Torino,,2,17.09.2017 15:00,Serie A - Round 4,cat693,2,43,45,0,,2,18,11,13,4,0,0,1,,2,2,,Sampdoria,,1,17.09.2017 15:00,Serie A - Round 4
694,cat694,1,42,34,1,,1,27,4,10,4,2,0,1,,2,1,,Sassuolo,,0,17.09.2017 12:30,Serie A - Round 4,cat694,2,70,66,1,,3,54,7,4,6,1,1,1,,2,3,,Juventus,,1,17.09.2017 12:30,Serie A - Round 4
695,cat695,1,36,42,2,,2,35,11,6,9,1,1,1,,4,3,,Sassuolo,,1,17.09.2017 12:30,Serie A - Round 4,cat695,2,46,58,2,,1,41,7,12,8,2,2,0,,3,3,,Juventus,,1,17.09.2017 12:30,Serie A - Round 4
696,cat696,1,53,61,4,,3,58,4,7,12,0,2,0,,4,4,,AS Roma,,0,16.09.2017 20:45,Serie A - Round 4,cat696,2,41,39,1,,0,23,7,4,5,2,0,2,,4,0,,Verona,,1,16.09.2017 20:45,Serie A - Round 4
697,cat697,1,66,67,6,,3,52,3,9,18,0,1,0,0,6,6,,AS Roma,,1,16.09.2017 20:45,Serie A - Round 4,cat697,2,33,33,1,,1,29,5,3,3,5,0,4,1,2,0,,Verona,,2,16.09.2017 20:45,Serie A - Round 4
698,cat698,1,85,57,1,,3,54,5,6,6,1,0,0,,4,1,,Fiorentina,,1,16.09.2017 18:00,Serie A - Round 4,cat698,2,62,43,0,,0,18,5,5,3,1,0,1,,2,1,,Bologna,,2,16.09.2017 18:00,Serie A - Round 4
699,cat699,1,70,57,2,,4,46,11,4,9,0,2,1,,5,2,,Fiorentina,,0,16.09.2017 18:00,Serie A - Round 4,cat699,2,66,43,0,,3,47,3,12,3,0,1,1,,2,1,,Bologna,,1,16.09.2017 18:00,Serie A - Round 4
700,cat700,1,47,27,2,,3,37,5,5,6,1,0,0,,2,2,,Crotone,,0,16.09.2017 15:00,Serie A - Round 4,cat700,2,57,73,1,,1,34,3,6,3,2,0,2,,1,1,,Inter,,1,16.09.2017 15:00,Serie A - Round 4
701,cat701,1,47,37,2,,5,38,5,3,6,0,0,2,,2,2,,Crotone,,1,16.09.2017 15:00,Serie A - Round 4,cat701,2,50,63,0,,4,45,3,7,4,2,2,0,,2,2,,Inter,,1,16.09.2017 15:00,Serie A - Round 4
702,cat702,1,46,37,0,,2,22,8,10,3,2,0,2,,2,1,,Bologna,,4,10.09.2017 20:45,Serie A - Round 3,cat702,2,64,63,3,,3,32,9,10,6,1,0,2,,1,2,,Napoli,,1,10.09.2017 20:45,Serie A - Round 3
703,cat703,1,50,33,0,,3,19,2,7,2,2,0,2,,1,1,,Bologna,,1,10.09.2017 20:45,Serie A - Round 3,cat703,2,69,67,2,,4,31,7,4,11,1,3,0,,4,5,,Napoli,,0,10.09.2017 20:45,Serie A - Round 3
704,cat704,1,49,36,4,,1,46,5,11,9,5,0,0,,3,2,,Benevento,,1,10.09.2017 18:00,Serie A - Round 3,cat704,2,55,64,1,,3,58,9,5,7,2,0,0,,1,5,,Torino,,1,10.09.2017 18:00,Serie A - Round 3
705,cat705,1,53,34,2,,1,41,8,14,6,0,0,1,,1,3,,Benevento,,1,10.09.2017 18:00,Serie A - Round 3,cat705,2,69,66,7,,7,59,13,10,9,3,1,3,,1,1,,Torino,,1,10.09.2017 18:00,Serie A - Round 3
706,cat706,1,50,45,2,,3,33,6,6,5,2,2,1,,0,3,,Lazio,,,10.09.2017 16:00,Serie A - Round 3,cat706,2,72,55,2,,0,37,7,8,6,1,0,2,,2,2,,AC Milan,,,10.09.2017 16:00,Serie A - Round 3
707,cat707,1,37,35,0,,0,18,8,5,6,3,2,2,1,2,4,,Lazio,,3,10.09.2017 16:00,Serie A - Round 3,cat707,2,75,65,5,,5,76,5,8,11,2,1,0,0,2,4,,AC Milan,,1,10.09.2017 16:00,Serie A - Round 3
708,cat708,1,35,54,2,,3,22,6,9,6,0,1,1,,3,1,,Atalanta,,,10.09.2017 15:00,Serie A - Round 3,cat708,2,30,46,2,,3,15,9,8,6,0,1,0,,3,1,,Sassuolo,,,10.09.2017 15:00,Serie A - Round 3
709,cat709,1,34,44,0,,0,12,7,9,3,2,1,0,,1,2,,Atalanta,,0,10.09.2017 15:00,Serie A - Round 3,cat709,2,40,56,5,,4,21,9,7,10,1,0,0,,3,2,,Sassuolo,,1,10.09.2017 15:00,Serie A - Round 3
710,cat710,1,61,69,2,,4,38,10,7,8,1,1,1,,3,3,,Cagliari,,2,10.09.2017 15:00,Serie A - Round 3,cat710,2,47,31,2,,0,30,7,11,4,2,0,0,,1,1,,Crotone,,0,10.09.2017 15:00,Serie A - Round 3
711,cat711,1,58,53,0,,2,34,7,10,5,1,0,1,,4,1,,Cagliari,,0,10.09.2017 15:00,Serie A - Round 3,cat711,2,56,47,1,,4,34,8,7,5,1,0,1,,3,1,,Crotone,,1,10.09.2017 15:00,Serie A - Round 3
712,cat712,1,45,41,2,,0,21,5,8,10,0,1,0,0,6,2,,Udinese,,1,10.09.2017 15:00,Serie A - Round 3,cat712,2,58,59,4,,5,41,8,6,4,1,0,1,1,0,0,,Genoa,,0,10.09.2017 15:00,Serie A - Round 3
713,cat713,1,56,39,0,,1,34,7,11,4,2,0,0,1,1,3,,Udinese,,3,10.09.2017 15:00,Serie A - Round 3,cat713,2,58,61,3,,3,42,9,6,10,3,0,0,0,5,2,,Genoa,,1,10.09.2017 15:00,Serie A - Round 3
714,cat714,1,54,39,2,,3,35,8,5,5,5,0,0,,3,0,,Verona,,1,10.09.2017 15:00,Serie A - Round 3,cat714,2,64,61,1,,5,44,3,7,10,0,3,1,,1,8,,Fiorentina,,1,10.09.2017 15:00,Serie A - Round 3
715,cat715,1,52,51,1,,5,43,4,10,9,0,0,0,,6,2,,Verona,,1,10.09.2017 15:00,Serie A - Round 3,cat715,2,54,49,1,,1,44,8,5,10,2,2,2,,7,2,,Fiorentina,,0,10.09.2017 15:00,Serie A - Round 3
716,cat716,1,49,62,1,,3,49,6,6,8,0,1,0,,3,4,,Inter,,1,10.09.2017 12:30,Serie A - Round 3,cat716,2,38,38,2,,1,21,6,6,5,3,0,1,,3,0,,Spal,,2,10.09.2017 12:30,Serie A - Round 3
717,cat717,1,69,66,4,,5,56,8,8,11,1,1,1,,4,3,,Inter,,1,10.09.2017 12:30,Serie A - Round 3,cat717,2,40,34,1,,4,33,7,9,4,2,0,1,,2,1,,Spal,,0,10.09.2017 12:30,Serie A - Round 3
718,cat718,1,56,60,2,,6,35,5,4,7,2,1,2,,4,1,,Juventus,,0,09.09.2017 18:00,Serie A - Round 3,cat718,2,45,40,2,,2,29,4,7,9,0,0,0,,5,2,,Chievo,,1,09.09.2017 18:00,Serie A - Round 3
719,cat719,1,53,58,3,,4,33,9,4,8,0,2,3,,2,3,,Juventus,,2,09.09.2017 18:00,Serie A - Round 3,cat719,2,48,42,2,,4,31,3,12,6,1,0,1,,4,0,,Chievo,,0,09.09.2017 18:00,Serie A - Round 3
720,cat720,1,61,46,3,,1,39,9,7,8,1,1,1,,1,4,,AC Milan,,0,27.08.2017 20:45,Serie A - Round 2,cat720,2,64,54,2,,2,42,6,10,7,3,0,1,,4,1,,Cagliari,,1,27.08.2017 20:45,Serie A - Round 2
721,cat721,1,72,52,2,,1,47,11,12,7,2,1,1,,4,1,,AC Milan,,2,27.08.2017 20:45,Serie A - Round 2,cat721,2,68,48,2,,4,38,11,13,7,0,1,1,,2,3,,Cagliari,,0,27.08.2017 20:45,Serie A - Round 2
722,cat722,1,40,54,1,,6,34,3,4,8,0,1,1,,3,4,,Chievo,,,27.08.2017 20:45,Serie A - Round 2,cat722,2,49,46,0,,2,28,2,4,3,3,1,2,,2,1,,Lazio,,,27.08.2017 20:45,Serie A - Round 2
723,cat723,1,35,42,0,,3,33,5,7,5,1,0,2,,4,1,,Chievo,,1,27.08.2017 20:45,Serie A - Round 2,cat723,2,43,58,2,,4,35,6,6,10,1,1,1,,6,2,,Lazio,,1,27.08.2017 20:45,Serie A - Round 2
724,cat724,1,38,28,0,,1,28,7,6,5,0,0,2,,3,2,,Crotone,,1,27.08.2017 20:45,Serie A - Round 2,cat724,2,55,72,1,,2,40,5,8,4,2,0,1,,3,0,,Verona,,1,27.08.2017 20:45,Serie A - Round 2
