,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
588,cat588,1.0,,62.0,2,,7,,10,,16,3,2,1,,7,7,,AZ Alkmaar,,1,10.05.2015 14:30,Eredivisie - Round 33,cat588,2.0,,38.0,3,,2,,6,,10,5,0,0,,4,3,,Breda,,0,10.05.2015 14:30,Eredivisie - Round 33
589,cat589,1.0,,54.0,1,,4,,1,,7,3,1,1,,3,3,,AZ Alkmaar,,,10.05.2015 14:30,Eredivisie - Round 33,cat589,2.0,,46.0,1,,3,,1,,8,2,2,1,,2,5,,Breda,,,10.05.2015 14:30,Eredivisie - Round 33
590,cat590,1.0,,56.0,0,,0,,4,,9,0,3,2,,3,6,,Ajax,,0,10.05.2015 14:30,Eredivisie - Round 33,cat590,2.0,,44.0,2,,2,,9,,3,3,0,0,,1,0,,Cambuur,,1,10.05.2015 14:30,Eredivisie - Round 33
591,cat591,1.0,,44.0,0,,2,,2,,5,1,0,0,,3,2,,Ajax,,0,10.05.2015 14:30,Eredivisie - Round 33,cat591,2.0,,56.0,2,,1,,9,,8,2,0,1,,5,1,,Cambuur,,2,10.05.2015 14:30,Eredivisie - Round 33
592,,,,,,,,,,,,,1,,,,,,Almere City,,,11.05.2015 18:30,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,0,,,,,,Graafschap,,,11.05.2015 18:30,Eredivisie - Relegation - Quarter-finals
593,,,,,,,,,,,,,0,,,,,,Almere City,,3,11.05.2015 18:30,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,1,,,,,,Graafschap,,1,11.05.2015 18:30,Eredivisie - Relegation - Quarter-finals
594,,,,,,,,,,,,,0,,1,,,,Oss,,2,11.05.2015 20:45,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,0,,0,,,,Venlo,,3,11.05.2015 20:45,Eredivisie - Relegation - Quarter-finals
595,,,,,,,,,,,,,1,,,,,,Oss,,2,11.05.2015 20:45,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,2,,,,,,Venlo,,0,11.05.2015 20:45,Eredivisie - Relegation - Quarter-finals
596,,,,,,,,,,,,,0,,,,,,Venlo,,3,15.05.2015 18:30,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,0,,,,,,Oss,,0,15.05.2015 18:30,Eredivisie - Relegation - Quarter-finals
597,,,,,,,,,,,,,0,,,,,,Venlo,,0,15.05.2015 18:30,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,0,,,,,,Oss,,2,15.05.2015 18:30,Eredivisie - Relegation - Quarter-finals
598,,,,,,,,,,,,,1,,,,,,Graafschap,,0,15.05.2015 20:45,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,1,,,,,,Almere City,,1,15.05.2015 20:45,Eredivisie - Relegation - Quarter-finals
599,,,,,,,,,,,,,0,,,,,,Graafschap,,0,15.05.2015 20:45,Eredivisie - Relegation - Quarter-finals,,,,,,,,,,,,,0,,,,,,Almere City,,1,15.05.2015 20:45,Eredivisie - Relegation - Quarter-finals
600,,,,,,,,,,,,,1,,,,,,Graafschap,,,22.05.2015 18:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,G.A. Eagles,,,22.05.2015 18:30,Eredivisie - Relegation - Semi-finals
601,,,,,,,,,,,,,0,,,,,,Graafschap,,0,22.05.2015 18:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,G.A. Eagles,,1,22.05.2015 18:30,Eredivisie - Relegation - Semi-finals
602,,,,,,,,,,,,,2,,,,,,FC Volendam,,,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,1,,,,,,Eindhoven FC,,,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals
603,,,,,,,,,,,,,0,,,,,,FC Volendam,,,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,Eindhoven FC,,,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals
604,,,,,,,,,,,,,0,,,,,,FC Emmen,,2,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,Roda,,1,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals
605,,,,,,,,,,,,,0,,,,,,FC Emmen,,0,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,1,,,,,,Roda,,2,22.05.2015 19:45,Eredivisie - Relegation - Semi-finals
606,,,,,,,,,,,,,0,,,,,,Venlo,,,22.05.2015 20:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,Breda,,,22.05.2015 20:45,Eredivisie - Relegation - Semi-finals
607,,,,,,,,,,,,,0,,,,,,Venlo,,0,22.05.2015 20:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,1,,,,,,Breda,,1,22.05.2015 20:45,Eredivisie - Relegation - Semi-finals
608,,,,,,,,,,,,,0,,,,,,G.A. Eagles,,,25.05.2015 12:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,1,,,,,,Graafschap,,,25.05.2015 12:30,Eredivisie - Relegation - Semi-finals
609,,,,,,,,,,,,,0,,,,,,G.A. Eagles,,2,25.05.2015 12:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,Graafschap,,2,25.05.2015 12:30,Eredivisie - Relegation - Semi-finals
610,,,,,,,,,,,,,0,,,,,,Roda,,1,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,FC Emmen,,4,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals
611,,,,,,,,,,,,,2,,,,,,Roda,,2,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,1,,,,,,FC Emmen,,0,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals
612,,,,,,,,,,,,,1,,,,,,Eindhoven FC,,,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,1,,,,,,FC Volendam,,,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals
613,,,,,,,,,,,,,0,,,,,,Eindhoven FC,,2,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,FC Volendam,,2,25.05.2015 14:30,Eredivisie - Relegation - Semi-finals
614,,,,,,,,,,,,,2,,,,,,Breda,,0,25.05.2015 16:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,Venlo,,2,25.05.2015 16:45,Eredivisie - Relegation - Semi-finals
615,,,,,,,,,,,,,1,,,,,,Breda,,2,25.05.2015 16:45,Eredivisie - Relegation - Semi-finals,,,,,,,,,,,,,0,,,,,,Venlo,,0,25.05.2015 16:45,Eredivisie - Relegation - Semi-finals
