,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
728,cat30,1,,58,2,,3,,3,8,12,0,0,0,,8,2,,Swansea,,,20.08.2016 16:00,Premier League - Round 2,cat30,2,,42,2,,0,,4,3,4,2,0,4,,2,0,,Hull,,,20.08.2016 16:00,Premier League - Round 2
729,cat31,1,,56,5,,5,,4,7,11,2,0,0,,5,1,,Swansea,,,20.08.2016 16:00,Premier League - Round 2,cat31,2,,44,3,,3,,6,4,8,1,2,1,,1,4,,Hull,,,20.08.2016 16:00,Premier League - Round 2
730,cat32,1,,61,3,,8,,7,5,12,1,0,0,,5,4,,Tottenham,,0,20.08.2016 16:00,Premier League - Round 2,cat32,2,,39,0,,2,,5,7,3,4,0,0,,2,1,,Crystal Palace,,1,20.08.2016 16:00,Premier League - Round 2
731,cat33,1,,53,3,,2,,12,4,8,1,1,2,,4,1,,Tottenham,,3,20.08.2016 16:00,Premier League - Round 2,cat33,2,,47,2,,2,,4,14,7,0,0,0,,4,1,,Crystal Palace,,2,20.08.2016 16:00,Premier League - Round 2
732,cat34,1,,40,0,,0,,13,7,3,1,0,0,,2,1,,Watford,,1,20.08.2016 16:00,Premier League - Round 2,cat34,2,,60,0,,3,,6,13,2,1,0,1,,1,1,,Chelsea,,1,20.08.2016 16:00,Premier League - Round 2
733,cat35,1,,36,2,,0,,7,5,3,1,1,1,,0,1,,Watford,,3,20.08.2016 16:00,Premier League - Round 2,cat35,2,,64,3,,2,,4,8,11,0,2,1,,5,3,,Chelsea,,2,20.08.2016 16:00,Premier League - Round 2
734,cat36,1,,31,0,,3,,10,5,3,1,1,0,,1,2,,West Brom,,1,20.08.2016 16:00,Premier League - Round 2,cat36,2,,69,0,,1,,4,10,3,1,1,1,,1,2,,Everton,,0,20.08.2016 16:00,Premier League - Round 2
735,cat37,1,,37,2,,4,,6,6,8,4,0,0,,4,2,,West Brom,,2,20.08.2016 16:00,Premier League - Round 2,cat37,2,,63,1,,3,,6,6,10,2,1,0,,4,5,,Everton,,1,20.08.2016 16:00,Premier League - Round 2
736,cat38,1,,40,1,,3,,9,6,5,2,0,3,,3,1,,Stoke,,2,20.08.2016 13:30,Premier League - Round 2,cat38,2,,60,2,,4,,5,11,7,1,2,1,,1,4,,Manchester City,,0,20.08.2016 13:30,Premier League - Round 2
737,cat39,1,,46,1,,4,,3,7,3,0,1,0,,0,2,,Stoke,,1,20.08.2016 13:30,Premier League - Round 2,cat39,2,,54,2,,3,,8,3,5,1,2,0,,1,2,,Manchester City,,4,20.08.2016 13:30,Premier League - Round 2
738,cat40,1,,47,0,,3,,6,6,4,1,1,1,,1,3,,Manchester Utd,,,19.08.2016 21:00,Premier League - Round 2,cat40,2,,53,2,,0,,5,7,6,2,0,1,,3,1,,Southampton,,,19.08.2016 21:00,Premier League - Round 2
739,cat41,1,,39,1,,1,,5,3,8,0,1,1,,5,2,,Manchester Utd,,,19.08.2016 21:00,Premier League - Round 2,cat41,2,,61,1,,0,,4,6,7,1,0,1,,6,0,,Southampton,,,19.08.2016 21:00,Premier League - Round 2
740,cat42,1,,61,1,,3,,5,9,7,0,0,1,,4,2,,Chelsea,,2,15.08.2016 21:00,Premier League - Round 1,cat42,2,,39,0,,0,,9,6,1,2,0,0,,1,0,,West Ham,,1,15.08.2016 21:00,Premier League - Round 1
741,cat43,1,,63,3,,4,,10,7,9,2,2,0,,2,4,,Chelsea,,3,15.08.2016 21:00,Premier League - Round 1,cat43,2,,37,2,,1,,7,10,6,2,1,1,,1,3,,West Ham,,1,15.08.2016 21:00,Premier League - Round 1
742,cat44,1,,51,1,,3,,5,11,6,2,1,3,,2,3,,Arsenal,,1,14.08.2016 17:00,Premier League - Round 1,cat44,2,,49,2,,0,,10,8,8,2,1,1,,3,3,,Liverpool,,3,14.08.2016 17:00,Premier League - Round 1
743,cat45,1,,51,0,,2,,8,9,3,1,2,1,,1,2,,Arsenal,,2,14.08.2016 17:00,Premier League - Round 1,cat45,2,,49,4,,4,,7,9,8,0,3,2,,0,4,,Liverpool,,0,14.08.2016 17:00,Premier League - Round 1
744,cat46,1,,51,1,,0,,3,5,3,2,0,1,,2,0,,Bournemouth,,,14.08.2016 14:30,Premier League - Round 1,cat46,2,,49,1,,2,,4,4,5,0,1,1,,1,3,,Manchester Utd,,,14.08.2016 14:30,Premier League - Round 1
745,cat47,1,,43,3,,4,,4,9,6,2,1,2,,0,3,,Bournemouth,,0,14.08.2016 14:30,Premier League - Round 1,cat47,2,,57,1,,0,,6,5,6,2,2,3,,1,4,,Manchester Utd,,1,14.08.2016 14:30,Premier League - Round 1
746,cat48,1,,74,0,,2,,5,7,8,2,1,0,,5,3,,Manchester City,,0,13.08.2016 18:30,Premier League - Round 1,cat48,2,,26,2,,3,,8,5,5,2,0,0,,1,2,,Sunderland,,1,13.08.2016 18:30,Premier League - Round 1
747,cat49,1,,81,4,,7,,6,7,8,0,1,1,,3,1,,Manchester City,,1,13.08.2016 18:30,Premier League - Round 1,cat49,2,,19,0,,3,,6,7,2,0,1,2,,1,1,,Sunderland,,1,13.08.2016 18:30,Premier League - Round 1
748,cat50,1,,41,0,,3,,7,8,2,4,0,1,,1,1,,Burnley,,1,13.08.2016 16:00,Premier League - Round 1,cat50,2,,59,1,,3,,6,7,8,1,0,2,,3,4,,Swansea,,0,13.08.2016 16:00,Premier League - Round 1
749,cat51,1,,53,2,,4,,3,8,8,4,0,2,,4,2,,Burnley,,2,13.08.2016 16:00,Premier League - Round 1,cat51,2,,47,1,,1,,8,5,9,2,1,0,,3,5,,Swansea,,2,13.08.2016 16:00,Premier League - Round 1
750,cat52,1,,63,1,,2,,6,11,4,1,0,0,,2,1,,Crystal Palace,,0,13.08.2016 16:00,Premier League - Round 1,cat52,2,,37,2,,2,,9,6,5,1,0,2,,2,1,,West Brom,,1,13.08.2016 16:00,Premier League - Round 1
751,cat53,1,,63,2,,1,,6,6,10,1,0,0,,5,3,,Crystal Palace,,2,13.08.2016 16:00,Premier League - Round 1,cat53,2,,37,0,,4,,6,6,8,3,1,0,,6,2,,West Brom,,1,13.08.2016 16:00,Premier League - Round 1
752,cat54,1,,41,1,,2,,7,8,7,1,1,3,,1,5,,Everton,,,13.08.2016 16:00,Premier League - Round 1,cat54,2,,59,2,,1,,8,9,4,4,0,0,,1,1,,Tottenham,,,13.08.2016 16:00,Premier League - Round 1
753,cat55,1,,43,1,,3,,3,6,5,2,0,2,,3,1,,Everton,,,13.08.2016 16:00,Premier League - Round 1,cat55,2,,57,3,,5,,6,5,9,1,1,0,,3,3,,Tottenham,,,13.08.2016 16:00,Premier League - Round 1
754,cat56,1,,44,3,,5,,9,8,7,0,1,1,,3,1,,Middlesbrough,,2,13.08.2016 16:00,Premier League - Round 1,cat56,2,,56,0,,4,,7,10,4,0,0,1,,4,0,,Stoke,,2,13.08.2016 16:00,Premier League - Round 1
755,cat57,1,,48,1,,4,,7,8,5,0,0,0,,3,1,,Middlesbrough,,1,13.08.2016 16:00,Premier League - Round 1,cat57,2,,52,2,,2,,7,9,8,1,1,1,,5,1,,Stoke,,3,13.08.2016 16:00,Premier League - Round 1
756,cat58,1,,62,0,,1,,4,4,7,0,0,0,,4,3,,Southampton,,,13.08.2016 16:00,Premier League - Round 1,cat58,2,,38,0,,0,,4,4,3,3,1,0,,2,1,,Watford,,,13.08.2016 16:00,Premier League - Round 1
757,cat59,1,,68,8,,5,,4,8,17,0,1,1,0,6,3,,Southampton,,1,13.08.2016 16:00,Premier League - Round 1,cat59,2,,32,0,,2,,8,5,2,2,0,0,1,2,0,,Watford,,2,13.08.2016 16:00,Premier League - Round 1
758,cat60,1,,56,0,,3,,2,8,7,1,1,1,,5,2,,Hull,,0,13.08.2016 13:30,Premier League - Round 1,cat60,2,,44,3,,2,,8,3,10,1,0,0,,6,1,,Leicester,,2,13.08.2016 13:30,Premier League - Round 1
759,cat61,1,,44,2,,2,,6,9,7,3,1,0,,2,3,,Hull,,2,13.08.2016 13:30,Premier League - Round 1,cat61,2,,56,1,,1,,9,5,8,2,1,0,,3,4,,Leicester,,0,13.08.2016 13:30,Premier League - Round 1
