,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
502,cat502,1.0,,52,,,5,,8,4,11,2,2,2,0,5,6,,Reims,,0,09.11.2014 17:00,Ligue 1 - Round 13,cat502,2.0,,48,,,3,,5,9,6,4,0,0,1,4,2,,Lille,,1,09.11.2014 17:00,Ligue 1 - Round 13
503,cat503,1.0,,52,,,4,,7,11,9,0,0,1,,5,4,,Reims,,2,09.11.2014 17:00,Ligue 1 - Round 13,cat503,2.0,,48,,,0,,11,7,3,4,0,2,,3,0,,Lille,,2,09.11.2014 17:00,Ligue 1 - Round 13
504,cat504,1.0,,52,,,3,,4,8,6,0,0,3,,4,2,,St Etienne,,2,09.11.2014 17:00,Ligue 1 - Round 13,cat504,2.0,,48,,,1,,12,7,4,2,1,0,,3,1,,Monaco,,3,09.11.2014 17:00,Ligue 1 - Round 13
505,cat505,1.0,,63,,,2,,7,6,6,1,1,5,0,5,1,,St Etienne,,0,09.11.2014 17:00,Ligue 1 - Round 13,cat505,2.0,,37,,,0,,7,4,2,0,0,2,1,1,1,,Monaco,,1,09.11.2014 17:00,Ligue 1 - Round 13
506,cat506,1.0,,62,,,3,,11,6,4,0,2,1,,0,4,,Lyon,,1,09.11.2014 14:00,Ligue 1 - Round 13,cat506,2.0,,38,,,1,,6,12,1,2,1,0,,0,1,,Guingamp,,0,09.11.2014 14:00,Ligue 1 - Round 13
507,cat507,1.0,,62,,,5,,10,4,9,2,1,1,,6,3,,Lyon,,0,09.11.2014 14:00,Ligue 1 - Round 13,cat507,2.0,,38,,,2,,4,11,8,2,0,0,,6,2,,Guingamp,,1,09.11.2014 14:00,Ligue 1 - Round 13
508,cat508,1.0,,52,,,2,,12,12,7,1,2,3,,2,5,,Bastia,,1,08.11.2014 20:00,Ligue 1 - Round 13,cat508,2.0,,48,,,1,,9,15,3,3,0,2,,2,1,,Montpellier,,2,08.11.2014 20:00,Ligue 1 - Round 13
509,cat509,1.0,,44,,,0,,11,8,3,0,0,2,,3,0,,Bastia,,1,08.11.2014 20:00,Ligue 1 - Round 13,cat509,2.0,,56,,,4,,8,14,5,0,0,0,,5,0,,Montpellier,,1,08.11.2014 20:00,Ligue 1 - Round 13
510,cat510,1.0,,51,,,6,,3,7,5,0,1,0,,3,2,,Caen,,,08.11.2014 20:00,Ligue 1 - Round 13,cat510,2.0,,49,,,1,,5,3,3,1,1,2,,2,1,,Nantes,,,08.11.2014 20:00,Ligue 1 - Round 13
511,cat511,1.0,,53,,,4,,6,7,6,2,0,2,,5,1,,Caen,,0,08.11.2014 20:00,Ligue 1 - Round 13,cat511,2.0,,47,,,0,,8,8,5,1,1,0,,2,3,,Nantes,,3,08.11.2014 20:00,Ligue 1 - Round 13
512,cat512,1.0,,45,,,0,,5,7,7,3,0,2,,7,0,,Evian TG,,0,08.11.2014 20:00,Ligue 1 - Round 13,cat512,2.0,,55,,,1,,6,7,6,0,0,1,,3,3,,Nice,,1,08.11.2014 20:00,Ligue 1 - Round 13
513,cat513,1.0,,47,,,3,,9,13,3,1,1,1,,1,2,,Evian TG,,1,08.11.2014 20:00,Ligue 1 - Round 13,cat513,2.0,,53,,,4,,11,12,2,1,0,1,,1,1,,Nice,,2,08.11.2014 20:00,Ligue 1 - Round 13
514,cat514,1.0,,52,,,2,,8,16,3,1,1,2,,1,2,,Toulouse,,0,08.11.2014 20:00,Ligue 1 - Round 13,cat514,2.0,,48,,,1,,7,11,5,1,0,4,,4,1,,Metz,,1,08.11.2014 20:00,Ligue 1 - Round 13
515,cat515,1.0,,50,,,4,,10,8,8,1,2,1,,6,2,,Toulouse,,1,08.11.2014 20:00,Ligue 1 - Round 13,cat515,2.0,,50,,,1,,12,9,7,0,0,2,,6,1,,Metz,,0,08.11.2014 20:00,Ligue 1 - Round 13
516,cat516,1.0,,48,,,0,,5,6,4,0,0,2,,3,1,,Lens,,2,08.11.2014 17:00,Ligue 1 - Round 13,cat516,2.0,,52,,,1,,6,7,6,1,2,0,,4,2,,Bordeaux,,0,08.11.2014 17:00,Ligue 1 - Round 13
517,cat517,1.0,,54,,,6,,5,6,4,1,1,0,,3,1,,Lens,,0,08.11.2014 17:00,Ligue 1 - Round 13,cat517,2.0,,46,,,1,,4,5,6,0,0,3,,5,1,,Bordeaux,,3,08.11.2014 17:00,Ligue 1 - Round 13
518,cat518,1.0,,55,,,1,,6,6,4,1,0,1,,2,2,,Rennes,,,07.11.2014 20:30,Ligue 1 - Round 13,cat518,2.0,,45,,,1,,5,7,3,2,0,1,,2,1,,Lorient,,,07.11.2014 20:30,Ligue 1 - Round 13
519,cat519,1.0,,53,,,0,,9,7,4,3,1,2,,1,3,,Rennes,,3,07.11.2014 20:30,Ligue 1 - Round 13,cat519,2.0,,47,,,2,,7,13,6,2,0,1,,3,3,,Lorient,,3,07.11.2014 20:30,Ligue 1 - Round 13
520,cat520,1.0,,57,,,8,,4,12,9,2,1,1,,5,4,,Marseille,,1,02.11.2014 21:00,Ligue 1 - Round 12,cat520,2.0,,43,,,1,,10,4,8,3,1,1,,5,3,,Lens,,0,02.11.2014 21:00,Ligue 1 - Round 12
521,cat521,1.0,,53,,,1,,9,8,8,1,1,0,1,3,5,,Marseille,,3,02.11.2014 21:00,Ligue 1 - Round 12,cat521,2.0,,47,,,1,,7,9,8,4,0,1,0,7,1,,Lens,,1,02.11.2014 21:00,Ligue 1 - Round 12
522,cat522,1.0,,46,,,1,,6,13,6,1,0,0,,6,0,,Bordeaux,,0,02.11.2014 17:00,Ligue 1 - Round 12,cat522,2.0,,54,,,5,,8,6,5,0,0,4,,4,1,,Toulouse,,1,02.11.2014 17:00,Ligue 1 - Round 12
523,cat523,1.0,,52,,,3,,5,18,8,1,2,1,,4,4,,Bordeaux,,0,02.11.2014 17:00,Ligue 1 - Round 12,cat523,2.0,,48,,,4,,16,6,5,2,1,2,,3,2,,Toulouse,,3,02.11.2014 17:00,Ligue 1 - Round 12
524,cat524,1.0,,42,,,6,,4,10,7,0,1,1,,4,3,,Nantes,,1,02.11.2014 14:00,Ligue 1 - Round 12,cat524,2.0,,58,,,0,,10,5,1,2,1,0,,0,1,,Rennes,,1,02.11.2014 14:00,Ligue 1 - Round 12
525,cat525,1.0,,56,,,0,,8,9,3,0,0,0,,3,0,,Nantes,,2,02.11.2014 14:00,Ligue 1 - Round 12,cat525,2.0,,44,,,2,,8,9,1,0,0,2,,1,0,,Rennes,,2,02.11.2014 14:00,Ligue 1 - Round 12
526,cat526,1.0,,46,,,2,,7,6,3,0,1,2,,2,1,,Guingamp,,2,01.11.2014 20:00,Ligue 1 - Round 12,cat526,2.0,,54,,,3,,5,10,0,0,0,3,,0,0,,Bastia,,0,01.11.2014 20:00,Ligue 1 - Round 12
527,cat527,1.0,,38,,,2,,5,4,6,3,0,2,,5,1,,Guingamp,,0,01.11.2014 20:00,Ligue 1 - Round 12,cat527,2.0,,62,,,2,,4,7,7,1,0,0,,4,3,,Bastia,,1,01.11.2014 20:00,Ligue 1 - Round 12
528,cat528,1.0,,57,,,1,,4,7,9,0,1,1,,4,5,,Lille,,0,01.11.2014 20:00,Ligue 1 - Round 12,cat528,2.0,,43,,,2,,7,5,2,4,0,0,,2,0,,St Etienne,,2,01.11.2014 20:00,Ligue 1 - Round 12
529,cat529,1.0,,52,,,5,,6,6,8,0,0,1,,5,3,,Lille,,2,01.11.2014 20:00,Ligue 1 - Round 12,cat529,2.0,,48,,,5,,6,6,2,3,1,1,,1,1,,St Etienne,,0,01.11.2014 20:00,Ligue 1 - Round 12
530,cat530,1.0,,42,,,0,,7,4,4,1,1,1,,3,1,,Metz,,,01.11.2014 20:00,Ligue 1 - Round 12,cat530,2.0,,58,,,3,,3,9,6,0,0,0,,5,1,,Caen,,,01.11.2014 20:00,Ligue 1 - Round 12
531,cat531,1.0,,46,,,0,,7,2,6,0,2,1,0,3,3,,Metz,,2,01.11.2014 20:00,Ligue 1 - Round 12,cat531,2.0,,54,,,2,,2,8,5,1,2,1,1,3,2,,Caen,,0,01.11.2014 20:00,Ligue 1 - Round 12
532,cat532,1.0,,56,,,3,,9,16,7,0,1,2,,1,6,,Montpellier,,0,01.11.2014 20:00,Ligue 1 - Round 12,cat532,2.0,,44,,,1,,13,11,2,5,0,0,,2,0,,Evian TG,,1,01.11.2014 20:00,Ligue 1 - Round 12
533,cat533,1.0,,48,,,2,,4,6,7,2,1,2,,6,1,,Montpellier,,2,01.11.2014 20:00,Ligue 1 - Round 12,cat533,2.0,,52,,,4,,4,6,5,0,0,2,,3,2,,Evian TG,,0,01.11.2014 20:00,Ligue 1 - Round 12
534,cat534,1.0,,42,,,2,,11,7,3,3,0,0,,3,0,,Nice,,3,01.11.2014 20:00,Ligue 1 - Round 12,cat534,2.0,,58,,,2,,7,11,8,0,0,0,,5,3,,Lyon,,0,01.11.2014 20:00,Ligue 1 - Round 12
535,cat535,1.0,,44,,,3,,3,12,6,2,1,0,,4,2,,Nice,,0,01.11.2014 20:00,Ligue 1 - Round 12,cat535,2.0,,56,,,3,,12,4,8,1,3,0,,3,5,,Lyon,,2,01.11.2014 20:00,Ligue 1 - Round 12
536,cat536,1.0,,42,,,1,,6,10,14,1,1,1,,9,5,,Lorient,,1,01.11.2014 17:00,Ligue 1 - Round 12,cat536,2.0,,58,,,2,,7,8,2,4,0,3,,1,1,,Paris SG,,0,01.11.2014 17:00,Ligue 1 - Round 12
537,cat537,1.0,,42,,,1,,9,11,4,4,0,0,,4,0,,Lorient,,1,01.11.2014 17:00,Ligue 1 - Round 12,cat537,2.0,,58,,,2,,10,9,10,0,2,1,,4,6,,Paris SG,,0,01.11.2014 17:00,Ligue 1 - Round 12
538,cat538,1.0,,53,,,6,,3,6,7,0,1,3,,4,3,,Monaco,,,31.10.2014 20:30,Ligue 1 - Round 12,cat538,2.0,,47,,,4,,6,6,4,2,0,0,,4,0,,Reims,,,31.10.2014 20:30,Ligue 1 - Round 12
539,cat539,1.0,,43,,,0,,5,9,6,0,0,3,,4,2,,Monaco,,1,31.10.2014 20:30,Ligue 1 - Round 12,cat539,2.0,,57,,,1,,8,8,4,2,1,1,,3,1,,Reims,,2,31.10.2014 20:30,Ligue 1 - Round 12
540,cat540,1.0,,48,,,2,,16,13,5,1,0,1,,3,2,,Lyon,,,26.10.2014 21:00,Ligue 1 - Round 11,cat540,2.0,,52,,,1,,13,17,3,2,0,1,,2,1,,Marseille,,,26.10.2014 21:00,Ligue 1 - Round 11
541,cat541,1.0,,42,,,1,,9,8,7,3,1,1,,3,4,,Lyon,,,26.10.2014 21:00,Ligue 1 - Round 11,cat541,2.0,,58,,,2,,6,10,9,3,0,2,,6,3,,Marseille,,,26.10.2014 21:00,Ligue 1 - Round 11
542,cat542,1.0,,44,,,1,,7,3,5,2,1,3,,3,2,,Guingamp,,0,26.10.2014 17:00,Ligue 1 - Round 11,cat542,2.0,,56,,,4,,3,8,8,1,4,1,,2,6,,Nice,,1,26.10.2014 17:00,Ligue 1 - Round 11
543,cat543,1.0,,44,,,5,,5,15,11,1,1,0,,7,4,,Guingamp,,,26.10.2014 17:00,Ligue 1 - Round 11,cat543,2.0,,56,,,3,,12,8,5,3,3,1,,1,4,,Nice,,,26.10.2014 17:00,Ligue 1 - Round 11
544,cat544,1.0,,67,,,7,,4,10,4,0,0,1,,2,2,,St Etienne,,0,26.10.2014 17:00,Ligue 1 - Round 11,cat544,2.0,,33,,,0,,10,5,2,2,0,1,,2,0,,Metz,,2,26.10.2014 17:00,Ligue 1 - Round 11
545,cat545,1.0,,59,,,5,,4,8,7,1,1,2,,4,3,,St Etienne,,1,26.10.2014 17:00,Ligue 1 - Round 11,cat545,2.0,,41,,,1,,7,5,6,2,0,1,,5,1,,Metz,,0,26.10.2014 17:00,Ligue 1 - Round 11
546,cat546,1.0,,54,,,1,,5,5,5,2,0,4,,3,2,,Rennes,,,26.10.2014 14:00,Ligue 1 - Round 11,cat546,2.0,,46,,,1,,3,9,7,2,0,1,,5,2,,Lille,,,26.10.2014 14:00,Ligue 1 - Round 11
547,cat547,1.0,,52,,,4,,8,4,7,1,2,2,,3,4,,Rennes,,1,26.10.2014 14:00,Ligue 1 - Round 11,cat547,2.0,,48,,,2,,3,10,1,2,0,0,,0,1,,Lille,,2,26.10.2014 14:00,Ligue 1 - Round 11
548,cat548,1.0,,55,,,1,,6,8,5,3,1,1,,2,3,,Bastia,,1,25.10.2014 20:00,Ligue 1 - Round 11,cat548,2.0,,45,,,3,,9,7,7,2,1,1,,3,4,,Monaco,,1,25.10.2014 20:00,Ligue 1 - Round 11
549,cat549,1.0,,47,,,3,,7,11,4,2,0,1,,2,2,,Bastia,,2,25.10.2014 20:00,Ligue 1 - Round 11,cat549,2.0,,53,,,2,,10,8,10,2,2,1,,6,4,,Monaco,,1,25.10.2014 20:00,Ligue 1 - Round 11
550,cat550,1.0,,54,,,1,,4,6,4,1,1,1,,2,2,,Caen,,1,25.10.2014 20:00,Ligue 1 - Round 11,cat550,2.0,,46,,,1,,5,4,4,1,1,0,,2,2,,Lorient,,2,25.10.2014 20:00,Ligue 1 - Round 11
551,cat551,1.0,,46,,,1,,6,9,10,0,1,1,,7,3,,Caen,,0,25.10.2014 20:00,Ligue 1 - Round 11,cat551,2.0,,54,,,4,,9,7,2,2,0,1,,2,0,,Lorient,,1,25.10.2014 20:00,Ligue 1 - Round 11
552,cat552,1.0,,53,,,1,,6,12,2,3,0,1,,2,0,,Evian TG,,2,25.10.2014 20:00,Ligue 1 - Round 11,cat552,2.0,,47,,,3,,9,6,7,0,1,3,,3,4,,Nantes,,1,25.10.2014 20:00,Ligue 1 - Round 11
553,cat553,1.0,,55,,,0,,3,8,8,1,0,2,,8,0,,Evian TG,,0,25.10.2014 20:00,Ligue 1 - Round 11,cat553,2.0,,45,,,0,,7,6,6,0,1,1,,4,2,,Nantes,,1,25.10.2014 20:00,Ligue 1 - Round 11
554,cat554,1.0,,59,,,2,,6,10,2,3,0,0,,2,0,,Reims,,1,25.10.2014 20:00,Ligue 1 - Round 11,cat554,2.0,,41,,,5,,6,6,8,0,0,4,,5,3,,Montpellier,,0,25.10.2014 20:00,Ligue 1 - Round 11
555,cat555,1.0,,55,,,3,,9,8,10,2,1,0,,9,1,,Reims,,2,25.10.2014 20:00,Ligue 1 - Round 11,cat555,2.0,,45,,,1,,8,9,5,0,0,1,,3,2,,Montpellier,,0,25.10.2014 20:00,Ligue 1 - Round 11
556,cat556,1.0,,60,,,1,,10,4,7,0,1,2,1,4,3,,Paris SG,,1,25.10.2014 17:00,Ligue 1 - Round 11,cat556,2.0,,40,,,1,,6,12,3,2,0,0,1,3,0,,Bordeaux,,0,25.10.2014 17:00,Ligue 1 - Round 11
557,cat557,1.0,,60,,,4,,6,6,5,2,2,2,,2,3,,Paris SG,,1,25.10.2014 17:00,Ligue 1 - Round 11,cat557,2.0,,40,,,3,,6,8,5,1,0,0,,3,2,,Bordeaux,,0,25.10.2014 17:00,Ligue 1 - Round 11
558,cat558,1.0,,69,,,3,,3,4,8,0,0,1,,6,2,,Toulouse,,,24.10.2014 20:30,Ligue 1 - Round 11,cat558,2.0,,31,,,2,,3,4,5,2,2,1,,3,2,,Lens,,,24.10.2014 20:30,Ligue 1 - Round 11
559,cat559,1.0,,67,,,10,,6,7,8,0,0,0,,5,3,,Toulouse,,1,24.10.2014 20:30,Ligue 1 - Round 11,cat559,2.0,,33,,,0,,7,6,1,3,0,0,,1,0,,Lens,,2,24.10.2014 20:30,Ligue 1 - Round 11
560,cat560,1.0,,55,,,6,,9,6,13,1,2,0,,8,5,,Lyon,,1,19.10.2014 21:00,Ligue 1 - Round 10,cat560,2.0,,45,,,2,,6,9,5,3,0,0,,4,1,,Montpellier,,1,19.10.2014 21:00,Ligue 1 - Round 10
561,cat561,1.0,,57,,,1,,9,5,7,1,3,3,,1,6,,Lyon,,5,19.10.2014 21:00,Ligue 1 - Round 10,cat561,2.0,,43,,,4,,5,12,6,3,1,0,,4,2,,Montpellier,,2,19.10.2014 21:00,Ligue 1 - Round 10
562,cat562,1.0,,55,,,3,,9,8,5,1,1,0,,3,2,,Bordeaux,,2,19.10.2014 17:00,Ligue 1 - Round 10,cat562,2.0,,45,,,2,,8,9,5,1,0,1,,4,1,,Caen,,0,19.10.2014 17:00,Ligue 1 - Round 10
563,cat563,1.0,,46,,,2,,4,10,5,2,0,0,,4,1,,Bordeaux,,0,19.10.2014 17:00,Ligue 1 - Round 10,cat563,2.0,,54,,,4,,11,4,6,1,1,1,,3,3,,Caen,,3,19.10.2014 17:00,Ligue 1 - Round 10
564,cat564,1.0,,57,,,5,,11,12,12,1,2,1,,7,5,,Marseille,,1,19.10.2014 14:00,Ligue 1 - Round 10,cat564,2.0,,43,,,0,,11,12,1,3,0,1,,0,1,,Toulouse,,2,19.10.2014 14:00,Ligue 1 - Round 10
565,cat565,1.0,,51,,,3,,5,11,6,1,0,4,,4,2,,Marseille,,1,19.10.2014 14:00,Ligue 1 - Round 10,cat565,2.0,,49,,,2,,11,10,5,2,0,0,,4,1,,Toulouse,,1,19.10.2014 14:00,Ligue 1 - Round 10
566,cat566,1.0,,66,,,3,,5,9,13,0,0,1,,8,5,,Lille,,2,18.10.2014 20:00,Ligue 1 - Round 10,cat566,2.0,,34,,,1,,8,6,2,5,1,1,,1,1,,Guingamp,,1,18.10.2014 20:00,Ligue 1 - Round 10
567,cat567,1.0,,62,,,6,,3,13,17,1,1,1,0,9,8,,Lille,,1,18.10.2014 20:00,Ligue 1 - Round 10,cat567,2.0,,38,,,0,,10,4,3,7,1,1,1,1,2,,Guingamp,,1,18.10.2014 20:00,Ligue 1 - Round 10
568,cat568,1.0,,46,,,3,,5,8,6,0,0,2,,4,2,,Metz,,1,18.10.2014 20:00,Ligue 1 - Round 10,cat568,2.0,,54,,,2,,7,7,5,2,0,1,,5,0,,Rennes,,0,18.10.2014 20:00,Ligue 1 - Round 10
569,cat569,1.0,,44,,,3,,3,4,10,2,0,1,,8,2,,Metz,,1,18.10.2014 20:00,Ligue 1 - Round 10,cat569,2.0,,56,,,5,,4,5,8,2,0,1,,6,2,,Rennes,,0,18.10.2014 20:00,Ligue 1 - Round 10
570,cat570,1.0,,52,,,0,,7,4,2,1,1,2,,1,1,,Monaco,,1,18.10.2014 20:00,Ligue 1 - Round 10,cat570,2.0,,48,,,1,,3,11,4,0,0,1,,3,1,,Evian TG,,1,18.10.2014 20:00,Ligue 1 - Round 10
571,cat571,1.0,,48,,,0,,6,9,6,1,1,2,,3,3,,Monaco,,2,18.10.2014 20:00,Ligue 1 - Round 10,cat571,2.0,,52,,,2,,8,9,6,2,0,0,,5,1,,Evian TG,,2,18.10.2014 20:00,Ligue 1 - Round 10
572,cat572,1.0,,49,,,1,,2,13,3,3,1,1,,2,1,,Nantes,,0,18.10.2014 20:00,Ligue 1 - Round 10,cat572,2.0,,51,,,1,,9,3,4,0,0,2,,1,3,,Reims,,3,18.10.2014 20:00,Ligue 1 - Round 10
573,cat573,1.0,,33,,,2,,9,5,7,0,0,0,,4,3,,Nantes,,2,18.10.2014 20:00,Ligue 1 - Round 10,cat573,2.0,,67,,,1,,8,9,8,3,1,0,,7,1,,Reims,,1,18.10.2014 20:00,Ligue 1 - Round 10
574,cat574,1.0,,65,,,2,,12,10,3,0,0,1,,2,1,,Nice,,1,18.10.2014 20:00,Ligue 1 - Round 10,cat574,2.0,,35,,,0,,8,13,1,1,0,2,,1,0,,Bastia,,1,18.10.2014 20:00,Ligue 1 - Round 10
575,cat575,1.0,,59,,,4,,2,6,15,0,0,1,,12,3,,Nice,,2,18.10.2014 20:00,Ligue 1 - Round 10,cat575,2.0,,41,,,1,,4,4,2,3,1,0,,1,1,,Bastia,,2,18.10.2014 20:00,Ligue 1 - Round 10
576,cat576,1.0,,45,,,0,,8,9,0,4,0,1,,0,0,,Lorient,,1,18.10.2014 17:00,Ligue 1 - Round 10,cat576,2.0,,55,,,5,,8,9,6,0,0,3,,2,4,,St Etienne,,1,18.10.2014 17:00,Ligue 1 - Round 10
577,cat577,1.0,,51,,,3,,5,9,3,1,0,0,,2,1,,Lorient,,1,18.10.2014 17:00,Ligue 1 - Round 10,cat577,2.0,,49,,,2,,8,5,6,1,1,0,,4,2,,St Etienne,,1,18.10.2014 17:00,Ligue 1 - Round 10
578,cat578,1.0,,33,,,2,,8,2,10,4,1,0,,7,3,,Lens,,2,17.10.2014 20:30,Ligue 1 - Round 10,cat578,2.0,,67,,,0,,1,9,10,2,2,1,,4,6,,Paris SG,,0,17.10.2014 20:30,Ligue 1 - Round 10
579,cat579,1.0,,31,,,1,,8,6,2,1,0,1,2,1,1,,Lens,,2,17.10.2014 20:30,Ligue 1 - Round 10,cat579,2.0,,69,,,0,,6,8,4,1,1,0,1,2,2,,Paris SG,,2,17.10.2014 20:30,Ligue 1 - Round 10
580,cat580,1.0,,55,,,0,,5,8,3,2,0,3,,3,0,,Paris SG,,1,05.10.2014 21:00,Ligue 1 - Round 9,cat580,2.0,,45,,,5,,8,9,4,0,0,0,,2,2,,Monaco,,1,05.10.2014 21:00,Ligue 1 - Round 9
581,cat581,1.0,,53,,,2,,6,9,5,2,1,1,,3,2,,Paris SG,,2,05.10.2014 21:00,Ligue 1 - Round 9,cat581,2.0,,47,,,2,,9,7,12,1,1,1,,9,3,,Monaco,,1,05.10.2014 21:00,Ligue 1 - Round 9
582,cat582,1.0,,53,,,2,,2,2,3,2,0,1,,1,2,,Guingamp,,0,05.10.2014 17:00,Ligue 1 - Round 9,cat582,2.0,,47,,,3,,6,0,5,2,1,1,,2,3,,Nantes,,3,05.10.2014 17:00,Ligue 1 - Round 9
583,cat583,1.0,,59,,,4,,7,16,12,0,0,1,,10,2,,Guingamp,,1,05.10.2014 17:00,Ligue 1 - Round 9,cat583,2.0,,41,,,2,,9,12,7,2,0,1,,7,0,,Nantes,,0,05.10.2014 17:00,Ligue 1 - Round 9
584,cat584,1.0,,55,,,3,,11,13,7,0,2,0,,3,4,,Lyon,,1,05.10.2014 17:00,Ligue 1 - Round 9,cat584,2.0,,45,,,1,,9,13,2,2,0,0,,2,0,,Lille,,3,05.10.2014 17:00,Ligue 1 - Round 9
585,cat585,1.0,,43,,,0,,10,10,6,3,1,1,,4,2,,Lyon,,0,05.10.2014 17:00,Ligue 1 - Round 9,cat585,2.0,,57,,,0,,11,8,9,1,0,1,,6,3,,Lille,,1,05.10.2014 17:00,Ligue 1 - Round 9
586,cat0,1.0,,56,,,2,,7,11,3,2,0,0,,1,2,,Bastia,,,04.10.2014 20:00,Ligue 1 - Round 9,cat0,2.0,,44,,,1,,10,8,6,2,0,0,,4,2,,Lorient,,,04.10.2014 20:00,Ligue 1 - Round 9
587,cat1,1.0,,56,,,1,,9,6,3,2,0,1,,2,1,,Bastia,,1,04.10.2014 20:00,Ligue 1 - Round 9,cat1,2.0,,44,,,2,,4,10,8,1,2,1,,4,4,,Lorient,,2,04.10.2014 20:00,Ligue 1 - Round 9
588,cat2,1.0,,54,,,0,,13,14,2,2,0,0,,2,0,,Evian TG,,1,04.10.2014 20:00,Ligue 1 - Round 9,cat2,2.0,,46,,,0,,10,13,4,0,0,2,,2,2,,Metz,,2,04.10.2014 20:00,Ligue 1 - Round 9
589,cat3,1.0,,54,,,2,,9,15,7,1,3,2,,5,2,,Evian TG,,1,04.10.2014 20:00,Ligue 1 - Round 9,cat3,2.0,,46,,,3,,12,10,4,0,0,2,,3,1,,Metz,,3,04.10.2014 20:00,Ligue 1 - Round 9
590,cat4,1.0,,57,,,1,,3,7,6,0,0,4,,5,1,,Nice,,,04.10.2014 20:00,Ligue 1 - Round 9,cat4,2.0,,43,,,0,,5,7,2,1,0,1,,2,0,,Montpellier,,,04.10.2014 20:00,Ligue 1 - Round 9
591,cat5,1.0,,53,,,1,,10,10,6,1,1,2,,4,2,,Nice,,1,04.10.2014 20:00,Ligue 1 - Round 9,cat5,2.0,,47,,,3,,10,12,5,1,1,2,,3,2,,Montpellier,,3,04.10.2014 20:00,Ligue 1 - Round 9
592,cat6,1.0,,53,,,4,,4,5,6,0,0,1,,4,2,,Rennes,,1,04.10.2014 20:00,Ligue 1 - Round 9,cat6,2.0,,47,,,4,,4,6,3,2,0,1,,3,0,,Lens,,0,04.10.2014 20:00,Ligue 1 - Round 9
593,cat7,1.0,,43,,,2,,6,4,10,1,2,0,,4,6,,Rennes,,0,04.10.2014 20:00,Ligue 1 - Round 9,cat7,2.0,,57,,,3,,4,7,5,4,0,1,,4,1,,Lens,,1,04.10.2014 20:00,Ligue 1 - Round 9
594,cat8,1.0,,40,,,0,,6,6,4,6,0,0,,3,1,,Caen,,0,04.10.2014 17:00,Ligue 1 - Round 9,cat8,2.0,,60,,,3,,6,4,12,1,0,0,,6,6,,Marseille,,1,04.10.2014 17:00,Ligue 1 - Round 9
595,cat9,1.0,,40,,,4,,4,7,6,4,1,2,,4,2,,Caen,,,04.10.2014 17:00,Ligue 1 - Round 9,cat9,2.0,,60,,,6,,5,6,12,1,2,3,,6,6,,Marseille,,,04.10.2014 17:00,Ligue 1 - Round 9
596,cat10,1.0,,44,,,1,,8,7,3,0,1,3,,2,1,,Reims,,1,03.10.2014 20:30,Ligue 1 - Round 9,cat10,2.0,,56,,,2,,6,10,3,0,0,2,,3,0,,Bordeaux,,0,03.10.2014 20:30,Ligue 1 - Round 9
597,cat11,1.0,,38,,,5,,9,7,5,2,0,1,,5,0,,Reims,,1,03.10.2014 20:30,Ligue 1 - Round 9,cat11,2.0,,62,,,2,,4,9,7,0,0,3,,5,2,,Bordeaux,,2,03.10.2014 20:30,Ligue 1 - Round 9
598,cat12,1.0,,61,,,3,,3,4,8,2,2,1,,4,4,,Marseille,,,28.09.2014 21:00,Ligue 1 - Round 8,cat12,2.0,,39,,,0,,4,4,5,2,0,1,,3,2,,St Etienne,,,28.09.2014 21:00,Ligue 1 - Round 8
599,cat13,1.0,,53,,,3,,5,9,7,1,0,0,,3,4,,Marseille,,1,28.09.2014 21:00,Ligue 1 - Round 8,cat13,2.0,,47,,,1,,8,5,7,4,1,1,,5,2,,St Etienne,,2,28.09.2014 21:00,Ligue 1 - Round 8
600,cat14,1.0,,43,,,0,,5,7,5,0,0,0,,4,1,,Lens,,1,28.09.2014 17:00,Ligue 1 - Round 8,cat14,2.0,,57,,,0,,6,5,6,1,0,1,,6,0,,Caen,,0,28.09.2014 17:00,Ligue 1 - Round 8
601,cat15,1.0,,53,,,1,,3,3,6,1,0,0,,5,1,,Lens,,,28.09.2014 17:00,Ligue 1 - Round 8,cat15,2.0,,47,,,0,,3,3,4,1,0,1,,3,1,,Caen,,,28.09.2014 17:00,Ligue 1 - Round 8
602,cat16,1.0,,42,,,4,,4,5,7,2,0,1,,6,1,,Nantes,,0,28.09.2014 17:00,Ligue 1 - Round 8,cat16,2.0,,58,,,2,,4,5,3,1,0,1,,1,2,,Lyon,,1,28.09.2014 17:00,Ligue 1 - Round 8
