,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
606,cat606,1,48,52,0,,1,30,9,8,8,0,1,2,,5,3,,Girona,,1,15.10.2017 16:15,LaLiga - Round 8,cat606,2,50,48,1,,0,16,8,11,4,2,2,0,,1,2,,Villarreal,,0,15.10.2017 16:15,LaLiga - Round 8
607,cat607,1,71,52,8,,7,47,3,14,18,1,0,1,,8,2,,Girona,,3,15.10.2017 16:15,LaLiga - Round 8,cat607,2,40,48,2,,1,21,12,4,6,2,0,2,,3,1,,Villarreal,,4,15.10.2017 16:15,LaLiga - Round 8
608,cat608,1,73,56,1,,3,50,5,4,5,1,0,1,,3,1,,Eibar,,1,15.10.2017 12:00,LaLiga - Round 8,cat608,2,56,44,0,,1,28,4,6,3,1,0,0,,2,1,,Dep. La Coruna,,0,15.10.2017 12:00,LaLiga - Round 8
609,cat609,1,55,52,3,,7,54,4,7,7,1,0,4,,2,2,,Eibar,,1,15.10.2017 12:00,LaLiga - Round 8,cat609,2,56,48,0,,0,30,7,8,5,2,0,1,,4,1,,Dep. La Coruna,,2,15.10.2017 12:00,LaLiga - Round 8
610,cat610,1,33,29,0,,1,18,5,6,3,1,1,1,,0,3,,Atl. Madrid,,1,14.10.2017 20:45,LaLiga - Round 8,cat610,2,43,71,3,,1,45,4,6,5,2,0,2,,1,1,,Barcelona,,2,14.10.2017 20:45,LaLiga - Round 8
611,cat611,1,38,33,0,,1,15,7,6,2,5,0,1,,1,1,,Atl. Madrid,,2,14.10.2017 20:45,LaLiga - Round 8,cat611,2,52,67,0,,0,48,6,8,10,1,1,0,,4,6,,Barcelona,,0,14.10.2017 20:45,LaLiga - Round 8
612,cat612,1,42,25,2,,1,21,5,6,5,2,0,0,,3,0,,Alaves,,0,14.10.2017 18:30,LaLiga - Round 8,cat612,2,85,75,3,,6,58,6,5,5,0,0,0,,0,2,,Real Sociedad,,1,14.10.2017 18:30,LaLiga - Round 8
613,cat613,1,56,27,0,,3,30,6,1,3,2,0,0,,3,0,,Alaves,,1,14.10.2017 18:30,LaLiga - Round 8,cat613,2,72,73,2,,3,38,1,6,9,0,2,0,,3,4,,Real Sociedad,,0,14.10.2017 18:30,LaLiga - Round 8
614,cat614,1,42,31,0,,1,23,11,6,2,3,0,2,,1,1,,Getafe,,1,14.10.2017 16:15,LaLiga - Round 8,cat614,2,60,69,4,,6,53,3,13,11,1,1,3,,3,4,,Real Madrid,,0,14.10.2017 16:15,LaLiga - Round 8
615,cat615,1,38,31,0,,3,25,12,7,6,1,1,1,,4,2,,Getafe,,1,14.10.2017 16:15,LaLiga - Round 8,cat615,2,57,69,0,,1,46,5,13,5,1,1,2,,3,2,,Real Madrid,,3,14.10.2017 16:15,LaLiga - Round 8
616,cat616,1,26,39,1,,2,20,12,2,5,4,1,1,,2,2,,Ath Bilbao,,3,14.10.2017 13:00,LaLiga - Round 8,cat616,2,29,61,1,,5,23,3,13,7,1,0,0,,2,4,,Sevilla,,0,14.10.2017 13:00,LaLiga - Round 8
617,cat617,1,35,45,5,,4,43,6,7,8,2,0,0,,3,0,,Ath Bilbao,,3,14.10.2017 13:00,LaLiga - Round 8,cat617,2,36,55,1,,1,24,6,6,8,0,0,0,,5,2,,Sevilla,,5,14.10.2017 13:00,LaLiga - Round 8
618,cat618,1,48,53,2,,5,37,3,9,7,1,0,4,,3,2,,Espanyol,,0,13.10.2017 21:00,LaLiga - Round 8,cat618,2,46,47,1,,0,21,6,7,5,2,0,0,,3,1,,Levante,,2,13.10.2017 21:00,LaLiga - Round 8
619,cat619,1,47,63,4,,4,39,6,6,14,2,0,1,,6,4,,Espanyol,,2,13.10.2017 21:00,LaLiga - Round 8,cat619,2,38,37,1,,4,30,7,7,8,4,0,0,,5,2,,Levante,,1,13.10.2017 21:00,LaLiga - Round 8
620,cat620,1,82,71,1,,6,70,2,5,13,1,1,0,,6,6,,Real Madrid,,1,01.10.2017 20:45,LaLiga - Round 7,cat620,2,35,29,0,,0,11,3,2,2,5,0,2,,1,1,,Espanyol,,0,01.10.2017 20:45,LaLiga - Round 7
621,cat621,1,59,57,4,,4,43,6,8,10,2,1,3,,4,2,,Real Madrid,,1,01.10.2017 20:45,LaLiga - Round 7,cat621,2,47,43,1,,3,31,7,9,6,1,0,1,,3,2,,Espanyol,,2,01.10.2017 20:45,LaLiga - Round 7
622,cat622,1,40,40,1,,1,29,6,8,6,3,2,1,,1,4,,Valencia,,1,01.10.2017 18:30,LaLiga - Round 7,cat622,2,47,60,1,,5,36,8,7,5,2,0,1,,1,3,,Ath Bilbao,,1,01.10.2017 18:30,LaLiga - Round 7
623,cat623,1,56,38,1,,1,19,12,11,4,1,1,1,,1,2,,Valencia,,2,01.10.2017 18:30,LaLiga - Round 7,cat623,2,62,62,1,,3,48,8,13,11,1,2,2,,7,3,,Ath Bilbao,,3,01.10.2017 18:30,LaLiga - Round 7
624,cat624,1,53,68,0,,4,53,9,2,6,1,1,1,,3,3,,Villarreal,,1,01.10.2017 18:30,LaLiga - Round 7,cat624,2,34,32,0,,3,27,1,10,3,2,0,1,,2,1,,Eibar,,0,01.10.2017 18:30,LaLiga - Round 7
625,cat625,1,45,52,1,,2,30,6,9,6,0,2,3,,2,3,,Villarreal,,1,01.10.2017 18:30,LaLiga - Round 7,cat625,2,51,48,2,,0,35,8,9,5,1,0,2,,3,0,,Eibar,,1,01.10.2017 18:30,LaLiga - Round 7
626,cat626,1,57,45,3,,4,49,3,7,8,1,0,2,,3,2,,Barcelona,,4,01.10.2017 16:15,LaLiga - Round 7,cat626,2,54,55,1,,1,34,6,5,5,2,0,0,,3,1,,Las Palmas,,0,01.10.2017 16:15,LaLiga - Round 7
627,cat627,1,59,51,3,,4,59,7,5,14,0,3,1,,3,8,,Barcelona,,1,01.10.2017 16:15,LaLiga - Round 7,cat627,2,40,49,1,,2,17,5,8,6,5,0,0,,5,0,,Las Palmas,,1,01.10.2017 16:15,LaLiga - Round 7
628,cat628,1,60,57,3,,3,46,3,5,7,0,2,1,,2,2,,Real Sociedad,,0,01.10.2017 12:00,LaLiga - Round 7,cat628,2,51,43,0,,3,23,5,4,4,0,2,0,,2,2,,Betis,,1,01.10.2017 12:00,LaLiga - Round 7
629,cat629,1,64,55,4,,9,57,6,12,11,2,2,1,,3,4,,Real Sociedad,,3,01.10.2017 12:00,LaLiga - Round 7,cat629,2,37,45,1,,2,22,12,5,6,2,2,1,,1,4,,Betis,,2,01.10.2017 12:00,LaLiga - Round 7
630,cat630,1,36,36,2,,0,14,4,7,4,1,0,0,,2,0,,Leganes,,,30.09.2017 20:45,LaLiga - Round 7,cat630,2,59,64,4,,4,40,7,4,8,0,0,0,,3,1,,Atl. Madrid,,,30.09.2017 20:45,LaLiga - Round 7
631,cat631,1,42,42,0,,2,28,9,7,3,1,0,0,,0,3,,Leganes,,2,30.09.2017 20:45,LaLiga - Round 7,cat631,2,56,58,1,,2,29,6,9,3,3,0,0,,1,1,,Atl. Madrid,,1,30.09.2017 20:45,LaLiga - Round 7
632,cat632,1,58,61,2,,2,39,7,8,5,1,0,0,,3,0,,Levante,,0,30.09.2017 18:30,LaLiga - Round 7,cat632,2,35,39,0,,2,22,8,7,5,0,1,0,,3,2,,Alaves,,1,30.09.2017 18:30,LaLiga - Round 7
633,cat633,1,56,65,3,,6,47,4,13,8,0,0,3,,5,0,,Levante,,2,30.09.2017 18:30,LaLiga - Round 7,cat633,2,34,35,0,,2,19,10,7,3,0,1,3,,2,1,,Alaves,,3,30.09.2017 18:30,LaLiga - Round 7
634,cat634,1,61,72,0,,3,37,3,6,6,1,0,9,,6,0,,Sevilla,,0,30.09.2017 16:15,LaLiga - Round 7,cat634,2,32,28,1,,1,13,6,12,3,0,0,0,,1,1,,Malaga,,1,30.09.2017 16:15,LaLiga - Round 7
635,cat635,1,52,54,0,,1,29,8,7,6,2,2,5,,1,5,,Sevilla,,2,30.09.2017 16:15,LaLiga - Round 7,cat635,2,56,46,2,,5,34,6,13,7,3,0,2,,3,2,,Malaga,,0,30.09.2017 16:15,LaLiga - Round 7
636,cat636,1,41,65,1,,4,37,10,10,7,0,0,2,,2,4,,Dep. La Coruna,,1,30.09.2017 13:00,LaLiga - Round 7,cat636,2,41,35,1,,2,17,9,12,3,4,0,1,,2,0,,Getafe,,1,30.09.2017 13:00,LaLiga - Round 7
637,cat637,1,43,61,1,,4,28,6,13,8,2,2,1,,2,5,,Dep. La Coruna,,5,30.09.2017 13:00,LaLiga - Round 7,cat637,2,43,39,1,,3,37,12,8,7,3,1,1,,3,3,,Getafe,,2,30.09.2017 13:00,LaLiga - Round 7
638,cat638,1,77,58,1,,2,28,4,6,8,2,2,0,,3,4,,Celta Vigo,,1,29.09.2017 21:00,LaLiga - Round 7,cat638,2,58,42,0,,5,31,4,3,7,2,2,2,,3,4,,Girona,,2,29.09.2017 21:00,LaLiga - Round 7
639,cat639,1,81,70,0,,3,40,5,13,8,0,1,1,,3,5,,Celta Vigo,,1,29.09.2017 21:00,LaLiga - Round 7,cat639,2,41,30,0,,1,24,13,7,2,4,1,0,,1,1,,Girona,,3,29.09.2017 21:00,LaLiga - Round 7
640,cat640,1,52,69,0,,1,32,5,2,4,0,0,3,,4,0,,Betis,,,25.09.2017 21:00,LaLiga - Round 6,cat640,2,57,31,1,,2,30,1,8,3,0,0,1,,2,0,,Levante,,,25.09.2017 21:00,LaLiga - Round 6
641,cat641,1,48,67,1,,5,36,4,5,10,1,4,1,,3,6,,Betis,,1,25.09.2017 21:00,LaLiga - Round 6,cat641,2,26,33,0,,1,18,4,5,5,2,0,1,,4,1,,Levante,,0,25.09.2017 21:00,LaLiga - Round 6
642,cat642,1,65,61,2,,3,56,4,7,8,0,1,1,,2,4,,Real Sociedad,,0,24.09.2017 20:45,LaLiga - Round 6,cat642,2,43,39,3,,4,29,7,5,6,3,1,0,,2,1,,Valencia,,3,24.09.2017 20:45,LaLiga - Round 6
643,cat643,1,45,55,2,,4,49,7,6,10,1,1,1,1,6,2,,Real Sociedad,,3,24.09.2017 20:45,LaLiga - Round 6,cat643,2,42,45,2,,2,32,6,8,7,1,2,0,1,2,3,,Valencia,,4,24.09.2017 20:45,LaLiga - Round 6
644,cat644,1,63,53,2,,2,35,8,3,5,1,0,1,,3,0,,Eibar,,2,24.09.2017 18:30,LaLiga - Round 6,cat644,2,45,47,0,,1,33,1,9,6,0,3,2,,2,4,,Celta Vigo,,1,24.09.2017 18:30,LaLiga - Round 6
645,cat645,1,66,45,3,,2,52,6,6,4,1,0,3,,1,0,,Eibar,,,24.09.2017 18:30,LaLiga - Round 6,cat645,2,49,55,2,,3,25,4,8,4,0,1,1,,0,2,,Celta Vigo,,,24.09.2017 18:30,LaLiga - Round 6
646,cat646,1,57,69,1,,1,23,3,8,3,1,0,1,,0,2,,Las Palmas,,0,24.09.2017 18:30,LaLiga - Round 6,cat646,2,48,31,2,,1,20,7,4,5,2,0,2,,2,1,,Leganes,,1,24.09.2017 18:30,LaLiga - Round 6
647,cat647,1,50,73,2,,2,36,7,9,5,0,0,0,,2,1,,Las Palmas,,1,24.09.2017 18:30,LaLiga - Round 6,cat647,2,40,27,1,,1,20,8,7,3,1,2,1,,0,2,,Leganes,,2,24.09.2017 18:30,LaLiga - Round 6
648,cat648,1,45,42,0,,4,28,8,7,9,1,0,3,,6,3,,Getafe,,1,24.09.2017 16:15,LaLiga - Round 6,cat648,2,57,58,0,,2,22,7,11,4,3,0,0,,3,1,,Villarreal,,1,24.09.2017 16:15,LaLiga - Round 6
649,cat649,1,46,38,1,,3,23,3,10,8,0,4,3,,2,5,,Getafe,,0,24.09.2017 16:15,LaLiga - Round 6,cat649,2,48,62,1,,2,23,9,5,2,1,0,1,,1,0,,Villarreal,,3,24.09.2017 16:15,LaLiga - Round 6
650,cat650,1,28,34,0,,3,21,7,2,7,3,2,1,,5,2,,Espanyol,,0,24.09.2017 12:00,LaLiga - Round 6,cat650,2,53,66,2,,2,30,2,8,9,0,0,0,,4,3,,Dep. La Coruna,,1,24.09.2017 12:00,LaLiga - Round 6
651,cat651,1,37,42,2,,1,23,9,5,10,2,2,0,,5,3,,Espanyol,,1,24.09.2017 12:00,LaLiga - Round 6,cat651,2,43,58,3,,4,29,5,9,12,1,1,1,,6,3,,Dep. La Coruna,,1,24.09.2017 12:00,LaLiga - Round 6
652,cat652,1,39,33,1,,1,30,11,11,3,3,0,2,,1,1,,Girona,,2,23.09.2017 20:45,LaLiga - Round 6,cat652,2,52,67,0,,3,50,3,12,7,1,1,7,,3,4,,Barcelona,,0,23.09.2017 20:45,LaLiga - Round 6
