,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
616,cat616,1,,56,0,,1,,5,5,5,4,0,1,,2,3,,Den Haag,,,14.05.2017 14:30,Eredivisie - Round 34,cat616,2,,44,2,,1,,5,6,10,2,0,0,,4,4,,Excelsior,,,14.05.2017 14:30,Eredivisie - Round 34
617,cat617,1,,42,0,,1,,5,8,6,1,3,0,,3,3,,Den Haag,,,14.05.2017 14:30,Eredivisie - Round 34,cat617,2,,58,2,,1,,8,5,5,0,1,0,,1,2,,Excelsior,,,14.05.2017 14:30,Eredivisie - Round 34
618,cat618,1,,50,2,,3,,4,8,17,3,2,5,,7,8,,AZ Alkmaar,,1,14.05.2017 14:30,Eredivisie - Round 34,cat618,2,,50,1,,1,,8,9,13,6,1,0,,8,4,,Utrecht,,1,14.05.2017 14:30,Eredivisie - Round 34
619,cat619,1,,52,0,,3,,6,8,5,5,0,4,1,2,3,,AZ Alkmaar,,0,14.05.2017 14:30,Eredivisie - Round 34,cat619,2,,48,0,,2,,7,10,7,3,2,1,0,0,7,,Utrecht,,1,14.05.2017 14:30,Eredivisie - Round 34
620,cat620,1,,51,1,,3,,8,8,6,3,1,1,,1,4,,Heerenveen,,0,17.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat620,2,,49,2,,3,,7,8,9,3,1,1,,3,4,,Utrecht,,2,17.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
621,cat621,1,,45,0,,0,,5,10,4,0,0,0,,3,1,,Heerenveen,,0,17.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat621,2,,55,1,,2,,8,4,4,1,2,2,,1,2,,Utrecht,,1,17.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
622,cat622,1,,47,5,,8,,3,3,10,3,1,0,,4,1,,Groningen,,1,17.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat622,2,,53,0,,1,,0,3,9,0,3,3,,3,6,,AZ Alkmaar,,0,17.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
623,cat623,1,,43,2,,1,,1,4,10,0,0,0,,4,4,,Groningen,,0,17.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat623,2,,57,1,,2,,3,1,7,4,1,1,,5,1,,AZ Alkmaar,,1,17.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
624,cat624,1,,41,,,1,,5,8,3,0,0,5,0,2,1,,Helmond,,2,18.05.2017 18:30,Eredivisie - Relegation - Semi-finals,cat624,2,,59,,,3,,6,13,1,1,1,0,1,1,0,,Roda,,1,18.05.2017 18:30,Eredivisie - Relegation - Semi-finals
625,cat625,1,,39,,,0,,5,5,5,2,0,3,,2,3,,Helmond,,1,18.05.2017 18:30,Eredivisie - Relegation - Semi-finals,cat625,2,,61,,,3,,5,5,6,3,0,2,,4,2,,Roda,,3,18.05.2017 18:30,Eredivisie - Relegation - Semi-finals
626,cat626,1,,46,,,2,,9,3,5,3,0,3,,3,2,,Maastricht,,3,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals,cat626,2,,54,,,1,,2,11,4,2,0,2,,1,3,,Cambuur,,1,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals
627,cat627,1,,48,,,0,,5,5,3,1,1,3,,2,1,,Maastricht,,,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals,cat627,2,,52,,,1,,4,8,5,0,1,0,,3,2,,Cambuur,,,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals
628,cat628,1,,41,,,0,,9,6,4,1,2,0,,0,4,,FC Volendam,,3,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals,cat628,2,,59,,,5,,5,9,5,2,2,2,,2,3,,Breda,,0,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals
629,cat629,1,,45,,,1,,6,4,5,5,0,0,,2,3,,FC Volendam,,,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals,cat629,2,,55,,,4,,3,6,8,3,0,1,,3,5,,Breda,,,18.05.2017 19:45,Eredivisie - Relegation - Semi-finals
630,cat630,1,,39,,,1,,3,6,1,0,0,0,,1,0,,FC Emmen,,0,18.05.2017 20:45,Eredivisie - Relegation - Semi-finals,cat630,2,,61,,,1,,6,3,5,0,3,0,,2,3,,Nijmegen,,1,18.05.2017 20:45,Eredivisie - Relegation - Semi-finals
631,cat631,1,,47,,,1,,6,5,4,2,1,0,,2,2,,FC Emmen,,1,18.05.2017 20:45,Eredivisie - Relegation - Semi-finals,cat631,2,,53,,,3,,4,7,6,1,0,1,,4,2,,Nijmegen,,0,18.05.2017 20:45,Eredivisie - Relegation - Semi-finals
632,cat632,1,,56,0,,2,,7,4,10,0,0,3,,7,3,,Utrecht,,1,20.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat632,2,,44,2,,0,,3,9,7,3,1,1,,4,1,,Heerenveen,,0,20.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
633,cat633,1,,44,2,,4,,9,6,9,1,2,0,,3,4,,Utrecht,,,20.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals,cat633,2,,56,0,,1,,4,9,1,2,0,2,,0,1,,Heerenveen,,,20.05.2017 18:30,Eredivisie - Europa League - Play Offs - Semi-finals
634,cat634,1,,66,3,,8,,3,4,14,0,3,1,,1,10,,AZ Alkmaar,,0,20.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat634,2,,34,2,,1,,3,4,3,7,0,1,,1,0,,Groningen,,2,20.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
635,cat635,1,,54,1,,5,,3,8,6,0,1,0,,4,1,,AZ Alkmaar,,1,20.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals,cat635,2,,46,1,,3,,5,3,6,0,1,3,,4,1,,Groningen,,0,20.05.2017 20:45,Eredivisie - Europa League - Play Offs - Semi-finals
636,cat636,1,,35,,,1,,3,9,5,1,1,3,,2,3,,Roda,,1,21.05.2017 12:30,Eredivisie - Relegation - Semi-finals,cat636,2,,65,,,3,,8,6,4,2,1,1,,2,2,,Helmond,,1,21.05.2017 12:30,Eredivisie - Relegation - Semi-finals
637,cat637,1,,43,,,2,,7,8,5,0,0,0,1,1,4,,Roda,,1,21.05.2017 12:30,Eredivisie - Relegation - Semi-finals,cat637,2,,57,,,6,,6,7,4,4,0,2,0,4,0,,Helmond,,2,21.05.2017 12:30,Eredivisie - Relegation - Semi-finals
638,cat638,1,,48,,,1,,6,16,9,3,1,0,,6,3,,Cambuur,,1,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals,cat638,2,,52,,,4,,13,6,7,2,2,2,,2,5,,Maastricht,,2,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals
639,cat639,1,,56,,,2,,7,8,5,3,0,0,,4,1,,Cambuur,,1,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals,cat639,2,,44,,,1,,9,7,4,1,0,0,,1,3,,Maastricht,,2,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals
640,cat640,1,,51,,,4,,7,5,3,1,0,0,,2,1,,Breda,,1,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals,cat640,2,,49,,,3,,5,7,5,1,0,0,,4,1,,FC Volendam,,0,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals
641,cat641,1,,55,,,3,,2,4,6,1,2,2,,2,4,,Breda,,0,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals,cat641,2,,45,,,6,,3,5,5,2,0,0,,4,1,,FC Volendam,,1,21.05.2017 14:30,Eredivisie - Relegation - Semi-finals
642,cat642,1,,60,,,6,,1,10,4,1,0,0,,4,0,,Nijmegen,,,21.05.2017 16:45,Eredivisie - Relegation - Semi-finals,cat642,2,,40,,,2,,10,1,2,0,0,0,,1,1,,FC Emmen,,,21.05.2017 16:45,Eredivisie - Relegation - Semi-finals
643,cat643,1,,62,,,2,,4,0,6,2,1,1,,3,3,,Nijmegen,,2,21.05.2017 16:45,Eredivisie - Relegation - Semi-finals,cat643,2,,38,,,0,,0,5,4,2,0,0,,2,2,,FC Emmen,,0,21.05.2017 16:45,Eredivisie - Relegation - Semi-finals
644,cat644,1,,52,,,1,,5,5,2,1,1,0,,0,2,,Breda,,0,25.05.2017 18:30,Eredivisie - Relegation - Final,cat644,2,,48,,,6,,5,4,9,1,0,0,,8,1,,Nijmegen,,2,25.05.2017 18:30,Eredivisie - Relegation - Final
645,cat645,1,,46,,,0,,2,8,6,1,0,2,,5,1,,Breda,,,25.05.2017 18:30,Eredivisie - Relegation - Final,cat645,2,,54,,,6,,7,4,5,1,0,0,,4,1,,Nijmegen,,,25.05.2017 18:30,Eredivisie - Relegation - Final
646,cat646,1,,53,,,4,,5,6,8,1,0,0,,7,1,,Maastricht,,0,25.05.2017 19:45,Eredivisie - Relegation - Final,cat646,2,,47,,,5,,6,5,2,1,0,0,,1,1,,Roda,,1,25.05.2017 19:45,Eredivisie - Relegation - Final
647,cat647,1,,49,,,3,,7,5,5,1,0,0,,4,1,,Maastricht,,0,25.05.2017 19:45,Eredivisie - Relegation - Final,cat647,2,,51,,,3,,5,7,5,1,0,0,,4,1,,Roda,,1,25.05.2017 19:45,Eredivisie - Relegation - Final
648,cat648,1,,40,2,,2,,6,8,9,2,1,0,,4,3,,AZ Alkmaar,,1,25.05.2017 20:45,Eredivisie - Europa League - Play Offs - Final,cat648,2,,60,1,,3,,7,5,8,2,0,1,,5,2,,Utrecht,,1,25.05.2017 20:45,Eredivisie - Europa League - Play Offs - Final
649,cat649,1,,46,1,,2,,3,4,12,0,2,1,,7,4,,AZ Alkmaar,,,25.05.2017 20:45,Eredivisie - Europa League - Play Offs - Final,cat649,2,,54,2,,0,,4,4,6,2,0,0,,4,0,,Utrecht,,,25.05.2017 20:45,Eredivisie - Europa League - Play Offs - Final
650,cat650,1,,71,3,,6,,7,6,19,0,1,0,0,9,7,,Utrecht,,0,28.05.2017 12:30,Eredivisie - Europa League - Play Offs - Final,cat650,2,,29,0,,1,,7,6,0,6,0,0,1,0,0,,AZ Alkmaar,,2,28.05.2017 12:30,Eredivisie - Europa League - Play Offs - Final
651,cat651,1,,45,2,,1,,14,10,11,0,6,1,,4,5,,Utrecht,,1,28.05.2017 12:30,Eredivisie - Europa League - Play Offs - Final,cat651,2,,55,0,,0,,8,15,0,3,3,1,,0,0,,AZ Alkmaar,,2,28.05.2017 12:30,Eredivisie - Europa League - Play Offs - Final
652,cat652,1,,59,,,2,,,11,5,0,0,,0,4,1,,Roda,,1,28.05.2017 14:30,Eredivisie - Relegation - Final,cat652,2,,41,,,2,,,8,4,1,0,,1,4,0,,Maastricht,,2,28.05.2017 14:30,Eredivisie - Relegation - Final
653,cat653,1,,51,,,5,,,9,3,5,1,,,2,1,,Roda,,1,28.05.2017 14:30,Eredivisie - Relegation - Final,cat653,2,,49,,,2,,,8,6,0,0,,,1,5,,Maastricht,,1,28.05.2017 14:30,Eredivisie - Relegation - Final
654,cat654,1,,41,1,,1,,10,1,5,3,0,0,1,3,1,,Nijmegen,,3,28.05.2017 16:45,Eredivisie - Relegation - Final,cat654,2,,59,2,,2,,1,10,10,1,3,0,0,2,6,,Breda,,2,28.05.2017 16:45,Eredivisie - Relegation - Final
655,cat655,1,,57,3,,5,,5,5,10,1,1,0,,3,4,,Nijmegen,,1,28.05.2017 16:45,Eredivisie - Relegation - Final,cat655,2,,43,0,,1,,5,4,3,3,1,1,,1,2,,Breda,,2,28.05.2017 16:45,Eredivisie - Relegation - Final
