,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
309,cat309,1,,39,0,,1,,6,14,4,2,1,1,0,3,1,,Betis,,3,07.02.2016 16:00,LaLiga - Round 23,cat309,2,,61,1,,3,,10,7,5,0,0,5,1,2,2,,Valencia,,3,07.02.2016 16:00,LaLiga - Round 23
310,cat310,1,,29,1,,2,,7,6,7,0,0,2,,6,0,,Levante,,,07.02.2016 12:00,LaLiga - Round 23,cat310,2,,71,0,,2,,5,9,5,0,1,1,,4,1,,Barcelona,,,07.02.2016 12:00,LaLiga - Round 23
311,cat311,1,,31,1,,0,,8,7,4,2,0,1,,0,3,,Levante,,,07.02.2016 12:00,LaLiga - Round 23,cat311,2,,69,0,,3,,5,9,6,3,1,2,,3,3,,Barcelona,,,07.02.2016 12:00,LaLiga - Round 23
312,cat312,1,,38,2,,3,,4,8,4,1,1,4,,1,1,,Gijon,,2,06.02.2016 22:05,LaLiga - Round 23,cat312,2,,62,0,,2,,7,8,2,0,1,0,,0,2,,Dep. La Coruna,,1,06.02.2016 22:05,LaLiga - Round 23
313,cat313,1,,52,1,,1,,6,8,7,2,0,1,,5,1,,Gijon,,0,06.02.2016 22:05,LaLiga - Round 23,cat313,2,,48,1,,1,,6,7,3,1,0,2,,0,2,,Dep. La Coruna,,1,06.02.2016 22:05,LaLiga - Round 23
314,cat314,1,,62,2,,3,,8,11,6,1,0,1,,3,1,,Ath Bilbao,,2,06.02.2016 20:30,LaLiga - Round 23,cat314,2,,38,0,,1,,10,8,1,1,0,1,,0,1,,Villarreal,,2,06.02.2016 20:30,LaLiga - Round 23
315,cat315,1,,60,0,,2,,11,11,4,1,0,2,1,4,0,,Ath Bilbao,,4,06.02.2016 20:30,LaLiga - Round 23,cat315,2,,40,0,,2,,10,12,1,0,0,1,1,0,1,,Villarreal,,4,06.02.2016 20:30,LaLiga - Round 23
316,cat316,1,,49,0,,2,,8,11,10,2,1,0,,5,5,,Rayo Vallecano,,2,06.02.2016 18:15,LaLiga - Round 23,cat316,2,,51,0,,1,,7,8,3,4,0,4,,1,2,,Las Palmas,,1,06.02.2016 18:15,LaLiga - Round 23
317,cat317,1,,53,1,,3,,8,8,8,2,1,3,,4,3,,Rayo Vallecano,,1,06.02.2016 18:15,LaLiga - Round 23,cat317,2,,47,0,,4,,8,11,6,2,0,0,,4,2,,Las Palmas,,0,06.02.2016 18:15,LaLiga - Round 23
318,cat318,1,,50,0,,0,,6,10,4,0,0,3,,3,1,,Atl. Madrid,,1,06.02.2016 16:00,LaLiga - Round 23,cat318,2,,50,0,,1,,9,9,4,1,0,1,,4,0,,Eibar,,0,06.02.2016 16:00,LaLiga - Round 23
319,cat319,1,,56,3,,5,,9,11,9,1,3,2,,3,3,,Atl. Madrid,,1,06.02.2016 16:00,LaLiga - Round 23,cat319,2,,44,0,,1,,9,10,2,0,1,2,,0,2,,Eibar,,3,06.02.2016 16:00,LaLiga - Round 23
320,cat320,1,,46,1,,1,,6,5,5,2,3,0,,1,3,,Malaga,,1,05.02.2016 20:30,LaLiga - Round 23,cat320,2,,54,1,,3,,4,6,4,0,0,1,,1,2,,Getafe,,1,05.02.2016 20:30,LaLiga - Round 23
321,cat321,1,,44,0,,3,,4,6,3,0,0,2,,2,1,,Malaga,,2,05.02.2016 20:30,LaLiga - Round 23,cat321,2,,56,0,,3,,6,6,2,1,0,1,,2,0,,Getafe,,2,05.02.2016 20:30,LaLiga - Round 23
322,cat322,1,,50,0,,2,,3,7,5,1,1,1,,3,2,,Dep. La Coruna,,,01.02.2016 20:30,LaLiga - Round 22,cat322,2,,50,1,,1,,5,4,5,1,2,3,,1,3,,Rayo Vallecano,,,01.02.2016 20:30,LaLiga - Round 22
323,cat323,1,,54,3,,3,,3,10,12,0,1,3,,6,3,,Dep. La Coruna,,,01.02.2016 20:30,LaLiga - Round 22,cat323,2,,46,2,,3,,10,7,2,2,0,1,,0,0,,Rayo Vallecano,,,01.02.2016 20:30,LaLiga - Round 22
324,cat324,1,,73,3,,2,,5,13,12,1,4,4,,4,5,,Real Madrid,,0,31.01.2016 20:30,LaLiga - Round 22,cat324,2,,27,2,,0,,13,9,5,1,0,1,,2,1,,Espanyol,,4,31.01.2016 20:30,LaLiga - Round 22
325,cat325,1,,63,1,,1,,15,8,6,4,2,1,,3,2,,Real Madrid,,1,31.01.2016 20:30,LaLiga - Round 22,cat325,2,,37,2,,1,,7,17,10,0,0,1,,4,4,,Espanyol,,1,31.01.2016 20:30,LaLiga - Round 22
326,cat326,1,,47,2,,5,,7,8,9,1,1,0,,4,3,,Las Palmas,,3,31.01.2016 18:15,LaLiga - Round 22,cat326,2,,53,3,,2,,7,6,5,2,1,2,,0,2,,Celta Vigo,,3,31.01.2016 18:15,LaLiga - Round 22
327,cat327,1,,69,2,,2,,6,10,4,0,1,1,0,0,2,,Las Palmas,,3,31.01.2016 18:15,LaLiga - Round 22,cat327,2,,31,0,,1,,11,8,0,1,0,0,1,0,0,,Celta Vigo,,2,31.01.2016 18:15,LaLiga - Round 22
328,cat328,1,,63,1,,2,,5,13,9,0,0,0,,5,3,,Valencia,,,31.01.2016 16:00,LaLiga - Round 22,cat328,2,,37,0,,1,,13,4,2,3,0,0,,2,0,,Gijon,,,31.01.2016 16:00,LaLiga - Round 22
329,cat329,1,,63,0,,4,,10,9,7,2,0,1,,7,0,,Valencia,,0,31.01.2016 16:00,LaLiga - Round 22,cat329,2,,37,0,,2,,8,9,5,0,1,2,,2,3,,Gijon,,2,31.01.2016 16:00,LaLiga - Round 22
330,cat330,1,,50,1,,3,,4,8,6,1,1,5,,1,4,,Sevilla,,0,31.01.2016 12:00,LaLiga - Round 22,cat330,2,,50,1,,1,,6,7,9,3,0,1,,7,1,,Levante,,1,31.01.2016 12:00,LaLiga - Round 22
331,cat331,1,,44,0,,2,,4,2,8,2,2,1,,4,4,,Sevilla,,1,31.01.2016 12:00,LaLiga - Round 22,cat331,2,,56,5,,8,,2,5,13,2,1,0,,5,3,,Levante,,0,31.01.2016 12:00,LaLiga - Round 22
332,cat332,1,,52,0,,2,,7,5,3,0,2,1,,1,2,,Real Sociedad,,0,30.01.2016 22:05,LaLiga - Round 22,cat332,2,,48,3,,2,,4,8,3,0,0,1,,0,0,,Betis,,1,30.01.2016 22:05,LaLiga - Round 22
333,cat333,1,,40,4,,1,,6,7,8,0,0,4,,2,2,,Real Sociedad,,1,30.01.2016 22:05,LaLiga - Round 22,cat333,2,,60,1,,2,,5,10,5,2,1,2,,3,1,,Betis,,3,30.01.2016 22:05,LaLiga - Round 22
334,cat334,1,,64,0,,5,,3,7,8,2,0,3,,3,5,,Villarreal,,1,30.01.2016 20:30,LaLiga - Round 22,cat334,2,,36,0,,0,,6,6,4,5,0,1,,2,2,,Granada CF,,2,30.01.2016 20:30,LaLiga - Round 22
335,cat335,1,,48,0,,3,,7,4,4,0,1,2,,3,1,,Villarreal,,3,30.01.2016 20:30,LaLiga - Round 22,cat335,2,,52,2,,0,,5,9,3,0,0,0,,1,0,,Granada CF,,1,30.01.2016 20:30,LaLiga - Round 22
336,cat336,1,,52,0,,0,,2,8,2,1,0,1,,1,1,,Eibar,,,30.01.2016 18:15,LaLiga - Round 22,cat336,2,,48,0,,0,,7,3,3,1,1,1,,1,2,,Malaga,,,30.01.2016 18:15,LaLiga - Round 22
337,cat337,1,,60,2,,1,,7,11,9,1,1,0,,5,2,,Eibar,,1,30.01.2016 18:15,LaLiga - Round 22,cat337,2,,40,0,,2,,8,7,4,1,1,2,,2,2,,Malaga,,3,30.01.2016 18:15,LaLiga - Round 22
338,cat338,1,,55,2,,3,,6,10,3,1,0,1,,1,0,,Getafe,,2,30.01.2016 18:15,LaLiga - Round 22,cat338,2,,45,2,,4,,9,7,7,0,1,1,,3,2,,Ath Bilbao,,0,30.01.2016 18:15,LaLiga - Round 22
339,cat339,1,,61,0,,4,,7,10,8,1,0,0,1,5,3,,Getafe,,2,30.01.2016 18:15,LaLiga - Round 22,cat339,2,,39,2,,1,,9,6,6,3,0,1,0,3,1,,Ath Bilbao,,5,30.01.2016 18:15,LaLiga - Round 22
340,cat340,1,,70,2,,1,,4,11,6,1,2,1,0,1,3,,Barcelona,,0,30.01.2016 16:00,LaLiga - Round 22,cat340,2,,30,0,,3,,11,5,5,1,1,1,1,3,2,,Atl. Madrid,,3,30.01.2016 16:00,LaLiga - Round 22
341,cat341,1,,72,0,,7,,3,7,4,2,0,2,0,3,1,,Barcelona,,0,30.01.2016 16:00,LaLiga - Round 22,cat341,2,,28,0,,3,,7,5,2,1,0,1,1,0,2,,Atl. Madrid,,2,30.01.2016 16:00,LaLiga - Round 22
342,cat342,1,,34,2,,0,,9,4,6,1,1,0,,1,3,,Levante,,1,25.01.2016 20:30,LaLiga - Round 21,cat342,2,,66,3,,4,,4,9,7,2,0,0,,3,1,,Las Palmas,,1,25.01.2016 20:30,LaLiga - Round 21
343,cat343,1,,26,1,,2,,13,8,6,1,2,1,1,0,5,,Levante,,3,25.01.2016 20:30,LaLiga - Round 21,cat343,2,,74,2,,0,,7,14,6,3,2,1,0,1,3,,Las Palmas,,3,25.01.2016 20:30,LaLiga - Round 21
344,cat344,1,,45,0,,1,,9,8,3,2,1,0,,1,2,,Betis,,,24.01.2016 20:30,LaLiga - Round 21,cat344,2,,55,1,,3,,6,9,6,1,0,2,,3,2,,Real Madrid,,,24.01.2016 20:30,LaLiga - Round 21
345,cat345,1,,25,0,,0,,8,9,1,5,0,0,,1,0,,Betis,,3,24.01.2016 20:30,LaLiga - Round 21,cat345,2,,75,2,,6,,7,8,12,0,1,2,,4,6,,Real Madrid,,2,24.01.2016 20:30,LaLiga - Round 21
346,cat346,1,,55,4,,5,,4,5,7,2,1,2,,2,1,,Dep. La Coruna,,,24.01.2016 18:15,LaLiga - Round 21,cat346,2,,45,1,,3,,5,6,4,0,0,1,,1,2,,Valencia,,,24.01.2016 18:15,LaLiga - Round 21
347,cat347,1,,41,0,,3,,9,9,3,0,0,4,,2,1,,Dep. La Coruna,,3,24.01.2016 18:15,LaLiga - Round 21,cat347,2,,59,1,,3,,4,12,6,1,1,4,,4,1,,Valencia,,3,24.01.2016 18:15,LaLiga - Round 21
348,cat348,1,,66,2,,2,,6,7,9,1,0,2,,7,0,,Atl. Madrid,,1,24.01.2016 16:00,LaLiga - Round 21,cat348,2,,34,2,,4,,7,8,6,0,0,0,,3,1,,Sevilla,,2,24.01.2016 16:00,LaLiga - Round 21
349,cat349,1,,74,4,,6,,7,5,12,0,0,0,0,5,3,,Atl. Madrid,,3,24.01.2016 16:00,LaLiga - Round 21,cat349,2,,26,1,,1,,6,6,1,3,0,1,1,0,0,,Sevilla,,3,24.01.2016 16:00,LaLiga - Round 21
350,cat350,1,,64,0,,3,,5,9,5,0,3,1,,2,3,,Ath Bilbao,,,24.01.2016 12:00,LaLiga - Round 21,cat350,2,,36,1,,1,,9,6,4,0,1,0,,2,1,,Eibar,,,24.01.2016 12:00,LaLiga - Round 21
351,cat351,1,,45,0,,4,,8,6,5,0,2,1,,3,2,,Ath Bilbao,,2,24.01.2016 12:00,LaLiga - Round 21,cat351,2,,55,0,,1,,5,8,5,0,1,1,,4,1,,Eibar,,2,24.01.2016 12:00,LaLiga - Round 21
352,cat352,1,,59,3,,4,,7,11,17,0,3,0,,7,7,,Rayo Vallecano,,0,23.01.2016 22:05,LaLiga - Round 21,cat352,2,,41,0,,0,,6,7,0,4,0,5,,0,0,,Celta Vigo,,4,23.01.2016 22:05,LaLiga - Round 21
353,cat353,1,,55,0,,3,,13,7,9,1,0,1,,6,3,,Rayo Vallecano,,3,23.01.2016 22:05,LaLiga - Round 21,cat353,2,,45,1,,1,,7,14,3,3,0,0,,1,1,,Celta Vigo,,1,23.01.2016 22:05,LaLiga - Round 21
354,cat354,1,,58,1,,2,,5,7,9,0,2,1,,4,4,,Granada CF,,,23.01.2016 20:30,LaLiga - Round 21,cat354,2,,42,1,,2,,7,7,3,2,0,0,,2,0,,Getafe,,,23.01.2016 20:30,LaLiga - Round 21
355,cat355,1,,42,1,,3,,7,9,11,0,1,3,,5,5,,Granada CF,,3,23.01.2016 20:30,LaLiga - Round 21,cat355,2,,58,2,,1,,9,10,6,4,2,0,,2,2,,Getafe,,3,23.01.2016 20:30,LaLiga - Round 21
356,cat356,1,,54,0,,1,,3,10,5,2,2,1,,2,3,,Espanyol,,1,23.01.2016 18:15,LaLiga - Round 21,cat356,2,,46,1,,1,,9,4,6,1,1,3,,2,3,,Villarreal,,0,23.01.2016 18:15,LaLiga - Round 21
357,cat357,1,,36,2,,2,,9,6,6,1,0,0,1,2,2,,Espanyol,,4,23.01.2016 18:15,LaLiga - Round 21,cat357,2,,64,1,,8,,6,7,8,2,1,1,0,5,2,,Villarreal,,1,23.01.2016 18:15,LaLiga - Round 21
358,cat358,1,,32,2,,4,,7,5,9,3,1,0,,3,4,,Malaga,,1,23.01.2016 16:00,LaLiga - Round 21,cat358,2,,68,0,,1,,5,6,4,3,1,1,,0,4,,Barcelona,,1,23.01.2016 16:00,LaLiga - Round 21
359,cat359,1,,36,0,,0,,9,5,6,1,0,1,,1,5,,Malaga,,2,23.01.2016 16:00,LaLiga - Round 21,cat359,2,,64,2,,2,,4,12,8,5,1,3,,4,2,,Barcelona,,2,23.01.2016 16:00,LaLiga - Round 21
360,cat360,1,,40,2,,3,,6,3,5,1,3,1,,0,3,,Gijon,,,22.01.2016 20:30,LaLiga - Round 21,cat360,2,,60,0,,0,,3,6,3,0,1,0,,1,2,,Real Sociedad,,,22.01.2016 20:30,LaLiga - Round 21
361,cat361,1,,46,0,,3,,7,9,6,1,2,2,,2,4,,Gijon,,,22.01.2016 20:30,LaLiga - Round 21,cat361,2,,54,2,,2,,9,8,6,2,0,1,,3,1,,Real Sociedad,,,22.01.2016 20:30,LaLiga - Round 21
362,cat362,1,,60,3,,3,,5,9,7,0,2,0,,1,3,,Eibar,,1,18.01.2016 20:30,LaLiga - Round 20,cat362,2,,40,0,,1,,9,6,1,1,0,0,,1,0,,Granada CF,,3,18.01.2016 20:30,LaLiga - Round 20
363,cat363,1,,48,0,,0,,6,11,5,0,3,3,,1,4,,Eibar,,0,18.01.2016 20:30,LaLiga - Round 20,cat363,2,,52,0,,1,,8,9,3,1,1,3,,2,1,,Granada CF,,1,18.01.2016 20:30,LaLiga - Round 20
364,cat364,1,,75,2,,4,,2,2,13,1,2,3,0,8,3,,Barcelona,,,17.01.2016 20:30,LaLiga - Round 20,cat364,2,,25,2,,2,,2,5,4,1,0,1,1,1,1,,Ath Bilbao,,,17.01.2016 20:30,LaLiga - Round 20
365,cat365,1,,79,0,,2,,4,5,7,2,4,1,,2,5,,Barcelona,,2,17.01.2016 20:30,LaLiga - Round 20,cat365,2,,21,1,,0,,5,5,5,1,0,0,,2,2,,Ath Bilbao,,2,17.01.2016 20:30,LaLiga - Round 20
366,cat366,1,,41,3,,3,,3,6,11,2,2,0,,6,2,,Getafe,,,17.01.2016 18:15,LaLiga - Round 20,cat366,2,,59,0,,1,,4,2,5,0,1,2,,2,3,,Espanyol,,,17.01.2016 18:15,LaLiga - Round 20
367,cat367,1,,30,1,,0,,9,10,7,3,1,1,,4,2,,Getafe,,2,17.01.2016 18:15,LaLiga - Round 20,cat367,2,,70,0,,6,,9,9,8,1,0,1,,5,3,,Espanyol,,2,17.01.2016 18:15,LaLiga - Round 20
368,cat368,1,,57,1,,2,,2,9,6,0,0,0,,2,3,,Las Palmas,,0,17.01.2016 18:15,LaLiga - Round 20,cat368,2,,43,1,,1,,9,2,2,3,1,0,,0,1,,Atl. Madrid,,1,17.01.2016 18:15,LaLiga - Round 20
369,cat369,1,,61,2,,1,,5,13,5,2,0,0,,3,0,,Las Palmas,,0,17.01.2016 18:15,LaLiga - Round 20,cat369,2,,39,4,,3,,12,5,9,0,2,1,,1,4,,Atl. Madrid,,1,17.01.2016 18:15,LaLiga - Round 20
370,cat370,1,,73,2,,3,,3,6,12,1,5,5,,3,7,,Real Madrid,,,17.01.2016 16:00,LaLiga - Round 20,cat370,2,,27,3,,1,,7,8,4,2,0,0,,0,1,,Gijon,,,17.01.2016 16:00,LaLiga - Round 20
371,cat371,1,,60,1,,1,,7,9,5,0,0,0,,1,3,,Real Madrid,,1,17.01.2016 16:00,LaLiga - Round 20,cat371,2,,40,0,,3,,8,7,5,3,1,1,,4,1,,Gijon,,1,17.01.2016 16:00,LaLiga - Round 20
372,cat372,1,,45,1,,3,,9,5,3,3,0,1,,1,1,,Valencia,,0,17.01.2016 12:00,LaLiga - Round 20,cat372,2,,55,1,,5,,6,11,8,1,1,0,,3,4,,Rayo Vallecano,,1,17.01.2016 12:00,LaLiga - Round 20
373,cat373,1,,57,4,,4,,8,13,10,3,2,4,,2,4,,Valencia,,1,17.01.2016 12:00,LaLiga - Round 20,cat373,2,,43,4,,4,,14,12,10,2,1,0,,2,4,,Rayo Vallecano,,2,17.01.2016 12:00,LaLiga - Round 20
374,cat374,1,,64,2,,4,,5,5,9,1,0,1,,2,5,,Real Sociedad,,,16.01.2016 22:05,LaLiga - Round 20,cat374,2,,36,0,,2,,4,6,5,5,1,1,,3,2,,Dep. La Coruna,,,16.01.2016 22:05,LaLiga - Round 20
375,cat375,1,,64,2,,5,,4,11,7,2,1,3,,4,1,,Real Sociedad,,1,16.01.2016 22:05,LaLiga - Round 20,cat375,2,,36,0,,2,,7,6,2,0,0,4,,0,2,,Dep. La Coruna,,3,16.01.2016 22:05,LaLiga - Round 20
376,cat376,1,,46,1,,2,,9,5,6,2,0,0,,3,2,,Villarreal,,1,16.01.2016 20:30,LaLiga - Round 20,cat376,2,,54,3,,5,,3,9,7,2,0,2,,2,2,,Betis,,0,16.01.2016 20:30,LaLiga - Round 20
377,cat377,1,,54,2,,5,,3,9,3,0,0,0,,1,0,,Villarreal,,1,16.01.2016 20:30,LaLiga - Round 20,cat377,2,,46,3,,6,,8,3,8,0,0,1,,5,0,,Betis,,1,16.01.2016 20:30,LaLiga - Round 20
378,cat378,1,,66,3,,4,,9,8,6,2,2,1,,1,2,,Celta Vigo,,1,16.01.2016 18:15,LaLiga - Round 20,cat378,2,,34,0,,1,,8,10,4,0,0,0,,2,2,,Levante,,2,16.01.2016 18:15,LaLiga - Round 20
379,cat379,1,,48,2,,2,,5,9,8,2,2,4,,2,4,,Celta Vigo,,0,16.01.2016 18:15,LaLiga - Round 20,cat379,2,,52,3,,1,,8,8,13,2,3,1,,5,5,,Levante,,2,16.01.2016 18:15,LaLiga - Round 20
380,cat380,1,,58,0,,4,,10,10,4,1,2,2,,2,2,,Sevilla,,2,16.01.2016 16:00,LaLiga - Round 20,cat380,2,,42,2,,1,,10,12,6,0,0,0,,3,1,,Malaga,,1,16.01.2016 16:00,LaLiga - Round 20
381,cat381,1,,50,1,,2,,11,10,4,1,0,3,1,1,2,,Sevilla,,2,16.01.2016 16:00,LaLiga - Round 20,cat381,2,,50,4,,3,,11,12,8,2,1,0,1,2,2,,Malaga,,3,16.01.2016 16:00,LaLiga - Round 20
382,cat382,1,,55,1,,2,,7,11,3,0,0,0,,1,1,,Celta Vigo,,0,10.01.2016 20:30,LaLiga - Round 19,cat382,2,,45,2,,2,,10,7,6,1,0,1,,4,0,,Atl. Madrid,,1,10.01.2016 20:30,LaLiga - Round 19
383,cat383,1,,57,2,,2,,7,4,3,1,0,0,,1,0,,Celta Vigo,,2,10.01.2016 20:30,LaLiga - Round 19,cat383,2,,43,0,,2,,4,7,4,0,2,0,,1,3,,Atl. Madrid,,0,10.01.2016 20:30,LaLiga - Round 19
384,cat384,1,,56,4,,6,,3,7,11,1,1,1,,5,2,,Eibar,,,10.01.2016 18:15,LaLiga - Round 19,cat384,2,,44,0,,2,,6,4,3,1,1,1,,1,2,,Espanyol,,,10.01.2016 18:15,LaLiga - Round 19
385,cat385,1,,48,1,,2,,10,12,9,2,1,1,,4,4,,Eibar,,3,10.01.2016 18:15,LaLiga - Round 19,cat385,2,,52,1,,0,,9,11,4,3,0,4,,1,2,,Espanyol,,2,10.01.2016 18:15,LaLiga - Round 19
386,cat386,1,,58,0,,1,,13,5,1,2,0,0,,1,0,,Las Palmas,,2,10.01.2016 18:15,LaLiga - Round 19,cat386,2,,42,0,,1,,5,12,5,0,0,0,,3,2,,Malaga,,1,10.01.2016 18:15,LaLiga - Round 19
387,cat387,1,,60,0,,1,,8,6,4,0,1,0,,1,3,,Las Palmas,,3,10.01.2016 18:15,LaLiga - Round 19,cat387,2,,40,2,,4,,6,7,6,2,1,1,,3,1,,Malaga,,3,10.01.2016 18:15,LaLiga - Round 19
388,cat388,1,,48,2,,1,,8,12,7,2,0,0,,4,1,,Real Sociedad,,1,10.01.2016 16:00,LaLiga - Round 19,cat388,2,,52,0,,4,,7,8,5,1,0,5,,3,2,,Valencia,,2,10.01.2016 16:00,LaLiga - Round 19
389,cat389,1,,52,7,,4,,8,7,17,1,2,0,,4,6,,Real Sociedad,,2,10.01.2016 16:00,LaLiga - Round 19,cat389,2,,48,1,,2,,6,8,5,4,0,1,,3,1,,Valencia,,2,10.01.2016 16:00,LaLiga - Round 19
390,cat390,1,,51,0,,1,,4,8,5,1,1,1,,3,2,,Villarreal,,0,10.01.2016 12:00,LaLiga - Round 19,cat390,2,,49,0,,2,,6,4,3,1,0,2,,2,1,,Gijon,,1,10.01.2016 12:00,LaLiga - Round 19
391,cat391,1,,47,1,,2,,6,7,3,1,1,0,,0,2,,Villarreal,,4,10.01.2016 12:00,LaLiga - Round 19,cat391,2,,53,5,,7,,6,5,9,1,0,1,,3,1,,Gijon,,1,10.01.2016 12:00,LaLiga - Round 19
392,cat392,1,,44,0,,0,,12,12,2,2,0,2,,2,0,,Levante,,2,09.01.2016 22:05,LaLiga - Round 19,cat392,2,,56,0,,2,,10,14,5,0,0,2,,3,2,,Rayo Vallecano,,0,09.01.2016 22:05,LaLiga - Round 19
393,cat393,1,,44,1,,5,,4,6,8,1,2,2,,3,4,,Levante,,3,09.01.2016 22:05,LaLiga - Round 19,cat393,2,,56,3,,3,,5,6,5,2,1,1,,0,2,,Rayo Vallecano,,1,09.01.2016 22:05,LaLiga - Round 19
394,cat394,1,,56,2,,3,,5,1,11,3,2,1,,5,4,,Real Madrid,,0,09.01.2016 20:30,LaLiga - Round 19,cat394,2,,44,1,,5,,2,4,9,2,0,0,,5,3,,Dep. La Coruna,,1,09.01.2016 20:30,LaLiga - Round 19
395,cat395,1,,50,3,,2,,2,8,12,1,3,2,,4,5,,Real Madrid,,0,09.01.2016 20:30,LaLiga - Round 19,cat395,2,,50,4,,4,,6,4,9,2,0,2,,4,1,,Dep. La Coruna,,2,09.01.2016 20:30,LaLiga - Round 19
396,cat396,1,,53,0,,6,,8,4,3,1,0,2,,1,2,,Getafe,,,09.01.2016 18:15,LaLiga - Round 19,cat396,2,,47,2,,2,,3,11,6,2,0,1,,3,1,,Betis,,,09.01.2016 18:15,LaLiga - Round 19
397,cat397,1,,53,1,,2,,11,11,5,1,1,2,,3,1,,Getafe,,1,09.01.2016 18:15,LaLiga - Round 19,cat397,2,,47,1,,2,,8,12,5,0,0,1,,3,1,,Betis,,3,09.01.2016 18:15,LaLiga - Round 19
398,cat398,1,,51,0,,1,,9,10,1,2,1,4,,0,1,,Sevilla,,,09.01.2016 18:15,LaLiga - Round 19,cat398,2,,49,1,,4,,7,14,7,0,0,2,,4,2,,Ath Bilbao,,,09.01.2016 18:15,LaLiga - Round 19
399,cat399,1,,47,0,,5,,5,7,3,1,1,1,,0,3,,Sevilla,,2,09.01.2016 18:15,LaLiga - Round 19,cat399,2,,53,1,,4,,6,6,4,2,0,2,,2,1,,Ath Bilbao,,3,09.01.2016 18:15,LaLiga - Round 19
400,cat400,1,,68,0,,6,,6,10,11,0,2,1,,6,5,,Barcelona,,0,09.01.2016 16:00,LaLiga - Round 19,cat400,2,,32,1,,0,,10,9,3,3,0,1,,2,0,,Granada CF,,1,09.01.2016 16:00,LaLiga - Round 19
401,cat401,1,,66,1,,1,,8,11,6,4,2,0,,2,3,,Barcelona,,1,09.01.2016 16:00,LaLiga - Round 19,cat401,2,,34,0,,0,,9,7,5,1,0,2,,1,4,,Granada CF,,3,09.01.2016 16:00,LaLiga - Round 19
402,cat402,1,,44,0,,3,,7,6,9,0,1,2,,5,4,,Gijon,,1,04.01.2016 20:30,LaLiga - Round 18,cat402,2,,56,3,,1,,6,8,3,3,0,1,,0,0,,Getafe,,1,04.01.2016 20:30,LaLiga - Round 18
403,cat403,1,,48,3,,1,,6,8,8,0,0,2,,5,0,,Gijon,,2,04.01.2016 20:30,LaLiga - Round 18,cat403,2,,52,0,,1,,8,8,8,0,2,0,,6,2,,Getafe,,2,04.01.2016 20:30,LaLiga - Round 18
404,cat404,1,,41,4,,3,,7,8,7,0,1,0,,2,1,,Valencia,,0,03.01.2016 20:30,LaLiga - Round 18,cat404,2,,59,4,,2,,9,7,8,0,1,1,,3,1,,Real Madrid,,1,03.01.2016 20:30,LaLiga - Round 18
405,cat405,1,,53,0,,1,,11,9,4,2,1,0,0,1,3,,Valencia,,1,03.01.2016 20:30,LaLiga - Round 18,cat405,2,,47,2,,5,,8,11,9,2,1,1,1,4,3,,Real Madrid,,0,03.01.2016 20:30,LaLiga - Round 18
406,cat406,1,,40,2,,4,,10,4,9,2,1,4,,3,4,,Ath Bilbao,,1,03.01.2016 18:15,LaLiga - Round 18,cat406,2,,60,1,,3,,4,13,4,3,0,1,,1,2,,Las Palmas,,2,03.01.2016 18:15,LaLiga - Round 18
407,cat407,1,,42,2,,1,,14,11,7,1,1,0,,4,1,,Ath Bilbao,,2,03.01.2016 18:15,LaLiga - Round 18,cat407,2,,58,2,,2,,9,14,7,0,2,2,,2,3,,Las Palmas,,2,03.01.2016 18:15,LaLiga - Round 18
408,cat408,1,,57,0,,2,,4,5,2,0,0,1,,1,1,,Dep. La Coruna,,2,03.01.2016 18:15,LaLiga - Round 18,cat408,2,,43,0,,3,,4,4,2,1,1,1,,1,1,,Villarreal,,2,03.01.2016 18:15,LaLiga - Round 18
409,cat409,1,,51,1,,7,,9,7,9,2,1,1,,5,3,,Dep. La Coruna,,1,03.01.2016 18:15,LaLiga - Round 18,cat409,2,,49,0,,0,,7,9,4,2,1,0,,1,3,,Villarreal,,1,03.01.2016 18:15,LaLiga - Round 18
410,cat410,1,,62,0,,4,,7,9,2,0,0,1,,1,1,,Betis,,2,03.01.2016 16:00,LaLiga - Round 18,cat410,2,,38,0,,1,,8,7,3,1,2,1,,1,2,,Eibar,,1,03.01.2016 16:00,LaLiga - Round 18
411,cat411,1,,55,0,,2,,9,7,7,1,0,2,,3,4,,Betis,,2,03.01.2016 16:00,LaLiga - Round 18,cat411,2,,45,0,,1,,6,10,3,4,2,1,,0,3,,Eibar,,2,03.01.2016 16:00,LaLiga - Round 18
