,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
517,cat517,1,,54,1,,3,,8,11,8,4,3,1,,0,7,,Granada CF,,1,08.11.2013 22:00,LaLiga - Round 13,cat517,2,,46,0,,1,,11,8,10,4,1,0,,5,5,,Malaga,,3,08.11.2013 22:00,LaLiga - Round 13
518,cat518,1,,67,5,,8,,6,11,11,0,0,1,,3,3,,Osasuna,,1,08.11.2013 20:00,LaLiga - Round 13,cat518,2,,33,0,,4,,10,7,3,3,1,1,,2,1,,Almeria,,1,08.11.2013 20:00,LaLiga - Round 13
519,cat519,1,,69,0,,4,,3,8,10,1,0,0,,7,3,,Osasuna,,1,08.11.2013 20:00,LaLiga - Round 13,cat519,2,,31,0,,1,,6,3,1,3,0,1,,0,1,,Almeria,,2,08.11.2013 20:00,LaLiga - Round 13
520,cat520,1,,45,0,,5,,9,5,2,0,0,1,,2,0,,Elche,,1,04.11.2013 22:00,LaLiga - Round 12,cat520,2,,55,1,,3,,5,10,6,0,0,1,,5,0,,Villarreal,,1,04.11.2013 22:00,LaLiga - Round 12
521,cat521,1,,45,0,,4,,10,8,3,5,0,2,,3,0,,Elche,,2,04.11.2013 22:00,LaLiga - Round 12,cat521,2,,55,3,,6,,6,12,10,0,1,1,,1,6,,Villarreal,,2,04.11.2013 22:00,LaLiga - Round 12
522,cat522,1,,55,0,,1,,9,6,4,0,1,2,,3,1,,Malaga,,0,03.11.2013 21:00,LaLiga - Round 12,cat522,2,,45,0,,1,,7,11,1,0,1,0,,0,1,,Betis,,1,03.11.2013 21:00,LaLiga - Round 12
523,cat523,1,,61,1,,1,,11,6,6,1,2,0,,2,3,,Malaga,,2,03.11.2013 21:00,LaLiga - Round 12,cat523,2,,39,3,,2,,5,11,7,1,1,1,,2,2,,Betis,,1,03.11.2013 21:00,LaLiga - Round 12
524,cat524,1,,34,2,,2,,3,10,4,2,0,0,,0,2,,Levante,,,03.11.2013 19:00,LaLiga - Round 12,cat524,2,,66,1,,3,,10,3,5,2,0,1,,2,2,,Granada CF,,,03.11.2013 19:00,LaLiga - Round 12
525,cat525,1,,37,1,,3,,12,5,9,2,0,0,,3,5,,Levante,,2,03.11.2013 19:00,LaLiga - Round 12,cat525,2,,63,4,,4,,5,12,10,5,1,0,,3,3,,Granada CF,,3,03.11.2013 19:00,LaLiga - Round 12
526,cat526,1,,52,1,,1,,5,8,9,0,2,0,,3,5,,Atl. Madrid,,2,03.11.2013 17:00,LaLiga - Round 12,cat526,2,,48,0,,0,,8,5,1,3,0,0,,1,0,,Ath Bilbao,,2,03.11.2013 17:00,LaLiga - Round 12
527,cat527,1,,58,0,,2,,10,12,6,0,0,5,0,3,3,,Atl. Madrid,,3,03.11.2013 17:00,LaLiga - Round 12,cat527,2,,42,0,,0,,13,15,1,3,0,0,1,1,0,,Ath Bilbao,,2,03.11.2013 17:00,LaLiga - Round 12
528,cat528,1,,42,1,,3,,6,3,6,2,0,2,,3,2,,Getafe,,1,03.11.2013 12:00,LaLiga - Round 12,cat528,2,,58,3,,3,,3,8,11,2,1,0,,5,3,,Valencia,,0,03.11.2013 12:00,LaLiga - Round 12
529,cat529,1,,54,2,,3,,11,5,8,2,0,0,,3,3,,Getafe,,5,03.11.2013 12:00,LaLiga - Round 12,cat529,2,,46,2,,3,,4,11,5,3,0,1,,1,2,,Valencia,,2,03.11.2013 12:00,LaLiga - Round 12
530,cat530,1,,46,0,,6,,4,6,3,2,0,2,,3,0,,Sevilla,,2,02.11.2013 22:00,LaLiga - Round 12,cat530,2,,54,3,,3,,4,7,10,0,0,2,,5,2,,Celta Vigo,,0,02.11.2013 22:00,LaLiga - Round 12
531,cat531,1,,56,2,,4,,8,11,11,1,0,2,,5,4,,Sevilla,,0,02.11.2013 22:00,LaLiga - Round 12,cat531,2,,44,3,,2,,11,9,7,4,1,0,,2,2,,Celta Vigo,,1,02.11.2013 22:00,LaLiga - Round 12
532,cat532,1,,59,2,,4,,6,8,5,0,0,2,,2,1,,Rayo Vallecano,,0,02.11.2013 20:00,LaLiga - Round 12,cat532,2,,41,0,,0,,4,8,5,1,2,3,,3,2,,Real Madrid,,2,02.11.2013 20:00,LaLiga - Round 12
533,cat533,1,,59,3,,2,,7,6,18,2,2,1,,10,5,,Rayo Vallecano,,3,02.11.2013 20:00,LaLiga - Round 12,cat533,2,,41,2,,1,,8,9,6,3,1,0,,1,3,,Real Madrid,,3,02.11.2013 20:00,LaLiga - Round 12
534,cat534,1,,48,3,,2,,9,7,7,1,1,0,,2,2,,Almeria,,1,02.11.2013 18:00,LaLiga - Round 12,cat534,2,,52,0,,2,,8,9,3,1,0,0,,2,1,,Valladolid,,1,02.11.2013 18:00,LaLiga - Round 12
535,cat535,1,,48,1,,1,,6,5,7,1,0,0,0,1,5,,Almeria,,3,02.11.2013 18:00,LaLiga - Round 12,cat535,2,,52,1,,3,,5,6,5,5,0,0,1,3,1,,Valladolid,,2,02.11.2013 18:00,LaLiga - Round 12
536,cat536,1,,53,2,,5,,4,4,6,1,1,2,,2,2,,Real Sociedad,,1,02.11.2013 16:00,LaLiga - Round 12,cat536,2,,47,0,,0,,4,6,2,1,0,0,,1,1,,Osasuna,,0,02.11.2013 16:00,LaLiga - Round 12
537,cat537,1,,55,1,,4,,4,3,11,0,4,2,0,4,6,,Real Sociedad,,1,02.11.2013 16:00,LaLiga - Round 12,cat537,2,,45,1,,2,,2,5,3,2,0,1,1,2,0,,Osasuna,,0,02.11.2013 16:00,LaLiga - Round 12
538,cat538,1,,80,3,,6,,4,10,9,2,0,2,,4,2,,Barcelona,,0,01.11.2013 21:00,LaLiga - Round 12,cat538,2,,20,1,,1,,10,6,4,2,0,0,,1,2,,Espanyol,,1,01.11.2013 21:00,LaLiga - Round 12
539,cat539,1,,68,2,,3,,3,10,10,0,1,3,,5,3,,Barcelona,,1,01.11.2013 21:00,LaLiga - Round 12,cat539,2,,32,2,,1,,9,6,4,2,0,1,,2,0,,Espanyol,,2,01.11.2013 21:00,LaLiga - Round 12
540,cat540,1,,63,2,,3,,6,7,5,3,0,5,,2,1,,Ath Bilbao,,,31.10.2013 22:00,LaLiga - Round 11,cat540,2,,37,1,,2,,7,10,7,1,1,0,,2,4,,Elche,,,31.10.2013 22:00,LaLiga - Round 11
541,cat541,1,,73,3,,5,,5,5,12,1,2,1,,5,4,,Ath Bilbao,,2,31.10.2013 22:00,LaLiga - Round 11,cat541,2,,27,1,,1,,3,6,4,2,1,2,,1,2,,Elche,,3,31.10.2013 22:00,LaLiga - Round 11
542,cat542,1,,66,2,,3,,6,9,9,2,0,1,1,4,3,,Betis,,2,31.10.2013 22:00,LaLiga - Round 11,cat542,2,,34,0,,1,,8,7,3,3,0,1,0,1,2,,Levante,,3,31.10.2013 22:00,LaLiga - Round 11
543,cat543,1,,42,0,,1,,6,5,7,2,0,0,,5,2,,Betis,,1,31.10.2013 22:00,LaLiga - Round 11,cat543,2,,58,4,,2,,6,6,14,2,0,0,,8,2,,Levante,,3,31.10.2013 22:00,LaLiga - Round 11
544,cat544,1,,67,3,,3,,9,7,4,1,0,0,,1,0,,Granada CF,,1,31.10.2013 20:00,LaLiga - Round 11,cat544,2,,33,0,,3,,6,8,3,0,1,1,,1,2,,Atl. Madrid,,1,31.10.2013 20:00,LaLiga - Round 11
545,cat545,1,,65,2,,2,,6,10,6,3,1,1,0,3,1,,Granada CF,,1,31.10.2013 20:00,LaLiga - Round 11,cat545,2,,35,0,,2,,10,6,4,0,1,0,1,0,4,,Atl. Madrid,,3,31.10.2013 20:00,LaLiga - Round 11
546,cat546,1,,60,2,,2,,10,4,8,0,0,1,1,3,3,,Villarreal,,,31.10.2013 20:00,LaLiga - Round 11,cat546,2,,40,1,,5,,4,10,4,3,1,0,0,2,1,,Getafe,,,31.10.2013 20:00,LaLiga - Round 11
547,cat547,1,,58,2,,7,,2,10,4,2,0,1,,2,0,,Villarreal,,1,31.10.2013 20:00,LaLiga - Round 11,cat547,2,,42,0,,3,,10,5,5,0,1,0,,2,3,,Getafe,,4,31.10.2013 20:00,LaLiga - Round 11
548,cat548,1,,34,3,,4,,2,9,7,0,2,2,,1,3,,Osasuna,,0,30.10.2013 22:00,LaLiga - Round 11,cat548,2,,66,4,,5,,5,3,9,1,0,4,,5,0,,Rayo Vallecano,,1,30.10.2013 22:00,LaLiga - Round 11
549,cat549,1,,26,0,,1,,8,7,3,4,1,1,1,0,3,,Osasuna,,0,30.10.2013 22:00,LaLiga - Round 11,cat549,2,,74,2,,5,,3,9,12,2,1,3,0,5,5,,Rayo Vallecano,,1,30.10.2013 22:00,LaLiga - Round 11
550,cat550,1,,63,0,,1,,7,6,9,0,3,1,,4,5,,Real Madrid,,1,30.10.2013 22:00,LaLiga - Round 11,cat550,2,,37,1,,0,,8,7,8,2,2,0,,5,2,,Sevilla,,1,30.10.2013 22:00,LaLiga - Round 11
551,cat551,1,,59,1,,1,,10,9,9,3,4,1,0,3,5,,Real Madrid,,2,30.10.2013 22:00,LaLiga - Round 11,cat551,2,,41,1,,1,,7,10,8,1,1,2,1,3,4,,Sevilla,,3,30.10.2013 22:00,LaLiga - Round 11
552,cat552,1,,67,2,,3,,7,12,11,1,1,2,,5,4,,Valencia,,0,30.10.2013 20:00,LaLiga - Round 11,cat552,2,,33,0,,1,,12,9,3,3,0,1,,2,1,,Almeria,,3,30.10.2013 20:00,LaLiga - Round 11
553,cat553,1,,63,0,,2,,7,5,8,1,0,3,,5,3,,Valencia,,0,30.10.2013 20:00,LaLiga - Round 11,cat553,2,,37,0,,1,,5,10,5,3,2,0,,2,3,,Almeria,,2,30.10.2013 20:00,LaLiga - Round 11
554,cat554,1,,47,1,,2,,8,1,6,1,0,1,,2,3,,Valladolid,,2,30.10.2013 20:00,LaLiga - Round 11,cat554,2,,53,3,,1,,1,9,7,3,1,0,,2,2,,Real Sociedad,,0,30.10.2013 20:00,LaLiga - Round 11
555,cat555,1,,55,6,,9,,7,5,12,3,2,1,,2,4,,Valladolid,,2,30.10.2013 20:00,LaLiga - Round 11,cat555,2,,45,2,,3,,6,8,9,2,1,0,,3,4,,Real Sociedad,,1,30.10.2013 20:00,LaLiga - Round 11
556,cat556,1,,37,2,,2,,10,7,7,1,0,1,,2,3,,Celta Vigo,,,29.10.2013 22:00,LaLiga - Round 11,cat556,2,,63,5,,3,,6,11,10,3,1,1,,3,2,,Barcelona,,,29.10.2013 22:00,LaLiga - Round 11
557,cat557,1,,43,2,,3,,7,9,5,4,0,1,,2,1,,Celta Vigo,,,29.10.2013 22:00,LaLiga - Round 11,cat557,2,,57,0,,4,,6,8,10,1,2,2,,4,6,,Barcelona,,,29.10.2013 22:00,LaLiga - Round 11
558,cat558,1,,41,3,,6,,7,7,10,1,0,1,,5,2,,Espanyol,,0,29.10.2013 20:00,LaLiga - Round 11,cat558,2,,59,1,,1,,7,8,4,2,0,0,,2,1,,Malaga,,1,29.10.2013 20:00,LaLiga - Round 11
559,cat559,1,,37,1,,2,,13,7,2,4,0,0,,0,1,,Espanyol,,1,29.10.2013 20:00,LaLiga - Round 11,cat559,2,,63,5,,5,,4,13,10,1,0,3,,1,4,,Malaga,,2,29.10.2013 20:00,LaLiga - Round 11
560,cat560,1,,56,2,,3,,7,6,9,1,0,2,,5,2,,Getafe,,0,28.10.2013 22:00,LaLiga - Round 10,cat560,2,,44,1,,2,,7,7,3,2,1,1,,0,2,,Ath Bilbao,,1,28.10.2013 22:00,LaLiga - Round 10
561,cat561,1,,54,1,,6,,6,17,5,3,0,0,,3,1,,Getafe,,0,28.10.2013 22:00,LaLiga - Round 10,cat561,2,,46,0,,2,,15,6,3,1,0,2,,0,3,,Ath Bilbao,,2,28.10.2013 22:00,LaLiga - Round 10
562,cat562,1,,44,1,,5,,7,4,7,0,1,0,,2,4,,Atl. Madrid,,0,27.10.2013 21:00,LaLiga - Round 10,cat562,2,,56,1,,1,,4,7,2,3,0,0,,1,0,,Betis,,1,27.10.2013 21:00,LaLiga - Round 10
563,cat563,1,,48,0,,1,,7,4,9,1,4,2,,1,8,,Atl. Madrid,,0,27.10.2013 21:00,LaLiga - Round 10,cat563,2,,52,2,,4,,3,9,7,4,0,1,,4,1,,Betis,,1,27.10.2013 21:00,LaLiga - Round 10
564,cat564,1,,50,0,,1,,4,11,5,1,1,2,,4,1,,Real Sociedad,,1,27.10.2013 19:00,LaLiga - Round 10,cat564,2,,50,3,,4,,8,6,6,0,0,3,,2,1,,Almeria,,1,27.10.2013 19:00,LaLiga - Round 10
565,cat565,1,,48,1,,2,,6,8,5,3,2,1,,2,2,,Real Sociedad,,0,27.10.2013 19:00,LaLiga - Round 10,cat565,2,,52,0,,3,,6,8,8,0,0,2,,5,3,,Almeria,,2,27.10.2013 19:00,LaLiga - Round 10
566,cat566,1,,37,2,,2,,8,7,8,1,2,1,,2,4,,Villarreal,,1,27.10.2013 17:00,LaLiga - Round 10,cat566,2,,63,1,,2,,6,9,2,2,0,1,,0,1,,Valencia,,0,27.10.2013 17:00,LaLiga - Round 10
567,cat567,1,,35,2,,4,,6,7,7,6,2,0,,1,4,,Villarreal,,2,27.10.2013 17:00,LaLiga - Round 10,cat567,2,,65,6,,7,,7,6,14,2,1,1,,1,7,,Valencia,,3,27.10.2013 17:00,LaLiga - Round 10
568,cat568,1,,60,0,,3,,6,8,8,2,0,2,0,7,1,,Sevilla,,1,27.10.2013 12:00,LaLiga - Round 10,cat568,2,,40,0,,0,,8,8,3,1,0,0,1,1,2,,Osasuna,,1,27.10.2013 12:00,LaLiga - Round 10
569,cat569,1,,68,0,,6,,5,3,15,0,2,0,,12,3,,Sevilla,,0,27.10.2013 12:00,LaLiga - Round 10,cat569,2,,32,3,,3,,3,6,4,1,1,0,,0,1,,Osasuna,,3,27.10.2013 12:00,LaLiga - Round 10
570,cat570,1,,40,0,,3,,8,10,3,4,2,0,,1,2,,Levante,,1,26.10.2013 22:00,LaLiga - Round 10,cat570,2,,60,1,,2,,12,8,9,0,0,0,,4,4,,Espanyol,,1,26.10.2013 22:00,LaLiga - Round 10
571,cat571,1,,31,0,,0,,6,11,3,2,1,1,,2,1,,Levante,,1,26.10.2013 22:00,LaLiga - Round 10,cat571,2,,69,8,,9,,11,7,11,0,0,0,,1,2,,Espanyol,,4,26.10.2013 22:00,LaLiga - Round 10
572,cat572,1,,53,0,,3,,8,5,3,1,0,1,,3,0,,Elche,,1,26.10.2013 20:00,LaLiga - Round 10,cat572,2,,47,3,,1,,5,9,5,0,1,0,,0,2,,Granada CF,,1,26.10.2013 20:00,LaLiga - Round 10
573,cat573,1,,61,1,,2,,4,4,5,1,0,1,,3,1,,Elche,,1,26.10.2013 20:00,LaLiga - Round 10,cat573,2,,39,4,,3,,3,5,9,1,0,1,,4,1,,Granada CF,,2,26.10.2013 20:00,LaLiga - Round 10
574,cat574,1,,60,2,,0,,9,8,5,1,1,3,,1,2,,Barcelona,,2,26.10.2013 18:00,LaLiga - Round 10,cat574,2,,40,0,,0,,6,12,3,1,0,1,,2,1,,Real Madrid,,2,26.10.2013 18:00,LaLiga - Round 10
575,cat575,1,,49,3,,4,,10,9,7,4,1,0,,1,3,,Barcelona,,0,26.10.2013 18:00,LaLiga - Round 10,cat575,2,,51,0,,3,,10,10,7,2,1,0,,2,5,,Real Madrid,,3,26.10.2013 18:00,LaLiga - Round 10
576,cat576,1,,46,0,,3,,8,5,2,0,0,2,,1,1,,Malaga,,,26.10.2013 16:00,LaLiga - Round 10,cat576,2,,54,1,,2,,5,10,5,1,2,0,,2,2,,Celta Vigo,,,26.10.2013 16:00,LaLiga - Round 10
577,cat577,1,,48,2,,2,,6,7,5,4,0,1,,3,0,,Malaga,,,26.10.2013 16:00,LaLiga - Round 10,cat577,2,,52,0,,4,,6,7,11,0,3,1,,4,7,,Celta Vigo,,,26.10.2013 16:00,LaLiga - Round 10
578,cat578,1,,68,1,,0,,6,17,3,1,0,1,,2,0,,Rayo Vallecano,,1,25.10.2013 21:00,LaLiga - Round 10,cat578,2,,32,1,,0,,14,7,4,0,2,3,,0,3,,Valladolid,,1,25.10.2013 21:00,LaLiga - Round 10
579,cat579,1,,74,6,,8,,1,14,14,2,0,2,,4,4,,Rayo Vallecano,,1,25.10.2013 21:00,LaLiga - Round 10,cat579,2,,26,0,,1,,13,3,5,4,1,1,,2,3,,Valladolid,,1,25.10.2013 21:00,LaLiga - Round 10
580,cat580,1,,54,2,,1,,7,12,8,0,2,2,0,4,2,,Ath Bilbao,,3,21.10.2013 22:00,LaLiga - Round 9,cat580,2,,46,1,,1,,12,7,1,0,0,0,1,0,0,,Villarreal,,3,21.10.2013 22:00,LaLiga - Round 9
581,cat581,1,,60,5,,7,,7,2,11,2,0,4,,5,1,,Ath Bilbao,,2,21.10.2013 22:00,LaLiga - Round 9,cat581,2,,40,1,,3,,1,11,5,1,0,1,,2,2,,Villarreal,,1,21.10.2013 22:00,LaLiga - Round 9
582,cat582,1,,74,2,,1,,4,6,8,2,0,2,,3,3,,Celta Vigo,,,21.10.2013 20:00,LaLiga - Round 9,cat582,2,,26,1,,0,,5,6,4,3,0,1,,1,2,,Levante,,,21.10.2013 20:00,LaLiga - Round 9
583,cat583,1,,76,2,,1,,7,13,7,0,0,1,,4,1,,Celta Vigo,,,21.10.2013 20:00,LaLiga - Round 9,cat583,2,,24,1,,0,,9,9,2,1,1,1,,0,1,,Levante,,,21.10.2013 20:00,LaLiga - Round 9
584,cat584,1,,57,1,,2,,6,11,3,4,0,2,,2,0,,Valladolid,,1,20.10.2013 21:00,LaLiga - Round 9,cat584,2,,43,1,,3,,12,8,11,0,2,0,,4,6,,Sevilla,,2,20.10.2013 21:00,LaLiga - Round 9
585,cat585,1,,66,1,,4,,8,7,8,0,2,0,,2,5,,Valladolid,,1,20.10.2013 21:00,LaLiga - Round 9,cat585,2,,34,2,,2,,6,8,5,3,0,2,,3,0,,Sevilla,,1,20.10.2013 21:00,LaLiga - Round 9
586,cat586,1,,64,2,,1,,10,5,5,1,1,2,,1,2,,Betis,,3,20.10.2013 19:00,LaLiga - Round 9,cat586,2,,36,2,,5,,4,11,5,1,2,2,,0,3,,Elche,,2,20.10.2013 19:00,LaLiga - Round 9
587,cat587,1,,68,2,,5,,12,7,10,1,0,4,0,3,5,,Betis,,1,20.10.2013 19:00,LaLiga - Round 9,cat587,2,,32,0,,2,,4,16,2,5,0,3,1,1,1,,Elche,,2,20.10.2013 19:00,LaLiga - Round 9
588,cat588,1,,41,1,,2,,7,8,5,7,0,2,,2,2,,Almeria,,0,20.10.2013 17:00,LaLiga - Round 9,cat588,2,,59,1,,6,,8,9,11,2,0,0,,3,7,,Rayo Vallecano,,2,20.10.2013 17:00,LaLiga - Round 9
589,cat589,1,,47,0,,5,,14,6,1,2,0,3,0,1,0,,Almeria,,2,20.10.2013 17:00,LaLiga - Round 9,cat589,2,,53,1,,0,,5,17,5,0,1,0,1,1,3,,Rayo Vallecano,,3,20.10.2013 17:00,LaLiga - Round 9
590,cat590,1,,52,0,,3,,8,8,3,3,0,2,1,3,0,,Granada CF,,4,20.10.2013 12:00,LaLiga - Round 9,cat590,2,,48,2,,1,,7,10,7,0,0,1,0,2,3,,Getafe,,0,20.10.2013 12:00,LaLiga - Round 9
591,cat591,1,,46,0,,6,,13,6,9,2,0,2,,4,5,,Granada CF,,1,20.10.2013 12:00,LaLiga - Round 9,cat591,2,,54,1,,2,,5,15,8,5,2,1,,3,4,,Getafe,,2,20.10.2013 12:00,LaLiga - Round 9
592,cat592,1,,51,3,,1,,9,16,5,0,0,0,,2,0,,Espanyol,,2,19.10.2013 22:00,LaLiga - Round 9,cat592,2,,49,1,,2,,15,9,4,0,0,0,,3,0,,Atl. Madrid,,2,19.10.2013 22:00,LaLiga - Round 9
593,cat593,1,,43,1,,2,,7,9,4,0,1,2,,0,3,,Espanyol,,3,19.10.2013 22:00,LaLiga - Round 9,cat593,2,,57,0,,1,,8,9,2,2,0,2,,2,0,,Atl. Madrid,,2,19.10.2013 22:00,LaLiga - Round 9
594,cat594,1,,26,0,,2,,3,4,3,1,0,0,,2,1,,Osasuna,,0,19.10.2013 20:00,LaLiga - Round 9,cat594,2,,74,1,,1,,3,3,4,1,0,1,,2,1,,Barcelona,,1,19.10.2013 20:00,LaLiga - Round 9
595,cat595,1,,22,0,,0,,10,5,1,2,0,2,,1,0,,Osasuna,,3,19.10.2013 20:00,LaLiga - Round 9,cat595,2,,78,2,,4,,5,12,8,0,0,0,,4,2,,Barcelona,,1,19.10.2013 20:00,LaLiga - Round 9
596,cat596,1,,57,1,,4,,8,8,6,0,0,2,,3,2,,Valencia,,2,19.10.2013 18:00,LaLiga - Round 9,cat596,2,,43,0,,0,,6,10,3,2,1,1,,2,1,,Real Sociedad,,1,19.10.2013 18:00,LaLiga - Round 9
597,cat597,1,,63,1,,4,,5,6,10,1,1,1,,7,2,,Valencia,,1,19.10.2013 18:00,LaLiga - Round 9,cat597,2,,37,1,,2,,4,5,5,1,1,3,,2,2,,Real Sociedad,,0,19.10.2013 18:00,LaLiga - Round 9
598,cat598,1,,64,1,,3,,0,6,10,1,0,6,,4,5,,Real Madrid,,0,19.10.2013 16:00,LaLiga - Round 9,cat598,2,,36,0,,0,,6,6,2,5,0,0,,1,1,,Malaga,,1,19.10.2013 16:00,LaLiga - Round 9
599,cat599,1,,70,1,,7,,5,5,12,0,2,4,,1,10,,Real Madrid,,1,19.10.2013 16:00,LaLiga - Round 9,cat599,2,,30,0,,1,,6,8,1,8,0,0,,1,0,,Malaga,,4,19.10.2013 16:00,LaLiga - Round 9
600,cat600,1,,52,1,,5,,6,6,7,2,0,0,,3,3,,Ath Bilbao,,2,06.10.2013 21:00,LaLiga - Round 8,cat600,2,,48,2,,1,,5,5,6,3,1,1,,1,3,,Valencia,,2,06.10.2013 21:00,LaLiga - Round 8
601,cat601,1,,60,2,,4,,2,1,10,2,1,1,,3,5,,Ath Bilbao,,,06.10.2013 21:00,LaLiga - Round 8,cat601,2,,40,0,,1,,1,3,6,4,0,0,,4,2,,Valencia,,,06.10.2013 21:00,LaLiga - Round 8
602,cat602,1,,46,0,,3,,13,9,7,0,3,1,,2,5,,Getafe,,2,06.10.2013 19:00,LaLiga - Round 8,cat602,2,,54,1,,1,,7,14,2,2,0,2,,1,0,,Betis,,1,06.10.2013 19:00,LaLiga - Round 8
603,cat603,1,,32,0,,2,,6,8,4,3,0,1,,4,0,,Getafe,,1,06.10.2013 19:00,LaLiga - Round 8,cat603,2,,68,4,,9,,7,6,13,0,1,1,,5,4,,Betis,,2,06.10.2013 19:00,LaLiga - Round 8
604,cat604,1,,59,5,,11,,5,4,15,1,1,1,,6,4,,Sevilla,,1,06.10.2013 17:00,LaLiga - Round 8,cat604,2,,41,2,,3,,4,7,6,3,1,0,,2,2,,Almeria,,2,06.10.2013 17:00,LaLiga - Round 8
605,cat605,1,,68,1,,1,,9,6,7,2,1,2,,4,2,,Sevilla,,3,06.10.2013 17:00,LaLiga - Round 8,cat605,2,,32,0,,0,,5,10,5,1,0,0,,3,2,,Almeria,,3,06.10.2013 17:00,LaLiga - Round 8
606,cat606,1,,58,2,,9,,5,6,18,0,1,2,,7,9,,Atl. Madrid,,,06.10.2013 12:00,LaLiga - Round 8,cat606,2,,42,0,,0,,6,5,0,8,0,1,,0,0,,Celta Vigo,,,06.10.2013 12:00,LaLiga - Round 8
607,cat607,1,,38,1,,4,,7,4,5,1,1,0,,1,3,,Atl. Madrid,,1,06.10.2013 12:00,LaLiga - Round 8,cat607,2,,62,1,,0,,10,3,3,2,1,0,,0,2,,Celta Vigo,,3,06.10.2013 12:00,LaLiga - Round 8
608,cat608,1,,68,4,,5,,4,10,11,0,1,1,,3,4,,Barcelona,,0,05.10.2013 22:00,LaLiga - Round 8,cat608,2,,32,0,,3,,9,5,4,3,1,1,,3,1,,Valladolid,,1,05.10.2013 22:00,LaLiga - Round 8
609,cat609,1,,79,1,,2,,3,8,10,0,3,1,,5,4,,Barcelona,,0,05.10.2013 22:00,LaLiga - Round 8,cat609,2,,21,2,,1,,6,4,3,1,0,2,,1,0,,Valladolid,,2,05.10.2013 22:00,LaLiga - Round 8
610,cat610,1,,34,1,,2,,8,11,5,3,0,3,,3,1,,Levante,,0,05.10.2013 20:00,LaLiga - Round 8,cat610,2,,66,4,,5,,10,11,10,1,0,1,,3,3,,Real Madrid,,1,05.10.2013 20:00,LaLiga - Round 8
611,cat611,1,,28,2,,1,,10,6,8,4,2,0,,2,4,,Levante,,1,05.10.2013 20:00,LaLiga - Round 8,cat611,2,,72,6,,3,,3,10,17,2,3,3,,4,7,,Real Madrid,,2,05.10.2013 20:00,LaLiga - Round 8
612,cat612,1,,66,4,,5,,2,5,7,3,0,0,,3,0,,Rayo Vallecano,,,05.10.2013 18:00,LaLiga - Round 8,cat612,2,,34,3,,4,,4,3,10,0,0,1,,4,3,,Real Sociedad,,,05.10.2013 18:00,LaLiga - Round 8
613,cat613,1,,60,1,,2,,7,3,4,3,1,0,,2,1,,Rayo Vallecano,,2,05.10.2013 18:00,LaLiga - Round 8,cat613,2,,40,0,,2,,4,7,8,0,0,0,,5,3,,Real Sociedad,,2,05.10.2013 18:00,LaLiga - Round 8
614,cat614,1,,61,2,,3,,4,10,8,1,1,0,,3,3,,Elche,,,05.10.2013 16:00,LaLiga - Round 8,cat614,2,,39,0,,1,,10,4,4,2,0,1,,3,1,,Espanyol,,,05.10.2013 16:00,LaLiga - Round 8
615,cat615,1,,41,0,,1,,9,8,4,1,1,2,0,1,3,,Elche,,1,05.10.2013 16:00,LaLiga - Round 8,cat615,2,,59,2,,4,,9,11,9,2,1,0,1,5,2,,Espanyol,,3,05.10.2013 16:00,LaLiga - Round 8
616,cat616,1,,54,1,,3,,6,2,4,5,0,3,,3,0,,Malaga,,,04.10.2013 22:00,LaLiga - Round 8,cat616,2,,46,2,,3,,2,10,11,0,1,0,,3,6,,Osasuna,,,04.10.2013 22:00,LaLiga - Round 8
617,cat617,1,,64,4,,3,,1,14,11,0,0,0,,4,3,,Malaga,,,04.10.2013 22:00,LaLiga - Round 8,cat617,2,,36,0,,3,,12,1,2,3,0,2,,2,0,,Osasuna,,,04.10.2013 22:00,LaLiga - Round 8
618,cat618,1,,56,2,,5,,3,5,12,1,1,0,,8,2,,Villarreal,,,04.10.2013 20:00,LaLiga - Round 8,cat618,2,,44,0,,2,,5,3,3,1,0,0,,2,1,,Granada CF,,,04.10.2013 20:00,LaLiga - Round 8
619,cat619,1,,52,0,,1,,6,9,4,0,2,1,,2,2,,Villarreal,,0,04.10.2013 20:00,LaLiga - Round 8,cat619,2,,48,1,,2,,8,7,5,0,0,1,,4,0,,Granada CF,,1,04.10.2013 20:00,LaLiga - Round 8
620,cat620,1,,53,2,,1,,6,6,7,1,0,2,,4,1,,Granada CF,,,30.09.2013 22:00,LaLiga - Round 7,cat620,2,,47,0,,0,,5,8,2,1,0,0,,1,1,,Ath Bilbao,,,30.09.2013 22:00,LaLiga - Round 7
