,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
639,cat639,1,,55,4,,3,,1,8,10,2,0,2,,3,3,,Udinese,,0,01.10.2016 20:45,Serie A - Round 7,cat639,2,,45,3,,4,,7,3,11,3,2,2,,4,4,,Lazio,,1,01.10.2016 20:45,Serie A - Round 7
640,cat640,1,,60,1,,4,,5,8,5,2,0,1,,2,2,,Pescara,,0,01.10.2016 18:00,Serie A - Round 7,cat640,2,,40,4,,4,,8,6,12,2,0,0,,6,2,,Chievo,,1,01.10.2016 18:00,Serie A - Round 7
641,cat641,1,,58,3,,7,,6,6,6,0,0,2,,3,0,,Pescara,,1,01.10.2016 18:00,Serie A - Round 7,cat641,2,,42,0,,1,,6,8,3,0,2,0,,1,2,,Chievo,,2,01.10.2016 18:00,Serie A - Round 7
642,cat642,1,,41,1,,2,,8,9,4,1,1,7,,1,2,,Cagliari,,0,26.09.2016 21:00,Serie A - Round 6,cat642,2,,59,5,,4,,8,15,8,1,0,1,,2,1,,Sampdoria,,1,26.09.2016 21:00,Serie A - Round 6
643,cat643,1,,39,3,,1,,8,7,5,0,1,3,,1,1,,Cagliari,,2,26.09.2016 21:00,Serie A - Round 6,cat643,2,,61,3,,6,,7,12,10,0,1,0,,6,1,,Sampdoria,,2,26.09.2016 21:00,Serie A - Round 6
644,cat644,1,,53,0,,0,,5,9,2,4,0,0,,2,0,,Crotone,,0,26.09.2016 19:00,Serie A - Round 6,cat644,2,,47,0,,2,,8,5,11,0,3,1,,4,7,,Atalanta,,1,26.09.2016 19:00,Serie A - Round 6
645,cat645,1,,57,1,,6,,16,7,8,1,1,1,0,4,3,,Crotone,,3,26.09.2016 19:00,Serie A - Round 6,cat645,2,,43,0,,1,,6,17,1,2,0,1,1,0,1,,Atalanta,,0,26.09.2016 19:00,Serie A - Round 6
646,cat646,1,,57,1,,3,,5,8,8,0,0,1,,7,0,,Fiorentina,,1,25.09.2016 20:45,Serie A - Round 6,cat646,2,,43,2,,2,,8,6,5,0,0,1,,3,0,,AC Milan,,2,25.09.2016 20:45,Serie A - Round 6
647,cat647,1,,67,5,,3,,5,5,12,1,0,1,,2,5,,Fiorentina,,1,25.09.2016 20:45,Serie A - Round 6,cat647,2,,33,3,,1,,4,6,7,5,0,1,,3,1,,AC Milan,,2,25.09.2016 20:45,Serie A - Round 6
648,cat648,1,,53,1,,1,,12,3,3,2,0,1,,1,1,,Genoa,,,25.09.2016 15:00,Serie A - Round 6,cat648,2,,47,0,,1,,2,13,4,1,0,2,,2,2,,Pescara,,,25.09.2016 15:00,Serie A - Round 6
649,cat649,1,,33,1,,0,,10,10,5,1,1,1,2,1,3,,Genoa,,4,25.09.2016 15:00,Serie A - Round 6,cat649,2,,67,1,,4,,8,11,7,2,1,2,0,4,2,,Pescara,,3,25.09.2016 15:00,Serie A - Round 6
650,cat650,1,,63,1,,5,,5,4,9,0,1,1,,4,4,,Inter,,0,25.09.2016 15:00,Serie A - Round 6,cat650,2,,37,0,,0,,4,6,3,3,1,0,,2,1,,Bologna,,3,25.09.2016 15:00,Serie A - Round 6
651,cat651,1,,59,2,,6,,7,3,13,2,0,2,,9,2,,Inter,,0,25.09.2016 15:00,Serie A - Round 6,cat651,2,,41,3,,4,,3,8,5,2,0,0,,0,2,,Bologna,,1,25.09.2016 15:00,Serie A - Round 6
652,cat652,1,,47,3,,3,,9,8,8,2,1,5,,3,2,,Lazio,,1,25.09.2016 15:00,Serie A - Round 6,cat652,2,,53,0,,0,,6,14,3,1,0,2,,1,2,,Empoli,,1,25.09.2016 15:00,Serie A - Round 6
653,cat653,1,,31,1,,2,,5,2,4,1,1,2,,2,1,,Lazio,,1,25.09.2016 15:00,Serie A - Round 6,cat653,2,,69,2,,6,,1,7,6,0,0,1,,3,1,,Empoli,,1,25.09.2016 15:00,Serie A - Round 6
654,cat654,1,,60,0,,6,,8,3,5,0,1,1,,2,3,,Sassuolo,,1,25.09.2016 15:00,Serie A - Round 6,cat654,2,,40,1,,0,,3,9,2,2,0,0,,1,0,,Udinese,,0,25.09.2016 15:00,Serie A - Round 6
655,cat655,1,,52,2,,0,,6,10,7,3,0,1,,3,2,,Sassuolo,,2,25.09.2016 15:00,Serie A - Round 6,cat655,2,,48,3,,9,,9,6,9,2,0,1,,3,3,,Udinese,,2,25.09.2016 15:00,Serie A - Round 6
656,cat656,1,,30,2,,3,,8,3,8,3,1,2,,2,4,,Torino,,0,25.09.2016 12:30,Serie A - Round 6,cat656,2,,70,1,,7,,3,9,11,3,0,0,,7,3,,AS Roma,,1,25.09.2016 12:30,Serie A - Round 6
657,cat657,1,,32,2,,4,,7,8,10,1,2,0,,3,5,,Torino,,1,25.09.2016 12:30,Serie A - Round 6,cat657,2,,68,2,,6,,9,6,10,3,1,0,,6,2,,AS Roma,,3,25.09.2016 12:30,Serie A - Round 6
658,cat658,1,,60,0,,3,,5,11,9,0,2,0,,5,4,,Napoli,,2,24.09.2016 20:45,Serie A - Round 6,cat658,2,,40,2,,1,,10,5,3,2,0,0,,1,0,,Chievo,,2,24.09.2016 20:45,Serie A - Round 6
659,cat659,1,,50,1,,1,,7,7,4,2,0,0,,2,1,,Napoli,,0,24.09.2016 20:45,Serie A - Round 6,cat659,2,,50,1,,1,,6,7,4,1,0,1,,1,2,,Chievo,,2,24.09.2016 20:45,Serie A - Round 6
660,cat660,1,,38,0,,1,,9,4,2,4,0,0,,1,1,,Palermo,,3,24.09.2016 18:00,Serie A - Round 6,cat660,2,,62,1,,5,,3,9,9,1,0,1,,4,4,,Juventus,,3,24.09.2016 18:00,Serie A - Round 6
661,cat661,1,,56,1,,1,,7,7,2,1,0,1,,0,1,,Palermo,,,24.09.2016 18:00,Serie A - Round 6,cat661,2,,44,1,,4,,6,7,5,1,1,1,,2,2,,Juventus,,,24.09.2016 18:00,Serie A - Round 6
662,cat662,1,,70,2,,7,,4,7,9,1,2,1,,4,3,,AS Roma,,,21.09.2016 20:45,Serie A - Round 5,cat662,2,,30,2,,1,,5,5,4,1,0,2,,1,1,,Crotone,,,21.09.2016 20:45,Serie A - Round 5
663,cat663,1,,76,3,,4,,8,5,11,2,2,0,,4,4,,AS Roma,,0,21.09.2016 20:45,Serie A - Round 5,cat663,2,,24,2,,4,,2,7,7,2,0,3,,3,2,,Crotone,,1,21.09.2016 20:45,Serie A - Round 5
664,cat664,1,,48,1,,4,,10,9,8,1,0,1,,4,3,,Atalanta,,,21.09.2016 20:45,Serie A - Round 5,cat664,2,,52,1,,2,,9,11,4,3,0,1,,2,1,,Palermo,,,21.09.2016 20:45,Serie A - Round 5
665,cat665,1,,48,3,,3,,10,3,8,0,0,3,,3,2,,Atalanta,,3,21.09.2016 20:45,Serie A - Round 5,cat665,2,,52,0,,3,,3,12,3,2,1,0,,2,1,,Palermo,,2,21.09.2016 20:45,Serie A - Round 5
666,cat666,1,,48,0,,4,,7,9,2,0,2,2,,0,2,,Chievo,,,21.09.2016 20:45,Serie A - Round 5,cat666,2,,52,3,,4,,7,9,5,0,1,2,,1,1,,Sassuolo,,,21.09.2016 20:45,Serie A - Round 5
667,cat667,1,,38,2,,3,,7,8,3,1,0,3,,0,1,,Chievo,,2,21.09.2016 20:45,Serie A - Round 5,cat667,2,,62,0,,5,,8,10,2,1,0,0,,1,1,,Sassuolo,,1,21.09.2016 20:45,Serie A - Round 5
668,cat668,1,,46,1,,2,,6,10,3,1,0,2,,0,2,,Empoli,,0,21.09.2016 20:45,Serie A - Round 5,cat668,2,,54,3,,2,,8,6,10,2,2,2,,4,3,,Inter,,3,21.09.2016 20:45,Serie A - Round 5
669,cat669,1,,60,0,,3,,8,7,6,1,0,1,,5,1,,Empoli,,1,21.09.2016 20:45,Serie A - Round 5,cat669,2,,40,1,,2,,7,9,3,1,0,0,,1,1,,Inter,,1,21.09.2016 20:45,Serie A - Round 5
670,cat670,1,,37,1,,1,,5,8,3,2,0,2,,0,2,,Genoa,,1,21.09.2016 20:45,Serie A - Round 5,cat670,2,,63,1,,3,,6,7,7,2,0,2,,4,2,,Napoli,,0,21.09.2016 20:45,Serie A - Round 5
671,cat671,1,,35,4,,4,,11,6,9,1,0,2,,2,3,,Genoa,,3,21.09.2016 20:45,Serie A - Round 5,cat671,2,,65,1,,5,,5,13,7,3,0,1,,5,1,,Napoli,,2,21.09.2016 20:45,Serie A - Round 5
672,cat672,1,,65,3,,4,,8,7,17,0,3,0,,4,10,,Juventus,,0,21.09.2016 20:45,Serie A - Round 5,cat672,2,,35,0,,0,,6,8,0,7,0,1,,0,0,,Cagliari,,2,21.09.2016 20:45,Serie A - Round 5
673,cat673,1,,57,3,,5,,11,6,11,0,1,1,,5,3,,Juventus,,1,21.09.2016 20:45,Serie A - Round 5,cat673,2,,43,0,,0,,6,12,2,2,0,0,,2,0,,Cagliari,,1,21.09.2016 20:45,Serie A - Round 5
674,cat674,1,,58,0,,0,,6,9,4,1,0,0,0,2,2,,Pescara,,1,21.09.2016 20:45,Serie A - Round 5,cat674,2,,42,0,,1,,8,7,5,2,0,1,1,4,1,,Torino,,2,21.09.2016 20:45,Serie A - Round 5
675,cat675,1,,62,4,,9,,7,7,15,2,0,1,0,9,2,,Pescara,,2,21.09.2016 20:45,Serie A - Round 5,cat675,2,,38,2,,3,,7,7,6,2,0,0,1,2,2,,Torino,,2,21.09.2016 20:45,Serie A - Round 5
676,cat676,1,,29,2,,3,,5,9,9,-1,2,0,,3,4,,Udinese,,1,21.09.2016 20:45,Serie A - Round 5,cat676,2,,71,2,,0,,8,6,2,2,1,0,,0,0,,Fiorentina,,0,21.09.2016 20:45,Serie A - Round 5
677,cat677,1,,33,1,,1,,11,8,5,2,0,1,,3,1,,Udinese,,0,21.09.2016 20:45,Serie A - Round 5,cat677,2,,67,2,,3,,7,10,5,1,1,2,,0,3,,Fiorentina,,3,21.09.2016 20:45,Serie A - Round 5
678,cat678,1,,37,1,,1,,7,6,5,2,1,0,,2,2,,Bologna,,1,21.09.2016 18:30,Serie A - Round 5,cat678,2,,63,1,,2,,4,7,4,1,0,2,,1,2,,Sampdoria,,0,21.09.2016 18:30,Serie A - Round 5
679,cat679,1,,43,1,,1,,9,9,6,1,1,2,1,3,2,,Bologna,,0,21.09.2016 18:30,Serie A - Round 5,cat679,2,,57,1,,2,,8,9,6,1,0,1,1,4,1,,Sampdoria,,3,21.09.2016 18:30,Serie A - Round 5
680,cat680,1,,57,0,,2,,4,6,6,3,1,0,,1,5,,AC Milan,,0,20.09.2016 20:45,Serie A - Round 5,cat680,2,,43,0,,3,,6,4,7,4,0,1,,4,3,,Lazio,,1,20.09.2016 20:45,Serie A - Round 5
681,cat681,1,,46,3,,1,,12,6,11,2,1,1,,5,3,,AC Milan,,1,20.09.2016 20:45,Serie A - Round 5,cat681,2,,54,3,,5,,6,11,13,2,0,1,,8,2,,Lazio,,3,20.09.2016 20:45,Serie A - Round 5
682,cat682,1,,44,2,,2,,7,6,4,1,0,0,,2,0,,Fiorentina,,1,18.09.2016 20:45,Serie A - Round 4,cat682,2,,56,0,,3,,6,7,4,0,0,0,,3,1,,AS Roma,,0,18.09.2016 20:45,Serie A - Round 4
683,cat683,1,,48,0,,3,,3,6,4,2,1,1,,0,4,,Fiorentina,,0,18.09.2016 20:45,Serie A - Round 4,cat683,2,,52,4,,3,,5,4,10,3,0,1,,4,2,,AS Roma,,1,18.09.2016 20:45,Serie A - Round 4
684,cat684,1,,45,3,,1,,5,11,7,1,0,0,,4,0,,Inter,,0,18.09.2016 18:00,Serie A - Round 4,cat684,2,,55,1,,3,,10,5,3,0,0,1,,1,1,,Juventus,,3,18.09.2016 18:00,Serie A - Round 4
685,cat685,1,,51,2,,4,,8,7,9,0,2,0,1,4,3,,Inter,,4,18.09.2016 18:00,Serie A - Round 4,cat685,2,,49,2,,1,,8,8,6,1,1,1,0,3,1,,Juventus,,0,18.09.2016 18:00,Serie A - Round 4
686,cat686,1,,45,0,,2,,7,11,6,2,1,1,,1,5,,Cagliari,,1,18.09.2016 15:00,Serie A - Round 4,cat686,2,,55,0,,1,,12,7,6,4,0,0,,4,2,,Atalanta,,1,18.09.2016 15:00,Serie A - Round 4
687,cat687,1,,34,1,,1,,3,8,6,0,2,3,,1,4,,Cagliari,,1,18.09.2016 15:00,Serie A - Round 4,cat687,2,,66,0,,3,,7,7,1,2,0,0,,1,0,,Atalanta,,1,18.09.2016 15:00,Serie A - Round 4
688,cat688,1,,25,0,,1,,10,10,3,1,1,0,,2,1,,Crotone,,1,18.09.2016 15:00,Serie A - Round 4,cat688,2,,75,1,,3,,6,10,4,0,0,4,,2,1,,Palermo,,0,18.09.2016 15:00,Serie A - Round 4
689,cat689,1,,31,5,,2,,9,6,8,3,0,2,,3,0,,Crotone,,2,18.09.2016 15:00,Serie A - Round 4,cat689,2,,69,1,,4,,3,11,8,0,1,3,,3,4,,Palermo,,2,18.09.2016 15:00,Serie A - Round 4
690,cat690,1,,47,1,,2,,5,10,4,0,0,1,,3,0,,Sassuolo,,,18.09.2016 15:00,Serie A - Round 4,cat690,2,,53,0,,2,,8,6,3,0,0,2,,3,0,,Genoa,,,18.09.2016 15:00,Serie A - Round 4
691,cat691,1,,41,1,,1,,10,10,7,5,2,0,0,0,6,,Sassuolo,,0,18.09.2016 15:00,Serie A - Round 4,cat691,2,,59,4,,6,,9,10,14,4,0,1,1,5,5,,Genoa,,4,18.09.2016 15:00,Serie A - Round 4
692,cat692,1,,48,0,,5,,9,7,11,0,0,1,,6,5,,Torino,,3,18.09.2016 15:00,Serie A - Round 4,cat692,2,,52,0,,2,,5,10,2,5,0,2,,2,0,,Empoli,,2,18.09.2016 15:00,Serie A - Round 4
693,cat693,1,,44,1,,3,,10,3,3,2,0,4,,2,0,,Torino,,1,18.09.2016 15:00,Serie A - Round 4,cat693,2,,56,0,,3,,2,14,3,0,0,1,,1,2,,Empoli,,1,18.09.2016 15:00,Serie A - Round 4
694,cat694,1,,41,1,,3,,7,11,3,2,1,0,,0,2,,Udinese,,1,18.09.2016 12:30,Serie A - Round 4,cat694,2,,59,0,,0,,11,7,7,1,0,0,,5,2,,Chievo,,2,18.09.2016 12:30,Serie A - Round 4
695,cat695,1,,34,1,,2,,9,10,5,2,0,0,,2,2,,Udinese,,2,18.09.2016 12:30,Serie A - Round 4,cat695,2,,66,6,,7,,8,9,13,2,2,2,,3,4,,Chievo,,2,18.09.2016 12:30,Serie A - Round 4
696,cat696,1,,66,2,,3,,7,10,11,1,1,1,,3,6,,Napoli,,0,17.09.2016 20:45,Serie A - Round 4,cat696,2,,34,1,,3,,6,8,2,5,0,3,,0,1,,Bologna,,1,17.09.2016 20:45,Serie A - Round 4
697,cat697,1,,56,2,,3,,4,3,10,1,2,1,0,4,4,,Napoli,,,17.09.2016 20:45,Serie A - Round 4,cat697,2,,44,3,,0,,1,5,7,2,1,2,1,2,2,,Bologna,,,17.09.2016 20:45,Serie A - Round 4
698,cat698,1,,55,5,,5,,9,9,11,1,0,2,,2,4,,Lazio,,1,17.09.2016 18:00,Serie A - Round 4,cat698,2,,45,0,,1,,9,10,3,4,0,0,,2,1,,Pescara,,2,17.09.2016 18:00,Serie A - Round 4
699,cat699,1,,55,2,,6,,3,7,12,2,3,2,,3,7,,Lazio,,1,17.09.2016 18:00,Serie A - Round 4,cat699,2,,45,4,,1,,5,5,7,4,0,2,,1,2,,Pescara,,0,17.09.2016 18:00,Serie A - Round 4
700,cat700,1,,50,3,,3,,3,12,9,0,0,0,,4,2,,Sampdoria,,0,16.09.2016 20:45,Serie A - Round 4,cat700,2,,50,3,,3,,10,3,5,2,0,2,,2,0,,AC Milan,,1,16.09.2016 20:45,Serie A - Round 4
701,cat701,1,,54,1,,5,,9,7,3,2,0,2,,1,1,,Sampdoria,,2,16.09.2016 20:45,Serie A - Round 4,cat701,2,,46,2,,2,,6,11,5,1,1,1,,0,3,,AC Milan,,2,16.09.2016 20:45,Serie A - Round 4
702,cat702,1,,55,2,,2,,6,14,7,0,1,1,,1,4,,Empoli,,0,12.09.2016 20:45,Serie A - Round 3,cat702,2,,45,1,,0,,11,7,2,3,1,3,,0,1,,Crotone,,1,12.09.2016 20:45,Serie A - Round 3
703,cat703,1,,53,1,,3,,10,13,6,1,1,1,0,5,0,,Empoli,,1,12.09.2016 20:45,Serie A - Round 3,cat703,2,,47,1,,0,,9,11,4,0,0,4,1,2,1,,Crotone,,2,12.09.2016 20:45,Serie A - Round 3
704,cat704,1,,36,1,,0,,3,6,5,3,0,1,,3,1,,Pescara,,1,11.09.2016 20:45,Serie A - Round 3,cat704,2,,64,3,,8,,7,4,8,1,0,0,,2,3,,Inter,,1,11.09.2016 20:45,Serie A - Round 3
705,cat705,1,,38,0,,3,,11,3,5,2,1,2,,1,4,,Pescara,,,11.09.2016 20:45,Serie A - Round 3,cat705,2,,62,4,,5,,3,12,14,3,2,0,,6,4,,Inter,,,11.09.2016 20:45,Serie A - Round 3
706,cat706,1,,62,7,,5,,4,5,10,1,0,2,,3,0,,AC Milan,,1,11.09.2016 15:00,Serie A - Round 3,cat706,2,,38,4,,6,,5,6,6,0,0,0,,1,1,,Udinese,,1,11.09.2016 15:00,Serie A - Round 3
707,cat707,1,,66,0,,3,,6,4,4,0,0,1,,2,2,,AC Milan,,0,11.09.2016 15:00,Serie A - Round 3,cat707,2,,34,1,,2,,4,6,4,2,1,0,,2,1,,Udinese,,4,11.09.2016 15:00,Serie A - Round 3
708,cat708,1,,54,3,,3,,4,6,7,4,1,4,,3,1,,AS Roma,,,11.09.2016 15:00,Serie A - Round 3,cat708,2,,46,3,,5,,6,8,10,0,2,0,,1,6,,Sampdoria,,,11.09.2016 15:00,Serie A - Round 3
709,cat709,1,,64,2,,8,,8,0,17,1,2,2,0,8,7,,AS Roma,,2,11.09.2016 15:00,Serie A - Round 3,cat709,2,,36,1,,2,,7,0,2,5,0,1,1,0,1,,Sampdoria,,2,11.09.2016 15:00,Serie A - Round 3
710,cat710,1,,56,3,,2,,9,10,11,3,0,2,,7,1,,Atalanta,,1,11.09.2016 15:00,Serie A - Round 3,cat710,2,,44,1,,1,,9,11,6,1,0,1,,2,3,,Torino,,1,11.09.2016 15:00,Serie A - Round 3
711,cat711,1,,42,4,,2,,7,10,11,3,2,0,,5,2,,Atalanta,,1,11.09.2016 15:00,Serie A - Round 3,cat711,2,,58,1,,3,,11,8,8,0,1,0,,3,4,,Torino,,1,11.09.2016 15:00,Serie A - Round 3
712,cat712,1,,54,0,,0,,5,5,1,0,0,1,,0,1,,Chievo,,,11.09.2016 15:00,Serie A - Round 3,cat712,2,,46,2,,1,,4,6,3,1,0,1,,1,0,,Lazio,,,11.09.2016 15:00,Serie A - Round 3
713,cat713,1,,50,1,,2,,9,11,6,2,1,0,,2,3,,Chievo,,2,11.09.2016 15:00,Serie A - Round 3,cat713,2,,50,0,,0,,11,8,8,2,1,0,,5,3,,Lazio,,5,11.09.2016 15:00,Serie A - Round 3
714,cat714,1,,43,2,,3,,4,7,6,2,1,1,,0,4,,Bologna,,0,11.09.2016 12:30,Serie A - Round 3,cat714,2,,57,0,,4,,6,5,6,3,0,1,,4,2,,Cagliari,,2,11.09.2016 12:30,Serie A - Round 3
715,cat715,1,,47,3,,6,,9,4,11,2,1,1,0,2,6,,Bologna,,1,11.09.2016 12:30,Serie A - Round 3,cat715,2,,53,0,,0,,3,9,5,5,1,1,1,2,3,,Cagliari,,1,11.09.2016 12:30,Serie A - Round 3
716,cat716,1,,38,0,,0,,7,4,1,2,0,1,,0,1,,Palermo,,,10.09.2016 20:45,Serie A - Round 3,cat716,2,,62,2,,2,,3,7,10,1,0,2,,6,2,,Napoli,,,10.09.2016 20:45,Serie A - Round 3
717,cat717,1,,40,3,,2,,7,3,4,2,0,3,,1,0,,Palermo,,,10.09.2016 20:45,Serie A - Round 3,cat717,2,,60,2,,2,,4,9,7,0,3,0,,0,5,,Napoli,,,10.09.2016 20:45,Serie A - Round 3
718,cat718,1,,70,3,,5,,3,5,12,2,3,3,,4,5,,Juventus,,,10.09.2016 18:00,Serie A - Round 3,cat718,2,,30,1,,2,,5,6,5,2,1,0,,1,3,,Sassuolo,,,10.09.2016 18:00,Serie A - Round 3
719,cat719,1,,72,3,,9,,7,8,11,0,0,0,,3,5,,Juventus,,1,10.09.2016 18:00,Serie A - Round 3,cat719,2,,28,1,,3,,7,7,4,5,0,1,,3,0,,Sassuolo,,2,10.09.2016 18:00,Serie A - Round 3
720,cat0,1,,47,4,,3,,10,5,10,1,0,0,,5,1,,Cagliari,,3,28.08.2016 20:45,Serie A - Round 2,cat0,2,,53,0,,0,,5,8,7,1,1,0,,5,2,,AS Roma,,1,28.08.2016 20:45,Serie A - Round 2
721,cat1,1,,49,2,,1,,11,5,8,4,2,4,,2,4,,Cagliari,,,28.08.2016 20:45,Serie A - Round 2,cat1,2,,51,4,,3,,4,15,14,2,1,1,,5,5,,AS Roma,,,28.08.2016 20:45,Serie A - Round 2
722,cat2,1,,41,0,,0,,9,7,5,3,1,1,,4,1,,Crotone,,1,28.08.2016 20:45,Serie A - Round 2,cat2,2,,59,0,,3,,7,10,7,0,0,0,,4,3,,Genoa,,0,28.08.2016 20:45,Serie A - Round 2
723,cat3,1,,47,0,,1,,7,10,6,2,0,1,,4,2,,Crotone,,1,28.08.2016 20:45,Serie A - Round 2,cat3,2,,53,1,,3,,10,6,11,2,3,0,,5,5,,Genoa,,2,28.08.2016 20:45,Serie A - Round 2
724,cat4,1,,62,1,,4,,5,13,7,0,1,0,,3,3,,Fiorentina,,0,28.08.2016 20:45,Serie A - Round 2,cat4,2,,38,0,,1,,11,5,1,2,0,2,,1,0,,Chievo,,1,28.08.2016 20:45,Serie A - Round 2
725,cat5,1,,56,3,,0,,3,7,6,2,0,0,,3,0,,Fiorentina,,0,28.08.2016 20:45,Serie A - Round 2,cat5,2,,44,2,,3,,5,3,8,0,0,2,,4,2,,Chievo,,1,28.08.2016 20:45,Serie A - Round 2
726,cat6,1,,53,0,,0,,6,10,6,0,2,2,0,4,2,,Sampdoria,,0,28.08.2016 20:45,Serie A - Round 2,cat6,2,,47,0,,0,,9,8,4,0,1,1,1,3,1,,Atalanta,,4,28.08.2016 20:45,Serie A - Round 2
727,cat7,1,,61,0,,3,,7,10,2,0,0,2,,0,2,,Sampdoria,,1,28.08.2016 20:45,Serie A - Round 2,cat7,2,,39,1,,1,,7,9,3,2,0,3,,2,0,,Atalanta,,2,28.08.2016 20:45,Serie A - Round 2
728,cat8,1,,38,2,,0,,4,8,6,2,1,0,,2,2,,Sassuolo,,1,28.08.2016 20:45,Serie A - Round 2,cat8,2,,62,2,,6,,8,4,9,2,0,1,,5,2,,Pescara,,1,28.08.2016 20:45,Serie A - Round 2
729,cat9,1,,42,3,,2,,8,15,7,3,1,2,,3,1,,Sassuolo,,1,28.08.2016 20:45,Serie A - Round 2,cat9,2,,58,1,,1,,13,11,6,1,1,2,,2,3,,Pescara,,1,28.08.2016 20:45,Serie A - Round 2
730,cat10,1,,56,3,,4,,5,5,9,0,2,3,,2,4,,Torino,,,28.08.2016 20:45,Serie A - Round 2,cat10,2,,44,0,,0,,2,8,5,2,1,3,,4,1,,Bologna,,,28.08.2016 20:45,Serie A - Round 2
731,cat11,1,,40,2,,2,,9,9,11,1,3,1,,2,7,,Torino,,1,28.08.2016 20:45,Serie A - Round 2,cat11,2,,60,2,,3,,10,10,5,4,0,0,,2,1,,Bologna,,2,28.08.2016 20:45,Serie A - Round 2
732,cat12,1,,43,1,,2,,6,8,4,3,1,2,,2,1,,Udinese,,1,28.08.2016 20:45,Serie A - Round 2,cat12,2,,57,6,,3,,7,8,11,0,0,1,,2,3,,Empoli,,0,28.08.2016 20:45,Serie A - Round 2
733,cat13,1,,33,1,,2,,9,11,7,1,1,1,0,4,2,,Udinese,,2,28.08.2016 20:45,Serie A - Round 2,cat13,2,,67,0,,2,,12,10,2,1,0,0,1,1,1,,Empoli,,3,28.08.2016 20:45,Serie A - Round 2
734,cat14,1,,67,1,,5,,7,11,8,0,0,2,,5,2,,Inter,,0,28.08.2016 18:00,Serie A - Round 2,cat14,2,,33,0,,1,,11,9,2,2,0,0,,2,0,,Palermo,,2,28.08.2016 18:00,Serie A - Round 2
735,cat15,1,,71,3,,3,,9,13,14,2,1,0,,8,3,,Inter,,1,28.08.2016 18:00,Serie A - Round 2,cat15,2,,29,1,,3,,13,9,5,2,1,0,,1,3,,Palermo,,3,28.08.2016 18:00,Serie A - Round 2
736,cat16,1,,57,4,,4,,6,11,10,1,2,1,,1,5,,Napoli,,,27.08.2016 20:45,Serie A - Round 2,cat16,2,,43,1,,2,,7,7,6,3,0,3,,4,1,,AC Milan,,,27.08.2016 20:45,Serie A - Round 2
737,cat17,1,,61,1,,5,,7,10,7,0,2,0,0,3,3,,Napoli,,5,27.08.2016 20:45,Serie A - Round 2,cat17,2,,39,2,,2,,8,8,6,1,2,2,2,2,2,,AC Milan,,6,27.08.2016 20:45,Serie A - Round 2
738,cat18,1,,52,1,,2,,10,5,1,2,0,0,,0,0,,Lazio,,1,27.08.2016 18:00,Serie A - Round 2,cat18,2,,48,2,,0,,4,10,4,0,0,1,,0,2,,Juventus,,1,27.08.2016 18:00,Serie A - Round 2
739,cat19,1,,54,3,,2,,6,3,5,2,0,0,,1,1,,Lazio,,0,27.08.2016 18:00,Serie A - Round 2,cat19,2,,46,1,,2,,1,6,9,1,1,1,,5,3,,Juventus,,1,27.08.2016 18:00,Serie A - Round 2
740,cat20,1,,68,5,,5,,3,5,9,2,0,1,,4,0,,Atalanta,,1,21.08.2016 20:45,Serie A - Round 1,cat20,2,,32,1,,1,,4,4,8,0,3,1,,2,5,,Lazio,,0,21.08.2016 20:45,Serie A - Round 1
741,cat21,1,,74,2,,2,,2,12,10,0,3,0,,2,6,,Atalanta,,1,21.08.2016 20:45,Serie A - Round 1,cat21,2,,26,1,,1,,12,2,3,3,1,1,,1,1,,Lazio,,2,21.08.2016 20:45,Serie A - Round 1
742,cat22,1,,49,2,,2,,3,10,9,0,0,5,,5,2,,Bologna,,0,21.08.2016 20:45,Serie A - Round 1,cat22,2,,51,1,,1,,8,8,3,2,0,1,,2,0,,Crotone,,1,21.08.2016 20:45,Serie A - Round 1
743,cat23,1,,45,1,,3,,4,9,11,0,1,0,,6,4,,Bologna,,1,21.08.2016 20:45,Serie A - Round 1,cat23,2,,55,1,,2,,9,4,2,3,0,1,,1,0,,Crotone,,0,21.08.2016 20:45,Serie A - Round 1
744,cat24,1,,29,2,,1,,8,8,3,2,0,0,,1,0,,Chievo,,0,21.08.2016 20:45,Serie A - Round 1,cat24,2,,71,2,,4,,8,8,6,0,0,0,,2,2,,Inter,,1,21.08.2016 20:45,Serie A - Round 1
745,cat25,1,,39,1,,3,,7,5,9,1,2,1,,4,4,,Chievo,,2,21.08.2016 20:45,Serie A - Round 1,cat25,2,,61,0,,4,,5,8,7,2,0,0,,6,1,,Inter,,3,21.08.2016 20:45,Serie A - Round 1
