,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
639,cat639,1,,37,1,,0,,7,11,4,1,2,0,,1,2,,Carpi,,2,03.10.2015 18:00,Serie A - Round 7,cat639,2,,63,3,,4,,11,6,9,0,1,0,,4,2,,Torino,,1,03.10.2015 18:00,Serie A - Round 7
640,cat640,1,,50,2,,3,,5,7,9,1,1,1,,5,2,,Atalanta,,0,28.09.2015 21:00,Serie A - Round 6,cat640,2,,50,1,,1,,7,6,4,1,0,0,,2,1,,Sampdoria,,1,28.09.2015 21:00,Serie A - Round 6
641,cat641,1,,48,1,,2,,18,11,9,2,1,0,,5,3,,Atalanta,,3,28.09.2015 21:00,Serie A - Round 6,cat641,2,,52,0,,3,,8,16,4,2,1,2,,1,3,,Sampdoria,,2,28.09.2015 21:00,Serie A - Round 6
642,cat642,1,,46,1,,2,,13,8,5,1,0,2,,3,1,,Frosinone,,2,28.09.2015 19:00,Serie A - Round 6,cat642,2,,54,2,,1,,7,15,5,1,0,1,,2,1,,Empoli,,1,28.09.2015 19:00,Serie A - Round 6
643,cat643,1,,42,1,,2,,15,11,5,4,2,5,0,1,3,,Frosinone,,1,28.09.2015 19:00,Serie A - Round 6,cat643,2,,58,0,,4,,11,20,8,1,0,0,1,4,4,,Empoli,,3,28.09.2015 19:00,Serie A - Round 6
644,cat644,1,,46,0,,2,,8,9,3,1,0,4,1,2,1,,Inter,,3,27.09.2015 20:45,Serie A - Round 6,cat644,2,,54,1,,1,,8,12,7,1,3,1,0,2,4,,Fiorentina,,0,27.09.2015 20:45,Serie A - Round 6
645,cat645,1,,26,0,,0,,2,7,2,3,1,0,,1,1,,Inter,,1,27.09.2015 20:45,Serie A - Round 6,cat645,2,,74,1,,2,,7,2,5,0,1,0,,0,4,,Fiorentina,,2,27.09.2015 20:45,Serie A - Round 6
646,cat646,1,,48,1,,3,,6,9,5,0,1,1,,2,2,,Bologna,,,27.09.2015 15:00,Serie A - Round 6,cat646,2,,52,2,,2,,7,7,4,1,0,2,,2,0,,Udinese,,,27.09.2015 15:00,Serie A - Round 6
647,cat647,1,,56,4,,3,,6,7,7,1,0,0,,2,1,,Bologna,,,27.09.2015 15:00,Serie A - Round 6,cat647,2,,44,1,,2,,6,6,8,1,2,1,,4,3,,Udinese,,,27.09.2015 15:00,Serie A - Round 6
648,cat648,1,,55,0,,2,,7,12,5,1,1,2,,3,2,,Sassuolo,,1,27.09.2015 15:00,Serie A - Round 6,cat648,2,,45,3,,2,,11,9,8,1,1,1,,3,2,,Chievo,,1,27.09.2015 15:00,Serie A - Round 6
649,cat649,1,,53,2,,2,,9,13,8,0,0,0,,3,3,,Sassuolo,,2,27.09.2015 15:00,Serie A - Round 6,cat649,2,,47,1,,0,,11,9,4,3,0,2,,3,0,,Chievo,,0,27.09.2015 15:00,Serie A - Round 6
650,cat650,1,,58,0,,3,,7,10,4,0,1,2,,3,1,,Torino,,2,27.09.2015 15:00,Serie A - Round 6,cat650,2,,42,0,,1,,10,9,3,0,0,0,,3,0,,Palermo,,2,27.09.2015 15:00,Serie A - Round 6
651,cat651,1,,36,3,,2,,8,11,6,2,1,1,2,1,2,,Torino,,2,27.09.2015 15:00,Serie A - Round 6,cat651,2,,64,0,,0,,10,10,8,1,1,0,0,5,3,,Palermo,,3,27.09.2015 15:00,Serie A - Round 6
652,cat652,1,,38,1,,1,,9,9,4,0,1,0,,2,1,,Verona,,1,27.09.2015 15:00,Serie A - Round 6,cat652,2,,62,1,,3,,6,9,5,0,0,1,,4,0,,Lazio,,1,27.09.2015 15:00,Serie A - Round 6
653,cat653,1,,38,1,,2,,9,9,2,1,0,1,0,1,0,,Verona,,1,27.09.2015 15:00,Serie A - Round 6,cat653,2,,62,2,,7,,7,10,8,0,2,4,1,3,3,,Lazio,,3,27.09.2015 15:00,Serie A - Round 6
654,cat654,1,,44,2,,4,,12,16,6,0,1,1,0,2,2,,Genoa,,0,27.09.2015 12:30,Serie A - Round 6,cat654,2,,56,1,,2,,16,13,3,1,0,0,1,2,0,,AC Milan,,2,27.09.2015 12:30,Serie A - Round 6
655,cat655,1,,58,0,,3,,12,14,5,3,0,5,,5,0,,Genoa,,4,27.09.2015 12:30,Serie A - Round 6,cat655,2,,42,3,,2,,13,16,9,0,0,1,,3,3,,AC Milan,,3,27.09.2015 12:30,Serie A - Round 6
656,cat656,1,,53,0,,1,,6,9,7,1,1,0,,5,2,,Napoli,,,26.09.2015 20:45,Serie A - Round 6,cat656,2,,47,0,,1,,7,6,2,1,0,3,,1,1,,Juventus,,,26.09.2015 20:45,Serie A - Round 6
657,cat657,1,,47,2,,3,,11,10,6,1,1,0,,1,3,,Napoli,,2,26.09.2015 20:45,Serie A - Round 6,cat657,2,,53,4,,3,,7,12,10,2,1,1,,4,2,,Juventus,,4,26.09.2015 20:45,Serie A - Round 6
658,cat658,1,,63,0,,3,,6,9,10,1,3,0,,3,7,,AS Roma,,0,26.09.2015 18:00,Serie A - Round 6,cat658,2,,37,0,,2,,8,6,2,4,1,1,,0,2,,Carpi,,1,26.09.2015 18:00,Serie A - Round 6
659,cat659,1,,75,1,,3,,7,8,7,4,2,0,,3,3,,AS Roma,,1,26.09.2015 18:00,Serie A - Round 6,cat659,2,,25,4,,4,,6,7,11,1,0,2,,3,4,,Carpi,,0,26.09.2015 18:00,Serie A - Round 6
660,cat660,1,,46,2,,1,,2,13,5,0,0,0,,3,0,,Empoli,,0,24.09.2015 20:45,Serie A - Round 5,cat660,2,,54,3,,2,,12,2,10,0,0,1,,6,1,,Atalanta,,2,24.09.2015 20:45,Serie A - Round 5
661,cat661,1,,56,1,,3,,10,9,5,2,0,1,,3,1,,Empoli,,2,24.09.2015 20:45,Serie A - Round 5,cat661,2,,44,1,,3,,7,11,3,1,0,2,,0,2,,Atalanta,,2,24.09.2015 20:45,Serie A - Round 5
662,cat662,1,,31,0,,1,,8,10,2,1,0,2,,2,0,,Carpi,,2,23.09.2015 20:45,Serie A - Round 5,cat662,2,,69,2,,3,,5,10,5,0,0,0,,2,1,,Napoli,,2,23.09.2015 20:45,Serie A - Round 5
663,cat663,1,,29,1,,3,,5,9,9,3,0,1,,7,1,,Carpi,,1,23.09.2015 20:45,Serie A - Round 5,cat663,2,,71,5,,1,,11,5,17,1,0,2,,9,3,,Napoli,,1,23.09.2015 20:45,Serie A - Round 5
664,cat664,1,,55,0,,0,,6,6,2,0,0,0,,1,1,,Chievo,,1,23.09.2015 20:45,Serie A - Round 5,cat664,2,,45,1,,0,,5,6,3,1,0,1,,2,0,,Torino,,1,23.09.2015 20:45,Serie A - Round 5
665,cat665,1,,39,0,,0,,5,10,8,1,1,0,,4,4,,Chievo,,2,23.09.2015 20:45,Serie A - Round 5,cat665,2,,61,0,,4,,8,6,1,3,0,2,,0,1,,Torino,,2,23.09.2015 20:45,Serie A - Round 5
666,cat666,1,,70,3,,3,,8,10,8,1,0,0,,4,1,,Fiorentina,,0,23.09.2015 20:45,Serie A - Round 5,cat666,2,,30,0,,0,,8,8,1,1,0,3,,0,1,,Bologna,,1,23.09.2015 20:45,Serie A - Round 5
667,cat667,1,,58,6,,3,,5,4,9,0,2,1,,0,3,,Fiorentina,,1,23.09.2015 20:45,Serie A - Round 5,cat667,2,,42,0,,0,,5,8,2,1,0,0,,2,0,,Bologna,,1,23.09.2015 20:45,Serie A - Round 5
668,cat668,1,,62,8,,7,,6,6,12,0,0,0,,2,2,,Inter,,2,23.09.2015 20:45,Serie A - Round 5,cat668,2,,38,0,,1,,4,6,1,2,0,2,,1,0,,Verona,,1,23.09.2015 20:45,Serie A - Round 5
669,cat669,1,,62,2,,4,,6,6,5,1,1,0,,1,2,,Inter,,2,23.09.2015 20:45,Serie A - Round 5,cat669,2,,38,1,,1,,4,6,6,1,0,2,,4,1,,Verona,,3,23.09.2015 20:45,Serie A - Round 5
670,cat670,1,,60,5,,6,,9,6,14,0,0,0,,9,0,,Juventus,,,23.09.2015 20:45,Serie A - Round 5,cat670,2,,40,3,,3,,6,8,5,0,0,0,,2,0,,Frosinone,,,23.09.2015 20:45,Serie A - Round 5
671,cat671,1,,68,6,,4,,7,6,22,0,1,1,,9,7,,Juventus,,,23.09.2015 20:45,Serie A - Round 5,cat671,2,,32,2,,2,,4,8,4,6,1,2,,1,1,,Frosinone,,,23.09.2015 20:45,Serie A - Round 5
672,cat672,1,,52,1,,7,,9,8,6,3,1,0,,3,2,,Lazio,,2,23.09.2015 20:45,Serie A - Round 5,cat672,2,,48,0,,3,,6,9,7,1,0,1,,4,3,,Genoa,,1,23.09.2015 20:45,Serie A - Round 5
673,cat673,1,,58,1,,3,,7,6,4,0,1,2,0,2,1,,Lazio,,2,23.09.2015 20:45,Serie A - Round 5,cat673,2,,42,1,,0,,7,12,2,0,0,1,2,1,0,,Genoa,,3,23.09.2015 20:45,Serie A - Round 5
674,cat674,1,,51,0,,1,,7,8,3,1,0,0,,2,1,,Palermo,,1,23.09.2015 20:45,Serie A - Round 5,cat674,2,,49,0,,2,,5,11,4,1,1,0,,2,2,,Sassuolo,,1,23.09.2015 20:45,Serie A - Round 5
675,cat675,1,,45,2,,1,,14,8,6,2,0,3,1,3,1,,Palermo,,1,23.09.2015 20:45,Serie A - Round 5,cat675,2,,55,2,,3,,10,13,9,1,0,1,0,5,2,,Sassuolo,,5,23.09.2015 20:45,Serie A - Round 5
676,cat676,1,,33,0,,2,,4,9,2,3,0,2,,1,1,,Sampdoria,,1,23.09.2015 20:45,Serie A - Round 5,cat676,2,,67,0,,10,,7,7,6,1,0,2,,3,3,,AS Roma,,2,23.09.2015 20:45,Serie A - Round 5
677,cat677,1,,41,1,,2,,10,8,4,4,2,1,,1,2,,Sampdoria,,5,23.09.2015 20:45,Serie A - Round 5,cat677,2,,59,10,,9,,8,10,18,0,1,0,,3,5,,AS Roma,,1,23.09.2015 20:45,Serie A - Round 5
678,cat678,1,,45,1,,0,,11,9,2,0,0,0,,1,0,,Udinese,,2,22.09.2015 20:45,Serie A - Round 5,cat678,2,,55,1,,1,,9,11,5,0,3,0,,1,3,,AC Milan,,2,22.09.2015 20:45,Serie A - Round 5
679,cat679,1,,45,1,,7,,13,12,9,0,2,0,1,5,3,,Udinese,,4,22.09.2015 20:45,Serie A - Round 5,cat679,2,,55,0,,0,,12,13,4,1,0,0,0,4,0,,AC Milan,,1,22.09.2015 20:45,Serie A - Round 5
680,cat680,1,,63,3,,7,,5,6,11,0,2,1,,3,5,,Napoli,,0,20.09.2015 20:45,Serie A - Round 4,cat680,2,,37,0,,0,,5,6,2,3,0,1,,2,0,,Lazio,,1,20.09.2015 20:45,Serie A - Round 4
681,cat681,1,,61,0,,0,,7,10,8,1,3,0,,3,5,,Napoli,,1,20.09.2015 20:45,Serie A - Round 4,cat681,2,,39,2,,1,,7,7,7,2,0,3,,4,1,,Lazio,,1,20.09.2015 20:45,Serie A - Round 4
682,cat682,1,,33,0,,1,,13,10,4,1,0,1,,3,1,,Carpi,,2,20.09.2015 18:00,Serie A - Round 4,cat682,2,,67,1,,0,,8,14,5,1,1,2,,2,2,,Fiorentina,,1,20.09.2015 18:00,Serie A - Round 4
683,cat683,1,,39,1,,3,,8,9,7,0,0,4,,4,2,,Carpi,,1,20.09.2015 18:00,Serie A - Round 4,cat683,2,,61,0,,3,,7,12,3,2,0,2,,3,0,,Fiorentina,,3,20.09.2015 18:00,Serie A - Round 4
684,cat684,1,,64,1,,2,,5,7,12,1,1,2,,8,3,,AS Roma,,0,20.09.2015 15:00,Serie A - Round 4,cat684,2,,36,3,,3,,6,7,8,2,2,1,,2,3,,Sassuolo,,1,20.09.2015 15:00,Serie A - Round 4
685,cat685,1,,62,3,,9,,9,10,8,1,1,1,,1,4,,AS Roma,,2,20.09.2015 15:00,Serie A - Round 4,cat685,2,,38,3,,0,,7,11,5,3,0,2,,1,1,,Sassuolo,,2,20.09.2015 15:00,Serie A - Round 4
686,cat686,1,,52,1,,5,,7,11,6,0,0,0,,5,0,,Atalanta,,0,20.09.2015 15:00,Serie A - Round 4,cat686,2,,48,1,,1,,10,8,2,0,0,0,,1,0,,Verona,,2,20.09.2015 15:00,Serie A - Round 4
687,cat687,1,,50,3,,3,,14,7,11,2,1,0,0,4,4,,Atalanta,,3,20.09.2015 15:00,Serie A - Round 4,cat687,2,,50,3,,1,,9,13,7,3,1,0,1,1,3,,Verona,,3,20.09.2015 15:00,Serie A - Round 4
688,cat688,1,,39,4,,1,,7,6,9,1,1,1,,4,1,,Bologna,,1,20.09.2015 15:00,Serie A - Round 4,cat688,2,,61,1,,4,,5,10,7,0,0,0,,5,1,,Frosinone,,1,20.09.2015 15:00,Serie A - Round 4
689,cat689,1,,43,1,,5,,12,13,4,8,0,0,,1,2,,Bologna,,3,20.09.2015 15:00,Serie A - Round 4,cat689,2,,57,1,,1,,12,10,16,2,0,1,,7,8,,Frosinone,,4,20.09.2015 15:00,Serie A - Round 4
690,cat690,1,,51,0,,1,,10,11,3,1,0,1,1,3,0,,Genoa,,2,20.09.2015 15:00,Serie A - Round 4,cat690,2,,49,1,,0,,10,10,8,0,1,1,0,5,2,,Juventus,,1,20.09.2015 15:00,Serie A - Round 4
691,cat691,1,,59,2,,0,,11,13,4,1,0,0,,2,0,,Genoa,,1,20.09.2015 15:00,Serie A - Round 4,cat691,2,,41,0,,2,,13,10,5,0,1,1,,3,2,,Juventus,,3,20.09.2015 15:00,Serie A - Round 4
692,cat692,1,,57,2,,5,,2,4,11,0,2,0,,4,5,,Torino,,1,20.09.2015 15:00,Serie A - Round 4,cat692,2,,43,1,,3,,4,2,1,3,0,0,,0,0,,Sampdoria,,1,20.09.2015 15:00,Serie A - Round 4
693,cat693,1,,43,2,,2,,7,7,8,5,0,0,,3,3,,Torino,,1,20.09.2015 15:00,Serie A - Round 4,cat693,2,,57,4,,4,,6,7,12,3,0,1,,3,5,,Sampdoria,,2,20.09.2015 15:00,Serie A - Round 4
694,cat694,1,,48,3,,4,,5,6,10,2,0,2,,5,2,,Chievo,,2,20.09.2015 12:30,Serie A - Round 4,cat694,2,,52,1,,3,,6,7,7,2,1,0,,3,3,,Inter,,1,20.09.2015 12:30,Serie A - Round 4
695,cat695,1,,44,1,,4,,11,6,5,0,0,1,,4,0,,Chievo,,1,20.09.2015 12:30,Serie A - Round 4,cat695,2,,56,3,,5,,7,12,7,0,0,0,,4,0,,Inter,,0,20.09.2015 12:30,Serie A - Round 4
696,cat696,1,,56,1,,3,,6,5,9,0,2,3,,2,6,,AC Milan,,0,19.09.2015 20:45,Serie A - Round 4,cat696,2,,44,2,,2,,4,9,4,4,1,1,,1,1,,Palermo,,1,19.09.2015 20:45,Serie A - Round 4
697,cat697,1,,56,1,,4,,2,6,9,1,1,3,,6,2,,AC Milan,,1,19.09.2015 20:45,Serie A - Round 4,cat697,2,,44,1,,1,,4,6,9,1,1,2,,6,2,,Palermo,,1,19.09.2015 20:45,Serie A - Round 4
698,cat698,1,,45,0,,1,,13,9,4,0,1,4,,2,2,,Udinese,,2,19.09.2015 18:00,Serie A - Round 4,cat698,2,,55,1,,1,,9,17,1,1,0,0,,0,0,,Empoli,,1,19.09.2015 18:00,Serie A - Round 4
699,cat699,1,,39,1,,1,,13,7,3,4,0,2,1,1,1,,Udinese,,4,19.09.2015 18:00,Serie A - Round 4,cat699,2,,61,1,,4,,5,15,11,1,2,2,0,4,6,,Empoli,,2,19.09.2015 18:00,Serie A - Round 4
700,cat700,1,,54,1,,0,,5,9,5,1,0,1,,3,1,,Sampdoria,,1,14.09.2015 20:45,Serie A - Round 3,cat700,2,,46,3,,3,,9,6,6,1,0,0,,2,1,,Bologna,,2,14.09.2015 20:45,Serie A - Round 3
701,cat701,1,,56,2,,2,,6,7,7,1,2,1,0,2,3,,Sampdoria,,0,14.09.2015 20:45,Serie A - Round 3,cat701,2,,44,0,,2,,7,7,3,1,0,0,1,2,1,,Bologna,,3,14.09.2015 20:45,Serie A - Round 3
702,cat702,1,,64,4,,4,,9,12,9,2,0,3,,3,2,,Inter,,1,13.09.2015 20:45,Serie A - Round 3,cat702,2,,36,2,,0,,12,12,8,2,0,0,,4,2,,AC Milan,,2,13.09.2015 20:45,Serie A - Round 3
703,cat703,1,,34,2,,2,,10,4,7,1,1,1,,3,2,,Inter,,1,13.09.2015 20:45,Serie A - Round 3,cat703,2,,66,4,,7,,4,11,11,1,0,0,,6,1,,AC Milan,,1,13.09.2015 20:45,Serie A - Round 3
704,cat704,1,,59,2,,2,,9,8,5,1,0,0,,2,1,,Lazio,,,13.09.2015 18:00,Serie A - Round 3,cat704,2,,41,0,,2,,7,9,1,1,0,1,,0,1,,Udinese,,,13.09.2015 18:00,Serie A - Round 3
705,cat705,1,,57,0,,4,,8,6,9,4,2,0,,2,7,,Lazio,,0,13.09.2015 18:00,Serie A - Round 3,cat705,2,,43,3,,2,,6,8,10,5,0,0,,3,4,,Udinese,,1,13.09.2015 18:00,Serie A - Round 3
706,cat706,1,,50,4,,5,,4,8,9,1,2,2,,3,2,,Empoli,,1,13.09.2015 15:00,Serie A - Round 3,cat706,2,,50,3,,4,,5,6,10,0,1,3,,5,2,,Napoli,,1,13.09.2015 15:00,Serie A - Round 3
707,cat707,1,,38,2,,0,,8,10,7,1,0,1,,5,0,,Empoli,,1,13.09.2015 15:00,Serie A - Round 3,cat707,2,,62,3,,1,,9,9,7,0,1,1,,2,2,,Napoli,,3,13.09.2015 15:00,Serie A - Round 3
708,cat708,1,,64,0,,1,,8,14,5,0,1,0,,2,3,,Palermo,,1,13.09.2015 15:00,Serie A - Round 3,cat708,2,,36,1,,2,,12,9,4,2,1,3,,2,1,,Carpi,,2,13.09.2015 15:00,Serie A - Round 3
709,cat709,1,,62,2,,2,,8,6,7,0,1,1,,2,3,,Palermo,,2,13.09.2015 15:00,Serie A - Round 3,cat709,2,,38,1,,1,,6,9,5,2,1,2,,3,1,,Carpi,,1,13.09.2015 15:00,Serie A - Round 3
710,cat710,1,,54,0,,1,,10,11,6,1,2,1,,0,6,,Sassuolo,,1,13.09.2015 15:00,Serie A - Round 3,cat710,2,,46,1,,0,,11,11,7,4,2,2,,3,3,,Atalanta,,4,13.09.2015 15:00,Serie A - Round 3
711,cat711,1,,62,1,,3,,11,7,4,1,0,0,1,0,3,,Sassuolo,,4,13.09.2015 15:00,Serie A - Round 3,cat711,2,,38,1,,2,,8,10,2,3,0,0,1,0,1,,Atalanta,,2,13.09.2015 15:00,Serie A - Round 3
712,cat712,1,,63,1,,2,,8,12,6,1,0,2,,4,1,,Verona,,0,13.09.2015 12:30,Serie A - Round 3,cat712,2,,37,0,,1,,10,10,1,1,0,2,,0,1,,Torino,,1,13.09.2015 12:30,Serie A - Round 3
713,cat713,1,,33,1,,1,,10,10,6,2,2,0,,3,2,,Verona,,5,13.09.2015 12:30,Serie A - Round 3,cat713,2,,67,1,,2,,10,9,9,0,2,1,,4,4,,Torino,,1,13.09.2015 12:30,Serie A - Round 3
714,cat714,1,,69,4,,2,,8,10,13,0,0,1,,7,2,,Juventus,,1,12.09.2015 20:45,Serie A - Round 3,cat714,2,,31,0,,3,,9,9,3,2,1,1,,2,1,,Chievo,,1,12.09.2015 20:45,Serie A - Round 3
715,cat715,1,,63,1,,3,,13,10,13,2,1,0,,7,5,,Juventus,,2,12.09.2015 20:45,Serie A - Round 3,cat715,2,,37,0,,0,,11,13,3,4,0,0,,1,2,,Chievo,,4,12.09.2015 20:45,Serie A - Round 3
716,cat716,1,,53,2,,2,,11,14,7,1,0,0,,4,1,,Fiorentina,,2,12.09.2015 18:00,Serie A - Round 3,cat716,2,,47,1,,1,,11,11,3,1,0,3,,1,1,,Genoa,,2,12.09.2015 18:00,Serie A - Round 3
717,cat717,1,,45,0,,2,,8,10,4,0,1,0,1,2,2,,Fiorentina,,2,12.09.2015 18:00,Serie A - Round 3,cat717,2,,55,5,,1,,10,8,9,1,0,0,0,4,0,,Genoa,,2,12.09.2015 18:00,Serie A - Round 3
718,cat718,1,,58,0,,2,,10,7,7,1,0,2,,6,1,,Frosinone,,,12.09.2015 18:00,Serie A - Round 3,cat718,2,,42,3,,6,,7,11,8,1,1,0,,3,2,,AS Roma,,,12.09.2015 18:00,Serie A - Round 3
719,cat719,1,,40,1,,1,,6,7,11,0,0,2,,6,4,,Frosinone,,,12.09.2015 18:00,Serie A - Round 3,cat719,2,,60,4,,2,,8,6,12,4,1,0,,7,1,,AS Roma,,,12.09.2015 18:00,Serie A - Round 3
720,cat720,1,,58,5,,6,,6,7,16,2,1,0,,5,6,,Atalanta,,1,30.08.2015 20:45,Serie A - Round 2,cat720,2,,42,2,,0,,7,6,5,5,0,1,,1,2,,Frosinone,,2,30.08.2015 20:45,Serie A - Round 2
721,cat721,1,,64,1,,3,,3,9,9,2,1,2,,3,5,,Atalanta,,0,30.08.2015 20:45,Serie A - Round 2,cat721,2,,36,1,,2,,6,5,9,4,0,3,,6,2,,Frosinone,,2,30.08.2015 20:45,Serie A - Round 2
722,cat722,1,,30,0,,1,,3,8,6,2,0,3,,3,3,,Carpi,,1,30.08.2015 20:45,Serie A - Round 2,cat722,2,,70,1,,2,,7,6,4,3,1,1,,0,3,,Inter,,0,30.08.2015 20:45,Serie A - Round 2
723,cat723,1,,38,1,,1,,8,10,4,1,1,3,,1,2,,Carpi,,2,30.08.2015 20:45,Serie A - Round 2,cat723,2,,62,3,,4,,10,11,8,1,1,0,,3,2,,Inter,,4,30.08.2015 20:45,Serie A - Round 2
724,cat724,1,,45,1,,1,,3,9,5,1,3,2,,0,4,,Chievo,,,30.08.2015 20:45,Serie A - Round 2,cat724,2,,55,2,,4,,8,3,7,1,0,1,,4,1,,Lazio,,,30.08.2015 20:45,Serie A - Round 2
725,cat725,1,,43,0,,1,,8,5,4,1,1,1,,3,1,,Chievo,,0,30.08.2015 20:45,Serie A - Round 2,cat725,2,,57,2,,4,,6,10,6,0,0,1,,3,1,,Lazio,,1,30.08.2015 20:45,Serie A - Round 2
726,cat726,1,,64,1,,1,,9,8,9,0,0,1,,7,1,,Genoa,,0,30.08.2015 20:45,Serie A - Round 2,cat726,2,,36,1,,2,,7,10,5,1,0,1,,4,0,,Verona,,1,30.08.2015 20:45,Serie A - Round 2
727,cat727,1,,58,4,,3,,10,8,11,2,2,1,,2,5,,Genoa,,2,30.08.2015 20:45,Serie A - Round 2,cat727,2,,42,1,,2,,6,11,7,3,0,2,,4,2,,Verona,,1,30.08.2015 20:45,Serie A - Round 2
728,cat728,1,,53,2,,2,,6,6,12,0,2,0,,7,3,,Napoli,,0,30.08.2015 20:45,Serie A - Round 2,cat728,2,,47,1,,0,,3,6,4,1,0,3,,3,0,,Sampdoria,,1,30.08.2015 20:45,Serie A - Round 2
729,cat729,1,,63,7,,2,,3,5,15,2,0,1,,4,4,,Napoli,,0,30.08.2015 20:45,Serie A - Round 2,cat729,2,,37,0,,1,,5,3,5,4,2,0,,1,4,,Sampdoria,,1,30.08.2015 20:45,Serie A - Round 2
730,cat730,1,,32,2,,2,,7,6,4,2,0,1,,1,1,,Torino,,1,30.08.2015 20:45,Serie A - Round 2,cat730,2,,68,1,,1,,6,8,5,1,1,0,,1,3,,Fiorentina,,3,30.08.2015 20:45,Serie A - Round 2
731,cat731,1,,38,1,,2,,8,4,7,2,3,4,,1,5,,Torino,,1,30.08.2015 20:45,Serie A - Round 2,cat731,2,,62,-1,,1,,4,12,3,2,0,0,,2,2,,Fiorentina,,0,30.08.2015 20:45,Serie A - Round 2
732,cat732,1,,61,0,,5,,10,8,10,0,0,0,,7,3,,Udinese,,1,30.08.2015 20:45,Serie A - Round 2,cat732,2,,39,3,,0,,8,10,4,3,1,0,,0,1,,Palermo,,1,30.08.2015 20:45,Serie A - Round 2
733,cat733,1,,63,3,,5,,6,8,15,0,0,0,0,8,4,,Udinese,,3,30.08.2015 20:45,Serie A - Round 2,cat733,2,,37,1,,0,,7,7,1,4,0,1,1,0,0,,Palermo,,3,30.08.2015 20:45,Serie A - Round 2
734,cat734,1,,68,2,,4,,7,9,8,0,0,1,,5,1,,AS Roma,,0,30.08.2015 18:00,Serie A - Round 2,cat734,2,,32,0,,1,,9,8,1,1,0,0,,1,0,,Juventus,,2,30.08.2015 18:00,Serie A - Round 2
735,cat735,1,,54,1,,2,,8,8,10,1,2,0,0,3,6,,AS Roma,,3,30.08.2015 18:00,Serie A - Round 2,cat735,2,,46,1,,5,,7,8,9,4,1,1,2,6,2,,Juventus,,2,30.08.2015 18:00,Serie A - Round 2
736,cat736,1,,55,0,,1,,7,11,4,1,1,0,,2,2,,AC Milan,,0,29.08.2015 20:45,Serie A - Round 2,cat736,2,,45,1,,4,,9,7,8,1,1,2,,5,2,,Empoli,,2,29.08.2015 20:45,Serie A - Round 2
737,cat737,1,,47,0,,5,,13,5,2,1,1,3,,0,2,,AC Milan,,,29.08.2015 20:45,Serie A - Round 2,cat737,2,,53,3,,1,,6,16,10,1,0,0,,6,1,,Empoli,,,29.08.2015 20:45,Serie A - Round 2
738,cat738,1,,48,2,,3,,8,7,3,0,0,2,,0,1,,Bologna,,2,29.08.2015 18:00,Serie A - Round 2,cat738,2,,52,1,,2,,7,10,5,1,0,0,,4,0,,Sassuolo,,1,29.08.2015 18:00,Serie A - Round 2
739,cat739,1,,54,1,,8,,7,7,3,1,0,3,,1,1,,Bologna,,1,29.08.2015 18:00,Serie A - Round 2,cat739,2,,46,1,,3,,5,10,4,1,1,1,,1,2,,Sassuolo,,0,29.08.2015 18:00,Serie A - Round 2
740,cat740,1,,54,4,,6,,5,5,11,0,1,1,,2,5,,Empoli,,,23.08.2015 20:45,Serie A - Round 1,cat740,2,,46,0,,1,,4,6,4,4,0,1,,4,0,,Chievo,,,23.08.2015 20:45,Serie A - Round 1
741,cat741,1,,54,1,,2,,10,18,3,0,0,0,,3,-1,,Empoli,,1,23.08.2015 20:45,Serie A - Round 1,cat741,2,,46,2,,4,,15,10,8,-1,3,3,,3,3,,Chievo,,2,23.08.2015 20:45,Serie A - Round 1
742,cat742,1,,50,3,,3,,11,9,9,0,1,0,0,3,3,,Fiorentina,,2,23.08.2015 20:45,Serie A - Round 1,cat742,2,,50,2,,3,,8,11,3,2,0,1,1,1,0,,AC Milan,,3,23.08.2015 20:45,Serie A - Round 1
743,cat743,1,,60,0,,1,,7,11,4,0,1,1,,0,4,,Fiorentina,,1,23.08.2015 20:45,Serie A - Round 1,cat743,2,,40,1,,2,,8,8,6,3,0,3,,5,0,,AC Milan,,1,23.08.2015 20:45,Serie A - Round 1
744,cat744,1,,41,3,,1,,4,7,7,3,1,0,,2,2,,Frosinone,,0,23.08.2015 20:45,Serie A - Round 1,cat744,2,,59,5,,8,,6,4,12,1,0,1,,4,3,,Torino,,1,23.08.2015 20:45,Serie A - Round 1
745,cat745,1,,59,1,,2,,6,5,6,2,0,2,,4,1,,Frosinone,,2,23.08.2015 20:45,Serie A - Round 1,cat745,2,,41,5,,4,,5,8,14,1,2,0,,5,4,,Torino,,1,23.08.2015 20:45,Serie A - Round 1
