,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
532,cat532,1,,28,0,,2,,3,4,3,0,0,2,,2,1,,Norwich,,,07.11.2015 16:00,Premier League - Round 12,cat532,2,,72,1,,1,,3,5,3,1,0,1,,2,0,,Swansea,,,07.11.2015 16:00,Premier League - Round 12
533,cat533,1,,36,0,,3,,9,5,6,0,1,1,,2,4,,Norwich,,1,07.11.2015 16:00,Premier League - Round 12,cat533,2,,64,0,,1,,4,10,5,3,0,1,,5,0,,Swansea,,0,07.11.2015 16:00,Premier League - Round 12
534,cat534,1,,33,0,,1,,4,9,2,2,0,1,,1,1,,Sunderland,,1,07.11.2015 16:00,Premier League - Round 12,cat534,2,,67,1,,1,,5,5,5,1,0,4,,2,2,,Southampton,,1,07.11.2015 16:00,Premier League - Round 12
535,cat535,1,,37,1,,2,,6,7,7,1,0,1,,4,2,,Sunderland,,0,07.11.2015 16:00,Premier League - Round 12,cat535,2,,63,3,,6,,6,6,6,2,1,1,,1,2,,Southampton,,2,07.11.2015 16:00,Premier League - Round 12
536,cat536,1,,50,1,,0,,5,6,8,2,1,1,,6,1,,West Ham,,0,07.11.2015 16:00,Premier League - Round 12,cat536,2,,50,3,,3,,6,6,9,0,1,0,,3,3,,Everton,,1,07.11.2015 16:00,Premier League - Round 12
537,cat537,1,,52,2,,3,,6,7,8,1,0,1,,2,4,,West Ham,,1,07.11.2015 16:00,Premier League - Round 12,cat537,2,,48,0,,2,,6,7,4,4,0,1,,3,1,,Everton,,1,07.11.2015 16:00,Premier League - Round 12
538,cat538,1,,66,4,,9,,4,6,12,0,0,3,,4,4,,Bournemouth,,0,07.11.2015 13:45,Premier League - Round 12,cat538,2,,34,0,,0,,5,7,1,4,1,1,,0,1,,Newcastle,,1,07.11.2015 13:45,Premier League - Round 12
539,cat539,1,,70,3,,7,,5,8,8,0,0,1,,4,1,,Bournemouth,,2,07.11.2015 13:45,Premier League - Round 12,cat539,2,,30,0,,0,,6,6,1,1,0,2,,1,0,,Newcastle,,1,07.11.2015 13:45,Premier League - Round 12
540,cat540,1,,68,1,,2,,3,7,6,1,2,2,,2,3,,Tottenham,,0,02.11.2015 21:00,Premier League - Round 11,cat540,2,,32,1,,0,,7,5,3,1,0,0,,1,1,,Aston Villa,,1,02.11.2015 21:00,Premier League - Round 11
541,cat541,1,,56,6,,2,,3,9,11,0,1,1,,2,3,,Tottenham,,0,02.11.2015 21:00,Premier League - Round 11,cat541,2,,44,5,,3,,8,4,10,2,1,1,,4,1,,Aston Villa,,2,02.11.2015 21:00,Premier League - Round 11
542,cat542,1,,69,5,,4,,2,2,9,0,2,0,,2,2,,Southampton,,1,01.11.2015 17:00,Premier League - Round 11,cat542,2,,31,1,,0,,2,2,2,0,0,0,,1,0,,Bournemouth,,0,01.11.2015 17:00,Premier League - Round 11
543,cat543,1,,27,0,,0,,3,4,2,2,0,1,1,2,0,,Southampton,,1,01.11.2015 17:00,Premier League - Round 11,cat543,2,,73,4,,6,,3,4,14,0,0,1,0,8,2,,Bournemouth,,2,01.11.2015 17:00,Premier League - Round 11
544,cat544,1,,75,2,,3,,5,4,9,3,2,0,,2,5,,Everton,,0,01.11.2015 14:30,Premier League - Round 11,cat544,2,,25,1,,0,,4,5,8,3,1,0,,3,4,,Sunderland,,1,01.11.2015 14:30,Premier League - Round 11
545,cat545,1,,61,0,,3,,1,3,6,4,4,3,,3,3,,Everton,,3,01.11.2015 14:30,Premier League - Round 11,cat545,2,,39,4,,1,,1,4,9,-1,1,2,,0,5,,Sunderland,,1,01.11.2015 14:30,Premier League - Round 11
546,cat546,1,,39,1,,4,,4,7,5,1,0,0,,0,4,,Crystal Palace,,2,31.10.2015 16:00,Premier League - Round 11,cat546,2,,61,0,,2,,6,4,2,4,0,1,,1,1,,Manchester Utd,,0,31.10.2015 16:00,Premier League - Round 11
547,cat547,1,,49,1,,3,,8,9,5,0,0,0,,3,1,,Crystal Palace,,1,31.10.2015 16:00,Premier League - Round 11,cat547,2,,51,2,,1,,9,8,3,1,0,0,,1,0,,Manchester Utd,,3,31.10.2015 16:00,Premier League - Round 11
548,cat548,1,,71,3,,6,,1,4,10,1,0,4,,4,3,,Manchester City,,1,31.10.2015 16:00,Premier League - Round 11,cat548,2,,29,1,,2,,4,5,3,3,0,0,,1,1,,Norwich,,0,31.10.2015 16:00,Premier League - Round 11
549,cat549,1,,73,3,,6,,3,8,11,1,2,0,0,6,2,,Manchester City,,1,31.10.2015 16:00,Premier League - Round 11,cat549,2,,27,0,,2,,9,3,2,0,1,0,1,0,2,,Norwich,,2,31.10.2015 16:00,Premier League - Round 11
550,cat550,1,,49,1,,3,,3,7,4,0,0,3,,2,1,,Newcastle,,,31.10.2015 16:00,Premier League - Round 11,cat550,2,,51,0,,2,,5,6,2,1,0,2,,2,0,,Stoke,,,31.10.2015 16:00,Premier League - Round 11
551,cat551,1,,55,3,,8,,3,14,11,2,0,1,,3,5,,Newcastle,,1,31.10.2015 16:00,Premier League - Round 11,cat551,2,,45,1,,2,,11,4,7,5,0,3,,4,2,,Stoke,,3,31.10.2015 16:00,Premier League - Round 11
552,cat552,1,,56,2,,2,,7,1,4,1,0,3,,1,1,,Swansea,,,31.10.2015 16:00,Premier League - Round 11,cat552,2,,44,1,,0,,2,10,5,1,0,0,,3,1,,Arsenal,,,31.10.2015 16:00,Premier League - Round 11
553,cat553,1,,52,2,,2,,5,5,4,1,0,2,,0,2,,Swansea,,2,31.10.2015 16:00,Premier League - Round 11,cat553,2,,48,1,,4,,5,7,9,2,3,1,,4,4,,Arsenal,,0,31.10.2015 16:00,Premier League - Round 11
554,cat554,1,,53,6,,6,,4,,11,2,1,2,,2,3,,Watford,,,31.10.2015 16:00,Premier League - Round 11,cat554,2,,47,0,,0,,4,,3,2,0,1,,1,2,,West Ham,,,31.10.2015 16:00,Premier League - Round 11
555,cat555,1,,47,2,,1,,12,,8,1,1,1,0,4,2,,Watford,,3,31.10.2015 16:00,Premier League - Round 11,cat555,2,,53,0,,2,,8,,5,1,0,2,1,4,1,,West Ham,,0,31.10.2015 16:00,Premier League - Round 11
556,cat556,1,,42,1,,4,,1,4,3,2,1,1,,1,1,,West Brom,,,31.10.2015 16:00,Premier League - Round 11,cat556,2,,58,4,,2,,3,2,8,0,0,1,,2,2,,Leicester,,,31.10.2015 16:00,Premier League - Round 11
557,cat557,1,,52,2,,2,,2,7,11,0,1,1,,4,5,,West Brom,,0,31.10.2015 16:00,Premier League - Round 11,cat557,2,,48,1,,2,,8,3,5,4,3,0,,1,3,,Leicester,,2,31.10.2015 16:00,Premier League - Round 11
558,cat558,1,,35,0,,0,,3,12,1,3,1,2,,0,1,,Chelsea,,0,31.10.2015 13:45,Premier League - Round 11,cat558,2,,65,1,,2,,10,5,7,0,1,2,,2,4,,Liverpool,,1,31.10.2015 13:45,Premier League - Round 11
559,cat559,1,,49,4,,1,,6,11,7,1,0,1,,2,1,,Chelsea,,1,31.10.2015 13:45,Premier League - Round 11,cat559,2,,51,3,,5,,11,7,9,1,2,0,,3,3,,Liverpool,,3,31.10.2015 13:45,Premier League - Round 11
560,cat560,1,,60,4,,2,,3,5,9,2,0,2,,4,1,,Liverpool,,,25.10.2015 17:15,Premier League - Round 10,cat560,2,,40,1,,3,,4,5,4,1,0,1,,1,2,,Southampton,,,25.10.2015 17:15,Premier League - Round 10
561,cat561,1,,62,1,,8,,5,8,6,0,1,2,0,4,1,,Liverpool,,1,25.10.2015 17:15,Premier League - Round 10,cat561,2,,38,1,,4,,7,7,4,0,1,1,1,2,1,,Southampton,,2,25.10.2015 17:15,Premier League - Round 10
562,cat562,1,,44,1,,1,,5,10,5,1,1,1,,3,1,,Bournemouth,,0,25.10.2015 15:05,Premier League - Round 10,cat562,2,,56,1,,2,,9,5,6,0,3,4,,1,4,,Tottenham,,1,25.10.2015 15:05,Premier League - Round 10
563,cat563,1,,46,2,,3,,3,7,6,3,0,2,,3,1,,Bournemouth,,,25.10.2015 15:05,Premier League - Round 10,cat563,2,,54,2,,3,,6,4,8,1,2,1,,1,5,,Tottenham,,,25.10.2015 15:05,Premier League - Round 10
564,cat564,1,,59,0,,1,,7,9,0,0,0,0,,0,0,,Manchester Utd,,1,25.10.2015 15:05,Premier League - Round 10,cat564,2,,41,2,,3,,9,7,4,0,0,0,,2,0,,Manchester City,,2,25.10.2015 15:05,Premier League - Round 10
565,cat565,1,,59,3,,5,,10,4,6,1,0,0,,2,1,,Manchester Utd,,1,25.10.2015 15:05,Premier League - Round 10,cat565,2,,41,1,,1,,4,10,2,1,0,0,,0,1,,Manchester City,,0,25.10.2015 15:05,Premier League - Round 10
566,cat566,1,,32,2,,0,,8,4,3,5,1,0,0,0,1,,Sunderland,,0,25.10.2015 13:00,Premier League - Round 10,cat566,2,,68,3,,6,,4,8,12,0,0,0,1,4,5,,Newcastle,,2,25.10.2015 13:00,Premier League - Round 10
567,cat567,1,,46,3,,1,,4,7,6,3,2,0,,1,2,,Sunderland,,,25.10.2015 13:00,Premier League - Round 10,cat567,2,,54,2,,4,,6,5,9,0,0,1,,4,3,,Newcastle,,,25.10.2015 13:00,Premier League - Round 10
568,cat568,1,,56,1,,4,,5,6,7,0,0,0,,4,2,,Arsenal,,1,24.10.2015 18:30,Premier League - Round 10,cat568,2,,44,1,,3,,6,5,3,0,0,0,,1,1,,Everton,,0,24.10.2015 18:30,Premier League - Round 10
569,cat569,1,,58,5,,3,,6,10,13,4,0,0,0,5,3,,Arsenal,,1,24.10.2015 18:30,Premier League - Round 10,cat569,2,,42,1,,2,,8,6,7,3,0,2,1,2,4,,Everton,,2,24.10.2015 18:30,Premier League - Round 10
570,cat570,1,,50,0,,2,,6,4,4,0,0,0,,3,1,,Aston Villa,,1,24.10.2015 16:00,Premier League - Round 10,cat570,2,,50,0,,3,,3,6,2,1,0,1,,2,0,,Swansea,,2,24.10.2015 16:00,Premier League - Round 10
571,cat571,1,,46,1,,2,,4,8,5,2,1,0,,2,2,,Aston Villa,,1,24.10.2015 16:00,Premier League - Round 10,cat571,2,,54,1,,3,,5,4,8,1,2,3,,3,4,,Swansea,,1,24.10.2015 16:00,Premier League - Round 10
572,cat572,1,,53,2,,1,,1,7,7,1,0,1,,3,2,,Leicester,,,24.10.2015 16:00,Premier League - Round 10,cat572,2,,47,0,,0,,5,1,1,2,0,1,,0,1,,Crystal Palace,,,24.10.2015 16:00,Premier League - Round 10
573,cat573,1,,43,2,,2,,6,8,5,3,1,1,,2,1,,Leicester,,3,24.10.2015 16:00,Premier League - Round 10,cat573,2,,57,2,,2,,6,7,8,0,0,2,,3,3,,Crystal Palace,,1,24.10.2015 16:00,Premier League - Round 10
574,cat574,1,,63,3,,5,,7,1,9,2,0,2,,4,2,,Norwich,,1,24.10.2015 16:00,Premier League - Round 10,cat574,2,,37,0,,2,,1,6,5,2,0,0,,3,2,,West Brom,,0,24.10.2015 16:00,Premier League - Round 10
575,cat575,1,,59,1,,8,,4,5,7,1,0,2,,5,1,,Norwich,,0,24.10.2015 16:00,Premier League - Round 10,cat575,2,,41,0,,1,,5,9,2,1,1,0,,0,2,,West Brom,,2,24.10.2015 16:00,Premier League - Round 10
576,cat576,1,,71,2,,7,,4,8,7,0,0,1,,4,1,,Stoke,,,24.10.2015 16:00,Premier League - Round 10,cat576,2,,29,3,,1,,8,4,6,1,0,0,,2,1,,Watford,,,24.10.2015 16:00,Premier League - Round 10
577,cat577,1,,65,1,,4,,6,10,5,1,0,6,,4,0,,Stoke,,3,24.10.2015 16:00,Premier League - Round 10,cat577,2,,35,2,,4,,10,13,7,0,1,0,,3,2,,Watford,,1,24.10.2015 16:00,Premier League - Round 10
578,cat578,1,,37,1,,3,,4,9,6,1,1,2,0,2,3,,West Ham,,0,24.10.2015 16:00,Premier League - Round 10,cat578,2,,63,0,,3,,7,6,4,2,0,2,1,3,1,,Chelsea,,5,24.10.2015 16:00,Premier League - Round 10
579,cat579,1,,53,2,,4,,6,8,6,1,1,2,,2,2,,West Ham,,1,24.10.2015 16:00,Premier League - Round 10,cat579,2,,47,1,,1,,5,8,5,1,1,3,,2,2,,Chelsea,,2,24.10.2015 16:00,Premier League - Round 10
580,cat580,1,,46,0,,1,,4,12,4,0,0,0,,3,1,,Swansea,,1,19.10.2015 21:00,Premier League - Round 9,cat580,2,,54,1,,0,,12,2,5,1,1,0,,3,1,,Stoke,,1,19.10.2015 21:00,Premier League - Round 9
581,cat581,1,,64,2,,0,,2,3,10,1,0,1,,7,1,,Swansea,,1,19.10.2015 21:00,Premier League - Round 9,cat581,2,,36,0,,2,,2,3,4,1,0,2,,3,1,,Stoke,,1,19.10.2015 21:00,Premier League - Round 9
582,cat582,1,,48,3,,0,,4,4,8,0,0,1,,2,3,,Newcastle,,1,18.10.2015 17:00,Premier League - Round 9,cat582,2,,52,2,,1,,3,5,5,0,0,1,,1,2,,Norwich,,0,18.10.2015 17:00,Premier League - Round 9
583,cat583,1,,44,0,,3,,6,6,3,4,3,2,,0,3,,Newcastle,,0,18.10.2015 17:00,Premier League - Round 9,cat583,2,,56,4,,6,,7,8,13,0,0,0,,5,4,,Norwich,,1,18.10.2015 17:00,Premier League - Round 9
584,cat584,1,,35,0,,1,,3,7,4,2,0,0,,3,1,,Watford,,,17.10.2015 18:30,Premier League - Round 9,cat584,2,,65,3,,3,,4,2,9,1,0,3,,4,2,,Arsenal,,,17.10.2015 18:30,Premier League - Round 9
585,cat585,1,,31,1,,2,,8,10,4,1,0,1,,3,0,,Watford,,2,17.10.2015 18:30,Premier League - Round 9,cat585,2,,69,3,,6,,8,8,8,0,3,1,,1,4,,Arsenal,,1,17.10.2015 18:30,Premier League - Round 9
586,cat586,1,,50,2,,3,,13,8,5,1,1,1,,1,2,,Chelsea,,,17.10.2015 16:00,Premier League - Round 9,cat586,2,,50,0,,0,,9,13,4,1,0,0,,3,1,,Aston Villa,,,17.10.2015 16:00,Premier League - Round 9
587,cat587,1,,48,1,,1,,9,8,4,0,1,0,,2,1,,Chelsea,,1,17.10.2015 16:00,Premier League - Round 9,cat587,2,,52,3,,4,,8,8,4,0,0,0,,1,0,,Aston Villa,,3,17.10.2015 16:00,Premier League - Round 9
588,cat588,1,,45,2,,1,,8,5,5,1,1,1,1,2,1,,Crystal Palace,,2,17.10.2015 16:00,Premier League - Round 9,cat588,2,,55,3,,4,,6,9,11,0,1,0,0,6,2,,West Ham,,2,17.10.2015 16:00,Premier League - Round 9
589,cat589,1,,31,0,,0,,1,9,1,0,0,1,,1,0,,Crystal Palace,,1,17.10.2015 16:00,Premier League - Round 9,cat589,2,,69,5,,5,,5,2,13,0,2,4,,6,2,,West Ham,,1,17.10.2015 16:00,Premier League - Round 9
590,cat590,1,,44,3,,3,,4,4,6,1,0,0,,2,1,,Everton,,1,17.10.2015 16:00,Premier League - Round 9,cat590,2,,56,1,,1,,4,4,5,1,2,0,,1,3,,Manchester Utd,,0,17.10.2015 16:00,Premier League - Round 9
591,cat591,1,,60,0,,2,,8,11,6,3,0,0,,4,2,,Everton,,1,17.10.2015 16:00,Premier League - Round 9,cat591,2,,40,0,,2,,10,8,5,2,1,1,,1,4,,Manchester Utd,,2,17.10.2015 16:00,Premier League - Round 9
592,cat592,1,,48,0,,1,,8,1,8,0,4,1,,0,8,,Manchester City,,2,17.10.2015 16:00,Premier League - Round 9,cat592,2,,52,1,,5,,0,9,2,4,1,1,,0,1,,Bournemouth,,0,17.10.2015 16:00,Premier League - Round 9
593,cat593,1,,62,0,,0,,3,5,7,0,1,1,,4,3,,Manchester City,,0,17.10.2015 16:00,Premier League - Round 9,cat593,2,,38,0,,2,,5,4,3,2,0,0,,3,0,,Bournemouth,,1,17.10.2015 16:00,Premier League - Round 9
594,cat594,1,,55,2,,6,,4,5,9,2,2,1,,3,4,,Southampton,,,17.10.2015 16:00,Premier League - Round 9,cat594,2,,45,1,,4,,5,5,7,2,0,0,,4,2,,Leicester,,,17.10.2015 16:00,Premier League - Round 9
595,cat595,1,,45,0,,0,,12,5,5,3,0,0,,3,2,,Southampton,,,17.10.2015 16:00,Premier League - Round 9,cat595,2,,55,7,,3,,5,12,19,2,2,0,,7,5,,Leicester,,,17.10.2015 16:00,Premier League - Round 9
596,cat596,1,,53,0,,0,,8,8,4,1,0,1,,4,0,,West Brom,,1,17.10.2015 16:00,Premier League - Round 9,cat596,2,,47,5,,3,,4,9,6,0,0,4,,0,1,,Sunderland,,0,17.10.2015 16:00,Premier League - Round 9
597,cat597,1,,61,2,,1,,4,11,4,1,1,1,,1,1,,West Brom,,1,17.10.2015 16:00,Premier League - Round 9,cat597,2,,39,1,,2,,9,5,3,0,0,1,,1,1,,Sunderland,,2,17.10.2015 16:00,Premier League - Round 9
598,cat598,1,,53,4,,6,,4,11,9,2,0,1,,3,2,,Tottenham,,0,17.10.2015 13:45,Premier League - Round 9,cat598,2,,47,4,,4,,8,5,7,2,0,3,,1,2,,Liverpool,,1,17.10.2015 13:45,Premier League - Round 9
599,cat599,1,,43,1,,2,,11,5,4,1,0,1,,1,2,,Tottenham,,1,17.10.2015 13:45,Premier League - Round 9,cat599,2,,57,1,,2,,3,12,5,2,0,2,,3,1,,Liverpool,,1,17.10.2015 13:45,Premier League - Round 9
600,cat600,1,,50,0,,2,,5,7,7,2,0,2,,4,3,,Arsenal,,0,04.10.2015 17:00,Premier League - Round 8,cat600,2,,50,0,,2,,5,7,2,0,0,2,,0,2,,Manchester Utd,,2,04.10.2015 17:00,Premier League - Round 8
601,cat601,1,,26,2,,1,,3,13,5,3,0,0,,1,2,,Arsenal,,1,04.10.2015 17:00,Premier League - Round 8,cat601,2,,74,1,,4,,12,3,7,2,0,1,,3,3,,Manchester Utd,,1,04.10.2015 17:00,Premier League - Round 8
602,cat602,1,,42,2,,2,,5,8,5,5,2,0,,1,2,,Swansea,,1,04.10.2015 17:00,Premier League - Round 8,cat602,2,,58,2,,4,,8,5,10,0,1,0,,2,6,,Tottenham,,0,04.10.2015 17:00,Premier League - Round 8
603,cat603,1,,48,2,,3,,3,11,6,4,0,1,,4,0,,Swansea,,0,04.10.2015 17:00,Premier League - Round 8,cat603,2,,52,2,,2,,11,5,9,0,1,0,,2,5,,Tottenham,,4,04.10.2015 17:00,Premier League - Round 8
604,cat604,1,,49,1,,2,,5,7,5,2,1,0,,1,3,,Everton,,1,04.10.2015 14:30,Premier League - Round 8,cat604,2,,51,2,,8,,7,5,9,2,1,0,,4,3,,Liverpool,,1,04.10.2015 14:30,Premier League - Round 8
605,cat605,1,,51,7,,3,,5,12,9,1,0,1,,1,1,,Everton,,2,04.10.2015 14:30,Premier League - Round 8,cat605,2,,49,2,,3,,12,6,4,1,0,0,,1,1,,Liverpool,,2,04.10.2015 14:30,Premier League - Round 8
606,cat606,1,,52,2,,0,,7,8,6,1,1,0,,1,3,,Chelsea,,1,03.10.2015 18:30,Premier League - Round 8,cat606,2,,48,0,,5,,7,8,3,2,1,2,,1,2,,Southampton,,3,03.10.2015 18:30,Premier League - Round 8
607,cat607,1,,70,1,,4,,7,8,4,1,0,1,,3,0,,Chelsea,,1,03.10.2015 18:30,Premier League - Round 8,cat607,2,,30,4,,1,,7,8,10,0,0,1,,3,3,,Southampton,,2,03.10.2015 18:30,Premier League - Round 8
608,cat608,1,,42,0,,2,,5,7,2,2,0,0,,1,1,,Aston Villa,,1,03.10.2015 16:00,Premier League - Round 8,cat608,2,,58,2,,3,,4,5,7,1,0,2,,3,2,,Stoke,,0,03.10.2015 16:00,Premier League - Round 8
609,cat609,1,,70,7,,7,,7,6,11,2,0,2,,3,1,,Aston Villa,,,03.10.2015 16:00,Premier League - Round 8,cat609,2,,30,1,,2,,8,9,5,1,1,0,,1,3,,Stoke,,,03.10.2015 16:00,Premier League - Round 8
610,cat610,1,,54,1,,0,,5,5,4,0,1,2,,2,1,,Bournemouth,,1,03.10.2015 16:00,Premier League - Round 8,cat610,2,,46,2,,0,,4,7,4,0,1,1,,1,1,,Watford,,0,03.10.2015 16:00,Premier League - Round 8
611,cat611,1,,54,1,,5,,3,8,8,1,0,2,,2,5,,Bournemouth,,0,03.10.2015 16:00,Premier League - Round 8,cat611,2,,46,2,,3,,9,5,7,5,0,0,,4,1,,Watford,,1,03.10.2015 16:00,Premier League - Round 8
612,cat612,1,,63,3,,3,,7,7,12,3,0,0,,5,4,,Manchester City,,1,03.10.2015 16:00,Premier League - Round 8,cat612,2,,37,1,,1,,4,7,6,3,0,3,,1,4,,Newcastle,,1,03.10.2015 16:00,Premier League - Round 8
613,cat613,1,,67,1,,3,,6,4,11,0,5,1,,3,7,,Manchester City,,2,03.10.2015 16:00,Premier League - Round 8,cat613,2,,33,0,,2,,4,7,0,2,0,0,,0,0,,Newcastle,,1,03.10.2015 16:00,Premier League - Round 8
614,cat614,1,,63,1,,3,,2,2,4,1,0,1,,3,0,,Norwich,,,03.10.2015 16:00,Premier League - Round 8,cat614,2,,37,1,,3,,1,2,9,0,0,1,,6,2,,Leicester,,,03.10.2015 16:00,Premier League - Round 8
615,cat615,1,,69,5,,13,,2,4,13,2,1,1,,6,2,,Norwich,,0,03.10.2015 16:00,Premier League - Round 8,cat615,2,,31,1,,5,,3,2,7,1,1,0,,3,3,,Leicester,,1,03.10.2015 16:00,Premier League - Round 8
616,cat616,1,,52,3,,1,,4,7,11,0,0,1,,5,3,,Sunderland,,2,03.10.2015 16:00,Premier League - Round 8,cat616,2,,48,2,,2,,7,5,5,1,0,0,,2,1,,West Ham,,3,03.10.2015 16:00,Premier League - Round 8
617,cat617,1,,36,1,,0,,10,6,1,4,0,1,1,0,0,,Sunderland,,2,03.10.2015 16:00,Premier League - Round 8,cat617,2,,64,3,,6,,4,11,15,0,1,2,0,7,5,,West Ham,,1,03.10.2015 16:00,Premier League - Round 8
618,cat618,1,,59,3,,5,,5,8,13,0,0,2,,5,5,,Crystal Palace,,1,03.10.2015 13:45,Premier League - Round 8,cat618,2,,41,2,,1,,7,7,5,5,0,1,,3,0,,West Brom,,1,03.10.2015 13:45,Premier League - Round 8
619,cat619,1,,63,3,,3,,9,5,8,2,2,1,,2,3,,Crystal Palace,,2,03.10.2015 13:45,Premier League - Round 8,cat619,2,,37,0,,2,,6,10,2,1,0,0,,0,2,,West Brom,,2,03.10.2015 13:45,Premier League - Round 8
620,cat620,1,,51,0,,3,,4,2,3,0,1,3,,1,2,,West Brom,,,28.09.2015 21:00,Premier League - Round 7,cat620,2,,49,1,,3,,2,7,5,1,0,0,,4,0,,Everton,,,28.09.2015 21:00,Premier League - Round 7
621,cat621,1,,41,1,,3,,5,8,6,1,1,0,,3,2,,West Brom,,0,28.09.2015 21:00,Premier League - Round 7,cat621,2,,59,2,,1,,6,5,7,1,3,2,,1,4,,Everton,,3,28.09.2015 21:00,Premier League - Round 7
622,cat622,1,,54,2,,4,,8,8,8,1,0,0,,5,1,,Watford,,1,27.09.2015 17:00,Premier League - Round 7,cat622,2,,46,3,,3,,8,8,6,1,0,0,,2,1,,Crystal Palace,,0,27.09.2015 17:00,Premier League - Round 7
623,cat623,1,,56,2,,2,,9,14,7,1,0,0,,4,1,,Watford,,3,27.09.2015 17:00,Premier League - Round 7,cat623,2,,44,2,,1,,14,8,10,1,1,0,,6,2,,Crystal Palace,,4,27.09.2015 17:00,Premier League - Round 7
624,cat624,1,,46,3,,0,,5,8,10,1,1,0,,3,4,,Newcastle,,1,26.09.2015 18:30,Premier League - Round 7,cat624,2,,54,1,,3,,7,5,7,3,0,1,,5,1,,Chelsea,,0,26.09.2015 18:30,Premier League - Round 7
625,cat625,1,,30,0,,4,,7,9,1,1,1,1,,0,1,,Newcastle,,0,26.09.2015 18:30,Premier League - Round 7,cat625,2,,70,3,,3,,8,9,9,0,2,2,,3,3,,Chelsea,,2,26.09.2015 18:30,Premier League - Round 7
626,cat626,1,,48,2,,2,,3,10,7,2,0,0,,3,2,,Leicester,,,26.09.2015 16:00,Premier League - Round 7,cat626,2,,52,4,,1,,8,4,8,1,0,2,,0,4,,Arsenal,,,26.09.2015 16:00,Premier League - Round 7
627,cat627,1,,50,1,,4,,6,4,9,5,1,0,,3,5,,Leicester,,1,26.09.2015 16:00,Premier League - Round 7,cat627,2,,50,9,,4,,4,6,18,4,3,0,,1,8,,Arsenal,,1,26.09.2015 16:00,Premier League - Round 7
628,cat628,1,,70,1,,6,,3,6,7,1,1,1,,2,4,,Liverpool,,,26.09.2015 16:00,Premier League - Round 7,cat628,2,,30,1,,1,,6,4,4,3,0,0,,2,1,,Aston Villa,,,26.09.2015 16:00,Premier League - Round 7
629,cat629,1,,56,6,,5,,5,7,14,1,2,2,,0,8,,Liverpool,,,26.09.2015 16:00,Premier League - Round 7,cat629,2,,44,0,,0,,7,7,6,6,2,1,,3,3,,Aston Villa,,,26.09.2015 16:00,Premier League - Round 7
630,cat630,1,,60,3,,3,,5,10,6,2,1,0,,0,3,,Manchester Utd,,0,26.09.2015 16:00,Premier League - Round 7,cat630,2,,40,1,,0,,10,5,3,2,0,0,,0,2,,Sunderland,,1,26.09.2015 16:00,Premier League - Round 7
631,cat631,1,,66,1,,2,,7,7,6,2,2,0,,1,4,,Manchester Utd,,0,26.09.2015 16:00,Premier League - Round 7,cat631,2,,34,3,,2,,7,7,6,2,0,0,,1,2,,Sunderland,,2,26.09.2015 16:00,Premier League - Round 7
632,cat632,1,,46,0,,2,,11,4,8,2,1,4,,6,2,,Southampton,,1,26.09.2015 16:00,Premier League - Round 7,cat632,2,,54,1,,2,,3,15,5,1,0,1,,2,2,,Swansea,,0,26.09.2015 16:00,Premier League - Round 7
633,cat633,1,,42,3,,2,,7,12,10,1,2,2,,2,5,,Southampton,,2,26.09.2015 16:00,Premier League - Round 7,cat633,2,,58,2,,1,,11,8,6,3,1,2,,2,2,,Swansea,,1,26.09.2015 16:00,Premier League - Round 7
634,cat634,1,,44,0,,2,,6,6,3,2,0,1,,0,3,,Stoke,,,26.09.2015 16:00,Premier League - Round 7,cat634,2,,56,2,,5,,4,7,4,2,0,2,,0,2,,Bournemouth,,,26.09.2015 16:00,Premier League - Round 7
635,cat635,1,,44,1,,1,,7,8,5,3,1,1,,2,2,,Stoke,,,26.09.2015 16:00,Premier League - Round 7,cat635,2,,56,2,,2,,7,7,7,1,1,2,,1,4,,Bournemouth,,,26.09.2015 16:00,Premier League - Round 7
636,cat636,1,,43,2,,6,,2,9,9,1,1,2,,4,3,,West Ham,,,26.09.2015 16:00,Premier League - Round 7,cat636,2,,57,1,,1,,9,4,6,2,1,0,,3,2,,Norwich,,,26.09.2015 16:00,Premier League - Round 7
637,cat637,1,,53,2,,1,,0,8,10,4,1,1,,4,4,,West Ham,,,26.09.2015 16:00,Premier League - Round 7,cat637,2,,47,3,,4,,2,6,10,3,1,0,,2,5,,Norwich,,,26.09.2015 16:00,Premier League - Round 7
638,cat638,1,,59,2,,4,,3,5,8,3,1,4,,2,4,,Tottenham,,0,26.09.2015 13:45,Premier League - Round 7,cat638,2,,41,4,,5,,3,7,11,3,1,2,,3,4,,Manchester City,,1,26.09.2015 13:45,Premier League - Round 7
