,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
601,cat481,1.0,,48,2,,5,,7,3,7,2,0,2,0,4,1,,St Etienne,,4,27.09.2015 21:00,Ligue 1 - Round 8,cat481,2.0,,52,0,,1,,3,9,3,1,1,0,2,0,3,,Nice,,0,27.09.2015 21:00,Ligue 1 - Round 8
602,cat482,1.0,,48,0,,3,,10,8,6,1,1,2,,4,2,,Guingamp,,1,27.09.2015 17:00,Ligue 1 - Round 8,cat482,2.0,,52,0,,0,,7,12,5,1,2,1,,2,3,,Monaco,,1,27.09.2015 17:00,Ligue 1 - Round 8
603,cat483,1.0,,54,0,,1,,9,11,10,0,2,0,,4,6,,Guingamp,,4,27.09.2015 17:00,Ligue 1 - Round 8,cat483,2.0,,46,1,,1,,10,9,3,4,1,1,,1,1,,Monaco,,2,27.09.2015 17:00,Ligue 1 - Round 8
604,cat484,1.0,,52,2,,5,,4,11,8,2,1,1,,3,3,,Montpellier,,0,27.09.2015 17:00,Ligue 1 - Round 8,cat484,2.0,,48,0,,2,,11,5,6,2,0,1,,4,2,,Lorient,,2,27.09.2015 17:00,Ligue 1 - Round 8
605,cat485,1.0,,40,-1,,4,,7,11,1,0,1,0,0,1,1,,Montpellier,,2,27.09.2015 17:00,Ligue 1 - Round 8,cat485,2.0,,60,3,,1,,10,7,4,0,1,1,1,1,0,,Lorient,,4,27.09.2015 17:00,Ligue 1 - Round 8
606,cat486,1.0,,64,1,,2,,5,6,6,0,0,0,,5,0,,Marseille,,1,27.09.2015 14:00,Ligue 1 - Round 8,cat486,2.0,,36,1,,2,,7,4,2,0,1,0,,0,1,,Angers,,1,27.09.2015 14:00,Ligue 1 - Round 8
607,cat487,1.0,,70,3,,4,,7,5,12,1,1,0,,5,4,,Marseille,,2,27.09.2015 14:00,Ligue 1 - Round 8,cat487,2.0,,30,1,,2,,6,7,4,3,1,0,,1,2,,Angers,,2,27.09.2015 14:00,Ligue 1 - Round 8
608,cat488,1.0,,43,0,,1,,6,9,9,1,3,0,,3,6,,Bastia,,2,26.09.2015 20:00,Ligue 1 - Round 8,cat488,2.0,,57,2,,8,,6,5,7,3,0,3,,4,1,,Toulouse,,1,26.09.2015 20:00,Ligue 1 - Round 8
609,cat489,1.0,,33,0,,0,,4,4,0,4,0,0,,0,0,,Bastia,,1,26.09.2015 20:00,Ligue 1 - Round 8,cat489,2.0,,67,1,,10,,4,4,9,0,0,0,,4,4,,Toulouse,,2,26.09.2015 20:00,Ligue 1 - Round 8
610,cat490,1.0,,54,2,,2,,3,4,9,0,3,2,,4,3,,Bordeaux,,1,26.09.2015 20:00,Ligue 1 - Round 8,cat490,2.0,,46,2,,2,,5,5,5,0,0,0,,3,0,,Lyon,,0,26.09.2015 20:00,Ligue 1 - Round 8
611,cat491,1.0,,42,0,,1,,7,6,1,3,0,2,,0,1,,Bordeaux,,1,26.09.2015 20:00,Ligue 1 - Round 8,cat491,2.0,,58,0,,3,,4,9,5,1,1,3,,1,4,,Lyon,,0,26.09.2015 20:00,Ligue 1 - Round 8
612,cat492,1.0,,51,1,,5,,3,5,9,1,1,1,,2,6,,Caen,,0,26.09.2015 20:00,Ligue 1 - Round 8,cat492,2.0,,49,1,,4,,4,5,2,5,0,0,,0,1,,GFC Ajaccio,,1,26.09.2015 20:00,Ligue 1 - Round 8
613,cat493,1.0,,45,2,,3,,9,11,7,1,1,2,,2,3,,Caen,,1,26.09.2015 20:00,Ligue 1 - Round 8,cat493,2.0,,55,3,,3,,11,11,6,2,0,0,,2,1,,GFC Ajaccio,,3,26.09.2015 20:00,Ligue 1 - Round 8
614,cat494,1.0,,61,3,,4,,4,7,7,2,0,1,,2,2,,Rennes,,1,26.09.2015 20:00,Ligue 1 - Round 8,cat494,2.0,,39,0,,2,,5,7,5,2,1,2,,2,3,,Troyes,,2,26.09.2015 20:00,Ligue 1 - Round 8
615,cat495,1.0,,65,1,,4,,7,6,12,3,1,1,1,8,3,,Rennes,,2,26.09.2015 20:00,Ligue 1 - Round 8,cat495,2.0,,35,1,,1,,4,8,7,2,0,2,0,3,3,,Troyes,,1,26.09.2015 20:00,Ligue 1 - Round 8
616,cat496,1.0,,38,0,,3,,6,6,4,1,1,1,,2,2,,Nantes,,1,26.09.2015 17:30,Ligue 1 - Round 8,cat496,2.0,,62,0,,3,,4,8,1,1,0,0,,0,1,,Paris SG,,0,26.09.2015 17:30,Ligue 1 - Round 8
617,cat497,1.0,,34,1,,1,,14,5,3,2,0,0,,2,0,,Nantes,,1,26.09.2015 17:30,Ligue 1 - Round 8,cat497,2.0,,66,4,,4,,5,13,13,0,4,2,,3,6,,Paris SG,,1,26.09.2015 17:30,Ligue 1 - Round 8
618,cat498,1.0,,41,2,,2,,8,14,6,2,0,0,,1,3,,Reims,,3,25.09.2015 20:30,Ligue 1 - Round 8,cat498,2.0,,59,0,,4,,13,8,4,3,0,2,,2,2,,Lille,,3,25.09.2015 20:30,Ligue 1 - Round 8
619,cat499,1.0,,43,1,,2,,8,11,4,1,1,1,,1,2,,Reims,,,25.09.2015 20:30,Ligue 1 - Round 8,cat499,2.0,,57,2,,2,,10,9,6,1,0,0,,3,1,,Lille,,,25.09.2015 20:30,Ligue 1 - Round 8
620,cat500,1.0,,47,0,,2,,5,9,7,1,2,1,,3,4,,Montpellier,,,24.09.2015 18:55,Ligue 1 - Round 7,cat500,2.0,,53,0,,3,,8,6,3,2,0,1,,2,1,,Monaco,,,24.09.2015 18:55,Ligue 1 - Round 7
621,cat501,1.0,,45,1,,0,,8,12,9,1,0,1,,7,1,,Montpellier,,2,24.09.2015 18:55,Ligue 1 - Round 7,cat501,2.0,,55,3,,4,,10,8,10,1,3,2,,3,4,,Monaco,,1,24.09.2015 18:55,Ligue 1 - Round 7
622,cat502,1.0,,37,0,,1,,3,6,2,0,0,0,,1,1,,Toulouse,,1,23.09.2015 21:00,Ligue 1 - Round 7,cat502,2.0,,63,0,,4,,6,3,2,1,0,0,,2,0,,Marseille,,0,23.09.2015 21:00,Ligue 1 - Round 7
623,cat503,1.0,,47,1,,2,,9,8,9,0,1,1,2,6,2,,Toulouse,,2,23.09.2015 21:00,Ligue 1 - Round 7,cat503,2.0,,53,2,,1,,8,10,6,1,1,0,1,3,1,,Marseille,,0,23.09.2015 21:00,Ligue 1 - Round 7
624,cat504,1.0,,52,1,,2,,1,8,5,2,1,2,,3,1,,GFC Ajaccio,,0,23.09.2015 19:00,Ligue 1 - Round 7,cat504,2.0,,48,1,,0,,7,3,6,0,0,1,,3,2,,Rennes,,1,23.09.2015 19:00,Ligue 1 - Round 7
625,cat505,1.0,,46,2,,1,,5,12,8,5,0,0,,5,1,,GFC Ajaccio,,,23.09.2015 19:00,Ligue 1 - Round 7,cat505,2.0,,54,0,,3,,7,5,10,1,1,4,,4,6,,Rennes,,,23.09.2015 19:00,Ligue 1 - Round 7
626,cat506,1.0,,58,1,,3,,4,8,6,1,2,1,,2,3,,Lorient,,1,23.09.2015 19:00,Ligue 1 - Round 7,cat506,2.0,,42,4,,5,,6,5,10,1,0,2,,5,1,,Caen,,0,23.09.2015 19:00,Ligue 1 - Round 7
627,cat507,1.0,,48,0,,1,,8,8,2,1,0,0,,1,1,,Lorient,,1,23.09.2015 19:00,Ligue 1 - Round 7,cat507,2.0,,52,2,,6,,4,9,4,1,0,4,,1,1,,Caen,,2,23.09.2015 19:00,Ligue 1 - Round 7
628,cat508,1.0,,68,1,,2,,2,7,9,1,1,1,0,4,4,,Lyon,,1,23.09.2015 19:00,Ligue 1 - Round 7,cat508,2.0,,32,1,,1,,4,3,3,3,0,3,1,1,1,,Bastia,,0,23.09.2015 19:00,Ligue 1 - Round 7
629,cat509,1.0,,50,0,,1,,7,5,4,1,1,2,,2,2,,Lyon,,1,23.09.2015 19:00,Ligue 1 - Round 7,cat509,2.0,,50,0,,1,,3,9,1,1,0,2,,0,1,,Bastia,,1,23.09.2015 19:00,Ligue 1 - Round 7
630,cat510,1.0,,55,0,,2,,4,6,7,1,2,0,,3,4,,Nice,,0,23.09.2015 19:00,Ligue 1 - Round 7,cat510,2.0,,45,0,,3,,6,4,2,2,1,0,,0,2,,Bordeaux,,1,23.09.2015 19:00,Ligue 1 - Round 7
631,cat511,1.0,,47,1,,2,,10,3,10,1,4,0,0,3,6,,Nice,,,23.09.2015 19:00,Ligue 1 - Round 7,cat511,2.0,,53,0,,1,,2,9,4,2,0,1,1,3,1,,Bordeaux,,,23.09.2015 19:00,Ligue 1 - Round 7
632,cat512,1.0,,46,3,,2,,2,10,6,3,0,2,,2,1,,Troyes,,,23.09.2015 19:00,Ligue 1 - Round 7,cat512,2.0,,54,0,,3,,7,5,6,1,1,3,,2,4,,St Etienne,,,23.09.2015 19:00,Ligue 1 - Round 7
633,cat513,1.0,,44,1,,5,,8,9,8,2,0,0,,4,3,,Troyes,,3,23.09.2015 19:00,Ligue 1 - Round 7,cat513,2.0,,56,2,,3,,7,8,7,3,0,1,,3,2,,St Etienne,,0,23.09.2015 19:00,Ligue 1 - Round 7
634,cat514,1.0,,75,0,,6,,5,3,6,3,1,0,,3,3,,Paris SG,,,22.09.2015 21:00,Ligue 1 - Round 7,cat514,2.0,,25,2,,3,,3,5,7,2,0,0,,2,3,,Guingamp,,,22.09.2015 21:00,Ligue 1 - Round 7
635,cat515,1.0,,63,2,,3,,5,7,14,1,2,1,,5,7,,Paris SG,,1,22.09.2015 21:00,Ligue 1 - Round 7,cat515,2.0,,37,3,,1,,7,7,4,5,0,1,,0,1,,Guingamp,,1,22.09.2015 21:00,Ligue 1 - Round 7
636,cat516,1.0,,48,1,,0,,2,6,3,0,0,3,,2,0,,Angers,,1,22.09.2015 19:00,Ligue 1 - Round 7,cat516,2.0,,52,1,,3,,7,5,1,0,0,0,,0,0,,Reims,,1,22.09.2015 19:00,Ligue 1 - Round 7
637,cat517,1.0,,44,0,,1,,6,13,5,1,0,0,,2,3,,Angers,,0,22.09.2015 19:00,Ligue 1 - Round 7,cat517,2.0,,56,0,,0,,12,6,2,3,0,1,,1,1,,Reims,,2,22.09.2015 19:00,Ligue 1 - Round 7
638,cat518,1.0,,55,1,,0,,11,4,6,2,0,1,1,3,2,,Marseille,,3,20.09.2015 21:00,Ligue 1 - Round 6,cat518,2.0,,45,0,,2,,3,11,5,2,1,1,0,2,3,,Lyon,,0,20.09.2015 21:00,Ligue 1 - Round 6
639,cat519,1.0,,41,1,,1,,4,11,8,2,1,1,,5,2,,Marseille,,1,20.09.2015 21:00,Ligue 1 - Round 6,cat519,2.0,,59,0,,3,,9,5,6,1,0,2,,4,2,,Lyon,,1,20.09.2015 21:00,Ligue 1 - Round 6
640,cat520,1.0,,59,1,,1,,5,7,7,2,1,1,,3,3,,Monaco,,0,20.09.2015 17:00,Ligue 1 - Round 6,cat520,2.0,,41,3,,2,,9,6,8,2,2,0,,1,4,,Lorient,,2,20.09.2015 17:00,Ligue 1 - Round 6
641,cat521,1.0,,59,1,,2,,6,8,6,2,1,2,,2,3,,Monaco,,4,20.09.2015 17:00,Ligue 1 - Round 6,cat521,2.0,,41,1,,1,,6,7,7,2,1,2,,3,3,,Lorient,,2,20.09.2015 17:00,Ligue 1 - Round 6
642,cat522,1.0,,48,3,,1,,6,6,7,0,1,1,,3,1,,St Etienne,,2,20.09.2015 17:00,Ligue 1 - Round 6,cat522,2.0,,52,0,,2,,4,7,2,0,0,2,,2,0,,Nantes,,0,20.09.2015 17:00,Ligue 1 - Round 6
643,cat523,1.0,,58,1,,2,,5,6,5,2,1,2,,2,2,,St Etienne,,0,20.09.2015 17:00,Ligue 1 - Round 6,cat523,2.0,,42,1,,7,,6,7,8,1,0,0,,5,2,,Nantes,,1,20.09.2015 17:00,Ligue 1 - Round 6
644,cat524,1.0,,55,2,,2,,13,4,6,1,0,1,,3,1,,Bordeaux,,1,20.09.2015 14:00,Ligue 1 - Round 6,cat524,2.0,,45,0,,2,,2,14,4,1,1,1,,2,2,,Toulouse,,1,20.09.2015 14:00,Ligue 1 - Round 6
645,cat525,1.0,,53,0,,4,,5,10,10,3,1,2,0,6,4,,Bordeaux,,1,20.09.2015 14:00,Ligue 1 - Round 6,cat525,2.0,,47,1,,1,,10,7,6,3,0,1,1,2,3,,Toulouse,,1,20.09.2015 14:00,Ligue 1 - Round 6
646,cat526,1.0,,44,1,,3,,10,7,8,0,0,3,1,7,0,,Angers,,1,19.09.2015 20:00,Ligue 1 - Round 6,cat526,2.0,,56,3,,3,,6,13,5,0,0,1,0,2,0,,Troyes,,0,19.09.2015 20:00,Ligue 1 - Round 6
647,cat527,1.0,,30,0,,3,,5,10,8,0,1,1,,4,4,,Angers,,1,19.09.2015 20:00,Ligue 1 - Round 6,cat527,2.0,,70,6,,2,,9,6,9,3,0,1,,3,0,,Troyes,,3,19.09.2015 20:00,Ligue 1 - Round 6
648,cat528,1.0,,49,1,,3,,4,6,5,0,1,1,,3,1,,Bastia,,,19.09.2015 20:00,Ligue 1 - Round 6,cat528,2.0,,51,1,,3,,5,5,4,0,2,1,,1,2,,Nice,,,19.09.2015 20:00,Ligue 1 - Round 6
649,cat529,1.0,,55,1,,4,,7,10,3,3,0,0,,1,1,,Bastia,,1,19.09.2015 20:00,Ligue 1 - Round 6,cat529,2.0,,45,0,,0,,9,9,5,1,1,1,,1,4,,Nice,,2,19.09.2015 20:00,Ligue 1 - Round 6
650,cat530,1.0,,38,1,,1,,5,10,4,1,1,1,,2,1,,Caen,,1,19.09.2015 20:00,Ligue 1 - Round 6,cat530,2.0,,62,0,,5,,10,6,2,0,1,1,,0,2,,Montpellier,,1,19.09.2015 20:00,Ligue 1 - Round 6
651,cat531,1.0,,58,2,,2,,10,15,12,0,1,2,,5,5,,Caen,,1,19.09.2015 20:00,Ligue 1 - Round 6,cat531,2.0,,42,0,,0,,14,12,1,4,0,0,,1,0,,Montpellier,,3,19.09.2015 20:00,Ligue 1 - Round 6
652,cat532,1.0,,65,1,,2,,4,11,5,1,1,2,0,3,1,,Guingamp,,0,19.09.2015 20:00,Ligue 1 - Round 6,cat532,2.0,,35,3,,0,,10,6,5,0,1,2,1,0,2,,GFC Ajaccio,,3,19.09.2015 20:00,Ligue 1 - Round 6
653,cat533,1.0,,69,4,,7,,2,7,10,1,1,0,,4,2,,Guingamp,,2,19.09.2015 20:00,Ligue 1 - Round 6,cat533,2.0,,31,0,,1,,4,2,1,1,0,0,,0,1,,GFC Ajaccio,,3,19.09.2015 20:00,Ligue 1 - Round 6
654,cat534,1.0,,36,1,,3,,3,7,3,2,0,1,,1,1,,Reims,,1,19.09.2015 17:30,Ligue 1 - Round 6,cat534,2.0,,64,0,,3,,1,4,4,1,0,4,,2,2,,Paris SG,,0,19.09.2015 17:30,Ligue 1 - Round 6
655,cat535,1.0,,38,1,,0,,6,9,4,3,1,0,,1,2,,Reims,,1,19.09.2015 17:30,Ligue 1 - Round 6,cat535,2.0,,62,3,,6,,9,6,14,1,1,2,,7,4,,Paris SG,,2,19.09.2015 17:30,Ligue 1 - Round 6
656,cat536,1.0,,50,0,,0,,0,9,3,0,0,0,,3,0,,Rennes,,0,18.09.2015 20:30,Ligue 1 - Round 6,cat536,2.0,,50,0,,0,,0,6,6,0,0,0,,6,0,,Lille,,1,18.09.2015 20:30,Ligue 1 - Round 6
657,cat537,1.0,,52,3,,8,,17,7,6,4,1,2,0,0,3,,Rennes,,3,18.09.2015 20:30,Ligue 1 - Round 6,cat537,2.0,,48,3,,2,,18,9,9,2,1,0,1,1,5,,Lille,,3,18.09.2015 20:30,Ligue 1 - Round 6
658,cat538,1.0,,60,0,,4,,7,6,7,0,1,4,,3,4,,Marseille,,2,13.09.2015 21:00,Ligue 1 - Round 5,cat538,2.0,,40,0,,0,,6,11,2,3,0,0,,2,0,,Bastia,,1,13.09.2015 21:00,Ligue 1 - Round 5
659,cat539,1.0,,50,1,,1,,4,4,5,1,3,1,,1,3,,Marseille,,,13.09.2015 21:00,Ligue 1 - Round 5,cat539,2.0,,50,1,,0,,3,5,4,0,1,1,,1,2,,Bastia,,,13.09.2015 21:00,Ligue 1 - Round 5
660,cat540,1.0,,49,1,,1,,5,11,7,2,0,3,,4,2,,Nantes,,0,13.09.2015 17:00,Ligue 1 - Round 5,cat540,2.0,,51,3,,3,,9,8,9,2,0,2,,4,2,,Rennes,,2,13.09.2015 17:00,Ligue 1 - Round 5
661,cat541,1.0,,37,0,,0,,9,3,3,3,0,0,2,2,1,,Nantes,,2,13.09.2015 17:00,Ligue 1 - Round 5,cat541,2.0,,63,-1,,3,,2,8,7,1,2,1,0,3,5,,Rennes,,1,13.09.2015 17:00,Ligue 1 - Round 5
662,cat542,1.0,,50,2,,3,,12,10,11,3,0,2,,7,2,,GFC Ajaccio,,2,13.09.2015 14:00,Ligue 1 - Round 5,cat542,2.0,,50,1,,4,,8,13,7,2,1,1,,2,4,,Monaco,,1,13.09.2015 14:00,Ligue 1 - Round 5
663,cat543,1.0,,56,4,,11,,4,9,15,4,0,0,,9,2,,GFC Ajaccio,,1,13.09.2015 14:00,Ligue 1 - Round 5,cat543,2.0,,44,2,,0,,7,4,7,2,0,3,,1,4,,Monaco,,2,13.09.2015 14:00,Ligue 1 - Round 5
664,cat544,1.0,,33,2,,2,,6,8,5,0,0,0,,3,0,,Lorient,,,12.09.2015 20:00,Ligue 1 - Round 5,cat544,2.0,,67,1,,0,,8,6,5,0,1,0,,3,1,,Angers,,,12.09.2015 20:00,Ligue 1 - Round 5
665,cat545,1.0,,75,1,,4,,5,10,9,0,3,0,,2,6,,Lorient,,1,12.09.2015 20:00,Ligue 1 - Round 5,cat545,2.0,,25,1,,2,,10,4,2,3,0,0,,1,0,,Angers,,1,12.09.2015 20:00,Ligue 1 - Round 5
666,cat546,1.0,,45,2,,4,,6,12,8,1,0,0,,2,4,,Montpellier,,2,12.09.2015 20:00,Ligue 1 - Round 5,cat546,2.0,,55,2,,5,,11,6,7,4,1,1,,3,2,,St Etienne,,1,12.09.2015 20:00,Ligue 1 - Round 5
667,cat547,1.0,,57,0,,5,,10,11,7,0,1,1,,3,4,,Montpellier,,1,12.09.2015 20:00,Ligue 1 - Round 5,cat547,2.0,,43,1,,0,,9,10,5,3,1,1,,3,1,,St Etienne,,1,12.09.2015 20:00,Ligue 1 - Round 5
668,cat548,1.0,,74,4,,0,,6,12,6,1,0,0,,2,0,,Nice,,0,12.09.2015 20:00,Ligue 1 - Round 5,cat548,2.0,,26,1,,1,,11,6,4,0,0,1,,2,1,,Guingamp,,1,12.09.2015 20:00,Ligue 1 - Round 5
669,cat549,1.0,,48,2,,1,,5,12,7,2,0,0,,4,1,,Nice,,1,12.09.2015 20:00,Ligue 1 - Round 5,cat549,2.0,,52,-1,,0,,12,4,4,1,1,0,,2,3,,Guingamp,,2,12.09.2015 20:00,Ligue 1 - Round 5
670,cat550,1.0,,55,1,,1,,4,7,10,1,2,2,,3,6,,Toulouse,,1,12.09.2015 20:00,Ligue 1 - Round 5,cat550,2.0,,45,0,,2,,6,6,2,4,0,0,,1,1,,Reims,,0,12.09.2015 20:00,Ligue 1 - Round 5
671,cat551,1.0,,45,0,,1,,5,10,5,2,0,2,,5,0,,Toulouse,,1,12.09.2015 20:00,Ligue 1 - Round 5,cat551,2.0,,55,1,,2,,11,7,8,0,2,0,,3,4,,Reims,,2,12.09.2015 20:00,Ligue 1 - Round 5
672,cat552,1.0,,75,1,,2,,3,8,6,1,0,0,,3,2,,Troyes,,1,12.09.2015 20:00,Ligue 1 - Round 5,cat552,2.0,,25,0,,2,,6,4,5,2,2,2,,2,3,,Caen,,1,12.09.2015 20:00,Ligue 1 - Round 5
673,cat553,1.0,,55,3,,4,,4,3,9,4,1,1,0,2,4,,Troyes,,3,12.09.2015 20:00,Ligue 1 - Round 5,cat553,2.0,,45,2,,3,,3,4,10,3,1,0,1,3,5,,Caen,,1,12.09.2015 20:00,Ligue 1 - Round 5
674,cat554,1.0,,58,1,,2,,8,8,4,3,0,0,,1,2,,Lyon,,0,12.09.2015 17:00,Ligue 1 - Round 5,cat554,2.0,,42,0,,1,,7,8,4,2,0,0,,1,3,,Lille,,2,12.09.2015 17:00,Ligue 1 - Round 5
675,cat555,1.0,,66,1,,5,,6,13,9,0,0,0,,4,4,,Lyon,,1,12.09.2015 17:00,Ligue 1 - Round 5,cat555,2.0,,34,1,,0,,13,6,5,4,0,1,,4,0,,Lille,,2,12.09.2015 17:00,Ligue 1 - Round 5
676,cat556,1.0,,67,4,,7,,6,6,10,0,2,1,,2,4,,Paris SG,,0,11.09.2015 20:30,Ligue 1 - Round 5,cat556,2.0,,33,0,,3,,6,7,1,2,1,0,,0,1,,Bordeaux,,1,11.09.2015 20:30,Ligue 1 - Round 5
677,cat557,1.0,,61,2,,4,,5,8,9,1,0,0,0,6,1,,Paris SG,,2,11.09.2015 20:30,Ligue 1 - Round 5,cat557,2.0,,39,3,,3,,8,4,9,1,1,1,1,4,2,,Bordeaux,,3,11.09.2015 20:30,Ligue 1 - Round 5
678,cat558,1.0,,34,1,,2,,2,8,2,2,0,1,,0,1,,Monaco,,,30.08.2015 21:00,Ligue 1 - Round 4,cat558,2.0,,66,0,,2,,7,3,9,1,0,1,,7,2,,Paris SG,,,30.08.2015 21:00,Ligue 1 - Round 4
679,cat559,1.0,,36,0,,1,,5,10,1,3,0,2,,0,1,,Monaco,,,30.08.2015 21:00,Ligue 1 - Round 4,cat559,2.0,,64,2,,0,,6,7,10,1,3,4,,2,6,,Paris SG,,,30.08.2015 21:00,Ligue 1 - Round 4
680,cat560,1.0,,52,2,,5,,2,9,7,0,1,3,,3,2,,Bordeaux,,2,30.08.2015 17:00,Ligue 1 - Round 4,cat560,2.0,,48,2,,3,,10,3,7,1,0,0,,5,0,,Nantes,,2,30.08.2015 17:00,Ligue 1 - Round 4
681,cat561,1.0,,58,0,,2,,7,7,11,1,1,2,0,7,4,,Bordeaux,,1,30.08.2015 17:00,Ligue 1 - Round 4,cat561,2.0,,42,2,,2,,7,9,3,3,0,0,1,0,1,,Nantes,,1,30.08.2015 17:00,Ligue 1 - Round 4
682,cat562,1.0,,64,4,,6,,4,2,13,0,1,0,0,7,2,,St Etienne,,,30.08.2015 14:00,Ligue 1 - Round 4,cat562,2.0,,36,0,,0,,2,5,5,1,1,0,1,4,1,,Bastia,,,30.08.2015 14:00,Ligue 1 - Round 4
683,cat563,1.0,,68,1,,6,,8,3,10,0,1,0,0,5,4,,St Etienne,,1,30.08.2015 14:00,Ligue 1 - Round 4,cat563,2.0,,32,1,,0,,4,7,1,3,0,0,1,0,0,,Bastia,,1,30.08.2015 14:00,Ligue 1 - Round 4
684,cat564,1.0,,48,0,,2,,5,,2,1,1,1,,1,1,,Angers,,0,29.08.2015 20:00,Ligue 1 - Round 4,cat564,2.0,,52,0,,2,,5,,4,0,0,1,,3,1,,Nice,,2,29.08.2015 20:00,Ligue 1 - Round 4
685,cat565,1.0,,26,0,,1,,9,,3,3,0,0,,2,1,,Angers,,2,29.08.2015 20:00,Ligue 1 - Round 4,cat565,2.0,,74,1,,4,,3,,7,1,1,1,,2,4,,Nice,,0,29.08.2015 20:00,Ligue 1 - Round 4
686,cat566,1.0,,61,2,,5,,5,10,9,2,1,2,,3,4,,Lille,,0,29.08.2015 20:00,Ligue 1 - Round 4,cat566,2.0,,39,1,,0,,10,7,5,3,0,0,,2,2,,GFC Ajaccio,,2,29.08.2015 20:00,Ligue 1 - Round 4
687,cat567,1.0,,43,2,,2,,8,9,4,4,0,2,,1,1,,Lille,,1,29.08.2015 20:00,Ligue 1 - Round 4,cat567,2.0,,57,1,,4,,7,10,7,1,0,0,,2,4,,GFC Ajaccio,,1,29.08.2015 20:00,Ligue 1 - Round 4
688,cat568,1.0,,56,1,,5,,4,5,8,1,1,0,,1,6,,Reims,,0,29.08.2015 20:00,Ligue 1 - Round 4,cat568,2.0,,44,4,,3,,5,4,7,5,0,0,,2,1,,Lorient,,1,29.08.2015 20:00,Ligue 1 - Round 4
689,cat569,1.0,,38,0,,0,,8,4,6,2,3,0,,2,4,,Reims,,3,29.08.2015 20:00,Ligue 1 - Round 4,cat569,2.0,,62,0,,2,,3,9,6,1,1,2,,3,3,,Lorient,,0,29.08.2015 20:00,Ligue 1 - Round 4
690,cat570,1.0,,56,1,,4,,5,3,9,2,1,2,,7,1,,Rennes,,,29.08.2015 20:00,Ligue 1 - Round 4,cat570,2.0,,44,0,,0,,3,8,4,0,1,0,,1,3,,Toulouse,,,29.08.2015 20:00,Ligue 1 - Round 4
691,cat571,1.0,,44,0,,3,,7,6,3,0,2,1,,0,3,,Rennes,,2,29.08.2015 20:00,Ligue 1 - Round 4,cat571,2.0,,56,1,,2,,6,7,4,1,0,0,,3,0,,Toulouse,,3,29.08.2015 20:00,Ligue 1 - Round 4
692,cat572,1.0,,37,1,,2,,8,6,2,2,0,0,,1,0,,Troyes,,,29.08.2015 20:00,Ligue 1 - Round 4,cat572,2.0,,63,4,,3,,4,8,8,0,0,2,,2,2,,Montpellier,,,29.08.2015 20:00,Ligue 1 - Round 4
693,cat573,1.0,,49,2,,2,,8,7,6,2,0,0,,3,1,,Troyes,,2,29.08.2015 20:00,Ligue 1 - Round 4,cat573,2.0,,51,0,,2,,6,8,5,1,0,1,,3,2,,Montpellier,,1,29.08.2015 20:00,Ligue 1 - Round 4
694,cat574,1.0,,44,3,,4,,6,9,8,0,0,1,,2,3,,Caen,,,29.08.2015 17:00,Ligue 1 - Round 4,cat574,2.0,,56,3,,3,,9,8,9,3,2,0,,4,2,,Lyon,,,29.08.2015 17:00,Ligue 1 - Round 4
695,cat575,1.0,,34,1,,4,,8,8,6,1,0,1,1,3,2,,Caen,,1,29.08.2015 17:00,Ligue 1 - Round 4,cat575,2.0,,66,0,,0,,8,8,4,2,2,0,0,1,3,,Lyon,,0,29.08.2015 17:00,Ligue 1 - Round 4
696,cat576,1.0,,35,1,,1,,4,6,5,3,0,1,,2,2,,Guingamp,,1,28.08.2015 20:30,Ligue 1 - Round 4,cat576,2.0,,65,1,,1,,4,6,6,2,0,3,,2,3,,Marseille,,2,28.08.2015 20:30,Ligue 1 - Round 4
697,cat577,1.0,,39,0,,3,,8,10,7,3,2,0,,4,3,,Guingamp,,0,28.08.2015 20:30,Ligue 1 - Round 4,cat577,2.0,,61,2,,7,,9,7,8,1,0,2,,3,3,,Marseille,,4,28.08.2015 20:30,Ligue 1 - Round 4
698,cat578,1.0,,56,3,,2,,4,2,10,0,1,1,,5,2,,Marseille,,1,23.08.2015 21:00,Ligue 1 - Round 3,cat578,2.0,,44,1,,1,,3,6,3,1,0,0,,2,0,,Troyes,,0,23.08.2015 21:00,Ligue 1 - Round 3
699,cat579,1.0,,54,0,,4,,4,5,9,1,5,0,,2,7,,Marseille,,0,23.08.2015 21:00,Ligue 1 - Round 3,cat579,2.0,,46,1,,4,,5,4,4,2,0,0,,2,1,,Troyes,,1,23.08.2015 21:00,Ligue 1 - Round 3
