,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
639,cat639,1,,51,0,,3,,9,6,4,2,1,2,,1,3,,Manchester City,,3,05.10.2013 13:45,Premier League - Round 7,cat639,2,,49,1,,0,,5,11,3,2,0,1,,0,2,,Everton,,4,05.10.2013 13:45,Premier League - Round 7
640,cat640,1,,48,1,,1,,5,9,7,2,3,2,,2,4,,Everton,,2,30.09.2013 21:00,Premier League - Round 6,cat640,2,,52,2,,1,,6,3,4,1,0,2,,0,2,,Newcastle,,0,30.09.2013 21:00,Premier League - Round 6
641,cat641,1,,52,2,,0,,2,11,11,2,0,1,,6,3,,Everton,,1,30.09.2013 21:00,Premier League - Round 6,cat641,2,,48,2,,0,,10,7,11,3,2,2,,5,4,,Newcastle,,1,30.09.2013 21:00,Premier League - Round 6
642,cat642,1,,51,6,,5,,3,5,14,1,0,2,,7,1,,Sunderland,,,29.09.2013 17:00,Premier League - Round 6,cat642,2,,49,0,,5,,4,5,5,1,2,1,,2,3,,Liverpool,,,29.09.2013 17:00,Premier League - Round 6
643,cat643,1,,41,1,,5,,6,6,9,2,1,2,,4,4,,Sunderland,,2,29.09.2013 17:00,Premier League - Round 6,cat643,2,,59,4,,3,,7,7,10,3,1,0,,3,3,,Liverpool,,1,29.09.2013 17:00,Premier League - Round 6
644,cat644,1,,50,0,,4,,8,8,2,1,0,2,,2,0,,Stoke,,1,29.09.2013 14:30,Premier League - Round 6,cat644,2,,50,2,,1,,7,10,5,0,1,1,,1,2,,Norwich,,1,29.09.2013 14:30,Premier League - Round 6
645,cat645,1,,63,2,,3,,6,6,6,1,0,2,,3,1,,Stoke,,1,29.09.2013 14:30,Premier League - Round 6,cat645,2,,37,0,,2,,5,8,3,1,0,1,,2,1,,Norwich,,0,29.09.2013 14:30,Premier League - Round 6
646,cat646,1,,57,0,,2,,3,7,3,0,0,2,,3,0,,Swansea,,,28.09.2013 18:30,Premier League - Round 6,cat646,2,,43,1,,1,,6,5,4,0,0,2,,3,0,,Arsenal,,,28.09.2013 18:30,Premier League - Round 6
647,cat647,1,,59,2,,2,,3,7,7,2,1,1,,2,3,,Swansea,,3,28.09.2013 18:30,Premier League - Round 6,cat647,2,,41,1,,2,,5,4,6,2,2,2,,1,4,,Arsenal,,2,28.09.2013 18:30,Premier League - Round 6
648,cat648,1,,34,0,,1,,7,6,3,2,0,0,,3,0,,Aston Villa,,,28.09.2013 16:00,Premier League - Round 6,cat648,2,,66,4,,9,,3,6,12,0,1,4,,5,3,,Manchester City,,,28.09.2013 16:00,Premier League - Round 6
649,cat649,1,,32,1,,1,,6,6,5,3,3,0,,0,4,,Aston Villa,,1,28.09.2013 16:00,Premier League - Round 6,cat649,2,,68,2,,4,,6,6,9,1,1,1,,3,4,,Manchester City,,1,28.09.2013 16:00,Premier League - Round 6
650,cat650,1,,44,0,,4,,3,8,3,2,1,1,,1,2,,Fulham,,,28.09.2013 16:00,Premier League - Round 6,cat650,2,,56,3,,9,,8,4,11,1,1,0,,5,3,,Cardiff,,,28.09.2013 16:00,Premier League - Round 6
651,cat651,1,,52,1,,7,,11,6,6,1,0,0,,2,3,,Fulham,,,28.09.2013 16:00,Premier League - Round 6,cat651,2,,48,2,,1,,6,9,11,3,1,0,,7,2,,Cardiff,,,28.09.2013 16:00,Premier League - Round 6
652,cat652,1,,45,2,,5,,3,5,6,3,1,0,,1,3,,Hull,,1,28.09.2013 16:00,Premier League - Round 6,cat652,2,,55,4,,3,,8,2,10,2,0,0,,3,3,,West Ham,,1,28.09.2013 16:00,Premier League - Round 6
653,cat653,1,,35,1,,1,,8,4,5,3,0,2,,3,1,,Hull,,0,28.09.2013 16:00,Premier League - Round 6,cat653,2,,65,1,,3,,5,10,8,1,0,0,,4,3,,West Ham,,1,28.09.2013 16:00,Premier League - Round 6
654,cat654,1,,60,4,,3,,8,6,8,0,0,2,,1,3,,Manchester Utd,,1,28.09.2013 16:00,Premier League - Round 6,cat654,2,,40,0,,3,,6,10,3,3,0,0,,3,0,,West Brom,,1,28.09.2013 16:00,Premier League - Round 6
655,cat655,1,,58,1,,2,,2,7,6,2,1,2,,2,3,,Manchester Utd,,2,28.09.2013 16:00,Premier League - Round 6,cat655,2,,42,0,,5,,8,3,9,2,2,1,,5,4,,West Brom,,1,28.09.2013 16:00,Premier League - Round 6
656,cat656,1,,68,2,,5,,5,7,6,0,0,0,,2,2,,Southampton,,,28.09.2013 16:00,Premier League - Round 6,cat656,2,,32,3,,1,,8,5,3,2,0,0,,0,0,,Crystal Palace,,,28.09.2013 16:00,Premier League - Round 6
657,cat657,1,,54,1,,3,,6,8,6,0,2,1,,3,2,,Southampton,,,28.09.2013 16:00,Premier League - Round 6,cat657,2,,46,3,,1,,7,6,5,0,0,2,,2,0,,Crystal Palace,,,28.09.2013 16:00,Premier League - Round 6
658,cat658,1,,48,1,,2,,10,10,6,1,1,1,,3,2,,Tottenham,,2,28.09.2013 13:45,Premier League - Round 6,cat658,2,,52,2,,3,,7,11,5,1,0,3,,2,1,,Chelsea,,0,28.09.2013 13:45,Premier League - Round 6
659,cat659,1,,60,2,,2,,6,13,6,3,0,1,0,2,2,,Tottenham,,3,28.09.2013 13:45,Premier League - Round 6,cat659,2,,40,1,,2,,7,4,6,2,1,7,1,1,4,,Chelsea,,3,28.09.2013 13:45,Premier League - Round 6
660,cat660,1,,40,0,,1,,4,3,1,6,0,2,,1,0,,Cardiff,,0,22.09.2013 17:00,Premier League - Round 5,cat660,2,,60,5,,6,,4,4,14,0,0,0,,3,6,,Tottenham,,1,22.09.2013 17:00,Premier League - Round 5
661,cat661,1,,32,2,,1,,3,6,5,5,0,4,,3,0,,Cardiff,,1,22.09.2013 17:00,Premier League - Round 5,cat661,2,,68,3,,6,,4,8,15,0,1,1,,6,6,,Tottenham,,3,22.09.2013 17:00,Premier League - Round 5
662,cat662,1,,55,7,,7,,4,9,13,0,2,0,,4,2,,Manchester City,,,22.09.2013 17:00,Premier League - Round 5,cat662,2,,45,0,,1,,9,3,1,0,0,2,,1,0,,Manchester Utd,,,22.09.2013 17:00,Premier League - Round 5
663,cat663,1,,29,0,,1,,4,7,5,2,2,1,,2,3,,Manchester City,,,22.09.2013 17:00,Premier League - Round 5,cat663,2,,71,2,,3,,3,4,13,1,1,2,,8,3,,Manchester Utd,,,22.09.2013 17:00,Premier League - Round 5
664,cat664,1,,67,3,,3,,5,5,9,0,2,1,,2,4,,Arsenal,,,22.09.2013 14:30,Premier League - Round 5,cat664,2,,33,1,,2,,7,6,3,2,1,0,,1,1,,Stoke,,,22.09.2013 14:30,Premier League - Round 5
665,cat665,1,,35,1,,3,,3,9,8,2,1,0,,2,5,,Arsenal,,0,22.09.2013 14:30,Premier League - Round 5,cat665,2,,65,2,,5,,7,3,7,4,0,1,,3,2,,Stoke,,2,22.09.2013 14:30,Premier League - Round 5
666,cat666,1,,41,2,,2,,5,5,4,1,0,0,,1,1,,Crystal Palace,,1,22.09.2013 14:30,Premier League - Round 5,cat666,2,,59,1,,8,,6,3,5,1,1,2,,2,2,,Swansea,,0,22.09.2013 14:30,Premier League - Round 5
667,cat667,1,,45,3,,4,,8,9,5,4,0,1,,2,0,,Crystal Palace,,1,22.09.2013 14:30,Premier League - Round 5,cat667,2,,55,3,,0,,5,11,10,0,1,2,,2,5,,Swansea,,2,22.09.2013 14:30,Premier League - Round 5
668,cat668,1,,63,3,,5,,5,5,8,1,0,0,,3,2,,Chelsea,,,21.09.2013 18:30,Premier League - Round 5,cat668,2,,37,0,,1,,5,5,3,2,0,1,,2,1,,Fulham,,,21.09.2013 18:30,Premier League - Round 5
669,cat669,1,,65,5,,8,,6,4,16,0,2,1,,4,7,,Chelsea,,,21.09.2013 18:30,Premier League - Round 5,cat669,2,,35,0,,2,,4,7,1,5,0,0,,1,0,,Fulham,,,21.09.2013 18:30,Premier League - Round 5
670,cat670,1,,56,0,,3,,5,6,6,1,0,2,,2,4,,Liverpool,,,21.09.2013 16:00,Premier League - Round 5,cat670,2,,44,0,,1,,5,7,4,4,0,2,,3,1,,Southampton,,,21.09.2013 16:00,Premier League - Round 5
671,cat671,1,,54,1,,3,,1,6,4,5,0,1,,2,1,,Liverpool,,0,21.09.2013 16:00,Premier League - Round 5,cat671,2,,46,2,,5,,4,2,8,1,1,3,,0,6,,Southampton,,1,21.09.2013 16:00,Premier League - Round 5
672,cat672,1,,59,5,,0,,3,3,12,2,2,0,,5,2,,Newcastle,,,21.09.2013 16:00,Premier League - Round 5,cat672,2,,41,4,,2,,2,3,8,0,1,1,,1,3,,Hull,,,21.09.2013 16:00,Premier League - Round 5
673,cat673,1,,63,1,,3,,8,10,3,0,0,0,,2,0,,Newcastle,,1,21.09.2013 16:00,Premier League - Round 5,cat673,2,,37,2,,1,,6,7,4,0,2,4,,0,2,,Hull,,1,21.09.2013 16:00,Premier League - Round 5
674,cat674,1,,50,3,,4,,4,8,6,0,1,4,,1,2,,West Brom,,0,21.09.2013 16:00,Premier League - Round 5,cat674,2,,50,4,,2,,8,7,4,1,0,0,,0,0,,Sunderland,,2,21.09.2013 16:00,Premier League - Round 5
675,cat675,1,,58,0,,1,,5,3,7,0,2,0,,5,2,,West Brom,,,21.09.2013 16:00,Premier League - Round 5,cat675,2,,42,1,,4,,4,5,3,0,0,0,,2,0,,Sunderland,,,21.09.2013 16:00,Premier League - Round 5
676,cat676,1,,39,2,,4,,8,7,5,1,1,0,,2,1,,West Ham,,1,21.09.2013 16:00,Premier League - Round 5,cat676,2,,61,0,,3,,8,6,1,0,0,1,,0,1,,Everton,,1,21.09.2013 16:00,Premier League - Round 5
677,cat677,1,,37,1,,1,,9,6,5,0,1,0,1,3,1,,West Ham,,3,21.09.2013 16:00,Premier League - Round 5,cat677,2,,63,2,,2,,4,9,9,0,3,1,0,4,3,,Everton,,0,21.09.2013 16:00,Premier League - Round 5
678,cat678,1,,63,0,,2,,5,7,6,2,0,0,,5,1,,Norwich,,,21.09.2013 13:45,Premier League - Round 5,cat678,2,,37,2,,2,,6,5,9,1,1,2,,4,3,,Aston Villa,,,21.09.2013 13:45,Premier League - Round 5
679,cat679,1,,65,4,,5,,10,6,7,1,0,2,,2,1,,Norwich,,,21.09.2013 13:45,Premier League - Round 5,cat679,2,,35,2,,2,,6,11,7,1,0,0,,4,1,,Aston Villa,,,21.09.2013 13:45,Premier League - Round 5
680,cat680,1,,49,2,,0,,2,1,10,2,1,1,,2,6,,Swansea,,,16.09.2013 21:00,Premier League - Round 4,cat680,2,,51,1,,5,,1,3,8,5,2,0,,3,4,,Liverpool,,,16.09.2013 21:00,Premier League - Round 4
681,cat681,1,,68,0,,3,,6,9,8,1,1,0,,5,3,,Swansea,,2,16.09.2013 21:00,Premier League - Round 4,cat681,2,,32,1,,2,,9,5,4,2,0,2,,2,1,,Liverpool,,3,16.09.2013 21:00,Premier League - Round 4
682,cat682,1,,58,1,,3,,6,7,4,1,0,0,,1,2,,Southampton,,0,15.09.2013 17:00,Premier League - Round 4,cat682,2,,42,0,,2,,6,3,5,2,0,1,,4,1,,West Ham,,1,15.09.2013 17:00,Premier League - Round 4
683,cat683,1,,60,4,,7,,6,7,11,0,0,0,,4,3,,Southampton,,1,15.09.2013 17:00,Premier League - Round 4,cat683,2,,40,0,,3,,6,9,1,3,0,1,,1,0,,West Ham,,2,15.09.2013 17:00,Premier League - Round 4
684,cat684,1,,47,1,,2,,4,6,6,2,1,1,,2,3,,Everton,,,14.09.2013 18:30,Premier League - Round 4,cat684,2,,53,0,,4,,6,5,11,2,0,0,,9,2,,Chelsea,,,14.09.2013 18:30,Premier League - Round 4
685,cat685,1,,39,0,,3,,6,6,5,4,0,1,,3,2,,Everton,,0,14.09.2013 18:30,Premier League - Round 4,cat685,2,,61,1,,3,,8,7,11,2,0,0,,6,4,,Chelsea,,4,14.09.2013 18:30,Premier League - Round 4
686,cat686,1,,50,2,,1,,6,6,4,1,0,0,,2,0,,Aston Villa,,,14.09.2013 16:00,Premier League - Round 4,cat686,2,,50,0,,0,,2,6,7,0,1,3,,5,2,,Newcastle,,,14.09.2013 16:00,Premier League - Round 4
687,cat687,1,,60,2,,3,,4,9,6,5,1,1,,3,1,,Aston Villa,,,14.09.2013 16:00,Premier League - Round 4,cat687,2,,40,1,,2,,10,5,10,0,1,0,,3,6,,Newcastle,,,14.09.2013 16:00,Premier League - Round 4
688,cat688,1,,62,0,,2,,7,6,4,1,1,1,,3,1,,Fulham,,,14.09.2013 16:00,Premier League - Round 4,cat688,2,,38,2,,1,,5,7,6,0,0,1,,3,1,,West Brom,,,14.09.2013 16:00,Premier League - Round 4
689,cat689,1,,50,2,,2,,4,8,8,2,0,2,,5,1,,Fulham,,0,14.09.2013 16:00,Premier League - Round 4,cat689,2,,50,0,,4,,7,6,6,1,1,3,,3,3,,West Brom,,1,14.09.2013 16:00,Premier League - Round 4
690,cat690,1,,45,3,,0,,2,6,9,0,1,1,,3,3,,Hull,,0,14.09.2013 16:00,Premier League - Round 4,cat690,2,,55,3,,1,,5,3,4,2,0,1,,1,0,,Cardiff,,1,14.09.2013 16:00,Premier League - Round 4
691,cat691,1,,47,5,,6,,5,3,9,1,0,1,,2,2,,Hull,,1,14.09.2013 16:00,Premier League - Round 4,cat691,2,,53,2,,1,,4,5,6,2,1,0,,2,2,,Cardiff,,1,14.09.2013 16:00,Premier League - Round 4
692,cat692,1,,44,1,,2,,4,3,5,2,0,1,,2,2,,Stoke,,,14.09.2013 16:00,Premier League - Round 4,cat692,2,,56,0,,2,,3,4,6,2,0,0,,4,2,,Manchester City,,,14.09.2013 16:00,Premier League - Round 4
693,cat693,1,,40,0,,0,,9,7,6,1,0,0,,5,1,,Stoke,,1,14.09.2013 16:00,Premier League - Round 4,cat693,2,,60,0,,2,,8,9,4,1,0,0,,3,1,,Manchester City,,1,14.09.2013 16:00,Premier League - Round 4
694,cat694,1,,26,1,,1,,7,5,4,3,0,1,,2,1,,Sunderland,,,14.09.2013 16:00,Premier League - Round 4,cat694,2,,74,3,,5,,6,4,9,1,1,0,,2,4,,Arsenal,,,14.09.2013 16:00,Premier League - Round 4
695,cat695,1,,36,5,,5,,6,1,14,0,1,3,,7,2,,Sunderland,,1,14.09.2013 16:00,Premier League - Round 4,cat695,2,,64,1,,1,,5,11,5,1,2,0,,2,2,,Arsenal,,2,14.09.2013 16:00,Premier League - Round 4
696,cat696,1,,72,1,,3,,1,6,12,1,1,0,,8,3,,Tottenham,,0,14.09.2013 16:00,Premier League - Round 4,cat696,2,,28,0,,0,,5,1,1,2,0,0,,0,1,,Norwich,,1,14.09.2013 16:00,Premier League - Round 4
697,cat697,1,,65,5,,5,,3,10,11,0,1,1,,2,4,,Tottenham,,1,14.09.2013 16:00,Premier League - Round 4,cat697,2,,35,4,,1,,7,3,4,3,0,4,,0,0,,Norwich,,2,14.09.2013 16:00,Premier League - Round 4
698,cat698,1,,59,0,,5,,4,5,6,0,1,2,0,3,3,,Manchester Utd,,1,14.09.2013 13:45,Premier League - Round 4,cat698,2,,41,0,,0,,8,6,2,2,0,0,1,2,0,,Crystal Palace,,1,14.09.2013 13:45,Premier League - Round 4
699,cat699,1,,61,3,,5,,6,4,14,0,1,3,,6,5,,Manchester Utd,,0,14.09.2013 13:45,Premier League - Round 4,cat699,2,,39,0,,1,,4,9,2,4,0,0,,2,0,,Crystal Palace,,1,14.09.2013 13:45,Premier League - Round 4
700,cat700,1,,47,0,,1,,3,3,7,2,1,0,,4,3,,Arsenal,,1,01.09.2013 17:00,Premier League - Round 3,cat700,2,,53,2,,3,,5,3,4,2,0,0,,0,2,,Tottenham,,0,01.09.2013 17:00,Premier League - Round 3
701,cat701,1,,39,2,,2,,12,9,5,3,0,1,,1,2,,Arsenal,,1,01.09.2013 17:00,Premier League - Round 3,cat701,2,,61,2,,3,,9,12,10,2,0,0,,5,3,,Tottenham,,2,01.09.2013 17:00,Premier League - Round 3
702,cat702,1,,46,2,,1,,6,6,8,1,1,0,,2,4,,Liverpool,,1,01.09.2013 14:30,Premier League - Round 3,cat702,2,,54,1,,2,,8,5,3,3,0,0,,1,1,,Manchester Utd,,3,01.09.2013 14:30,Premier League - Round 3
703,cat703,1,,38,1,,1,,9,7,3,3,0,1,,1,1,,Liverpool,,1,01.09.2013 14:30,Premier League - Round 3,cat703,2,,62,3,,5,,7,10,7,1,0,0,,1,3,,Manchester Utd,,1,01.09.2013 14:30,Premier League - Round 3
704,cat704,1,,39,2,,1,,5,5,6,2,0,1,,3,1,,West Brom,,2,01.09.2013 14:30,Premier League - Round 3,cat704,2,,61,0,,2,,5,5,5,1,1,0,,2,3,,Swansea,,0,01.09.2013 14:30,Premier League - Round 3
705,cat705,1,,45,1,,1,,5,12,4,0,0,2,,3,0,,West Brom,,2,01.09.2013 14:30,Premier League - Round 3,cat705,2,,55,4,,3,,9,7,7,0,1,3,,2,1,,Swansea,,3,01.09.2013 14:30,Premier League - Round 3
706,cat706,1,,53,2,,2,,4,5,8,0,1,1,,4,2,,Crystal Palace,,1,31.08.2013 18:30,Premier League - Round 3,cat706,2,,47,6,,3,,5,3,8,1,0,0,,2,0,,Sunderland,,0,31.08.2013 18:30,Premier League - Round 3
707,cat707,1,,47,1,,4,,2,2,10,1,2,1,0,4,5,,Crystal Palace,,,31.08.2013 18:30,Premier League - Round 3,cat707,2,,53,0,,3,,2,3,2,3,1,1,1,0,2,,Sunderland,,,31.08.2013 18:30,Premier League - Round 3
708,cat708,1,,37,0,,2,,6,6,2,1,0,2,,2,0,,Cardiff,,0,31.08.2013 16:00,Premier League - Round 3,cat708,2,,63,1,,3,,5,8,5,0,0,2,,3,1,,Everton,,1,31.08.2013 16:00,Premier League - Round 3
709,cat709,1,,37,0,,2,,5,3,2,2,0,2,,1,1,,Cardiff,,1,31.08.2013 16:00,Premier League - Round 3,cat709,2,,63,4,,1,,2,5,8,1,0,2,,2,2,,Everton,,0,31.08.2013 16:00,Premier League - Round 3
710,cat710,1,,52,2,,4,,6,5,8,0,0,0,,4,2,,Newcastle,,0,31.08.2013 16:00,Premier League - Round 3,cat710,2,,48,0,,1,,5,5,1,2,0,2,,1,0,,Fulham,,1,31.08.2013 16:00,Premier League - Round 3
711,cat711,1,,56,4,,9,,7,8,17,2,1,0,,6,7,,Newcastle,,2,31.08.2013 16:00,Premier League - Round 3,cat711,2,,44,0,,1,,5,7,2,6,0,1,,0,2,,Fulham,,1,31.08.2013 16:00,Premier League - Round 3
712,cat712,1,,42,2,,2,,5,9,7,0,0,1,,4,1,,Norwich,,,31.08.2013 16:00,Premier League - Round 3,cat712,2,,58,1,,0,,8,4,4,1,0,3,,3,0,,Southampton,,,31.08.2013 16:00,Premier League - Round 3
713,cat713,1,,42,2,,3,,6,12,7,2,1,0,,2,3,,Norwich,,,31.08.2013 16:00,Premier League - Round 3,cat713,2,,58,3,,4,,7,7,7,2,0,3,,2,2,,Southampton,,,31.08.2013 16:00,Premier League - Round 3
714,cat714,1,,41,1,,1,,6,4,4,4,0,1,,3,0,,West Ham,,,31.08.2013 16:00,Premier League - Round 3,cat714,2,,59,3,,2,,4,5,9,0,0,1,,2,4,,Stoke,,,31.08.2013 16:00,Premier League - Round 3
715,cat715,1,,49,1,,2,,4,8,5,0,0,0,,4,0,,West Ham,,2,31.08.2013 16:00,Premier League - Round 3,cat715,2,,51,0,,2,,8,3,6,0,1,0,,5,1,,Stoke,,1,31.08.2013 16:00,Premier League - Round 3
716,cat716,1,,59,0,,4,,7,10,4,0,0,1,,1,3,,Manchester City,,1,31.08.2013 13:45,Premier League - Round 3,cat716,2,,41,0,,3,,9,8,2,3,0,1,,2,0,,Hull,,1,31.08.2013 13:45,Premier League - Round 3
717,cat717,1,,57,1,,3,,8,4,8,2,2,0,,4,3,,Manchester City,,1,31.08.2013 13:45,Premier League - Round 3,cat717,2,,43,1,,1,,5,8,5,1,0,0,,2,2,,Hull,,2,31.08.2013 13:45,Premier League - Round 3
718,cat718,1,,57,0,,2,,5,2,4,2,0,1,,3,1,,Manchester Utd,,0,26.08.2013 21:00,Premier League - Round 2,cat718,2,,43,0,,0,,3,6,4,1,0,0,,2,2,,Chelsea,,1,26.08.2013 21:00,Premier League - Round 2
719,cat719,1,,53,2,,2,,4,8,8,2,0,2,,4,2,,Manchester Utd,,0,26.08.2013 21:00,Premier League - Round 2,cat719,2,,47,1,,1,,7,6,4,2,0,1,,1,2,,Chelsea,,1,26.08.2013 21:00,Premier League - Round 2
720,cat720,1,,34,1,,1,,1,7,6,2,0,3,,3,2,,Cardiff,,,25.08.2013 17:00,Premier League - Round 2,cat720,2,,66,0,,3,,6,4,3,2,0,1,,1,2,,Manchester City,,,25.08.2013 17:00,Premier League - Round 2
721,cat721,1,,26,-1,,2,,1,3,2,1,3,1,,-1,4,,Cardiff,,,25.08.2013 17:00,Premier League - Round 2,cat721,2,,74,0,,5,,5,2,9,1,2,1,,6,3,,Manchester City,,,25.08.2013 17:00,Premier League - Round 2
722,cat722,1,,54,1,,3,,4,11,12,3,0,0,,6,5,,Tottenham,,,25.08.2013 17:00,Premier League - Round 2,cat722,2,,46,0,,2,,9,4,4,5,0,1,,1,3,,Swansea,,,25.08.2013 17:00,Premier League - Round 2
723,cat723,1,,42,-1,,5,,6,3,5,2,1,0,,4,2,,Tottenham,,,25.08.2013 17:00,Premier League - Round 2,cat723,2,,58,0,,1,,6,6,3,1,0,2,,1,2,,Swansea,,,25.08.2013 17:00,Premier League - Round 2
724,cat724,1,,38,2,,4,,5,4,6,0,0,0,,3,1,,Aston Villa,,2,24.08.2013 18:30,Premier League - Round 2,cat724,2,,62,2,,1,,3,5,4,1,1,1,,1,1,,Liverpool,,2,24.08.2013 18:30,Premier League - Round 2
725,cat725,1,,57,3,,4,,5,3,11,0,0,2,,6,2,,Aston Villa,,1,24.08.2013 18:30,Premier League - Round 2,cat725,2,,43,0,,1,,5,7,1,2,0,1,,1,0,,Liverpool,,1,24.08.2013 18:30,Premier League - Round 2
726,cat726,1,,52,4,,4,,7,8,12,0,0,3,,4,4,,Everton,,0,24.08.2013 16:00,Premier League - Round 2,cat726,2,,48,0,,0,,8,11,4,4,0,1,,4,0,,West Brom,,1,24.08.2013 16:00,Premier League - Round 2
727,cat727,1,,72,4,,7,,8,9,10,2,0,2,,2,4,,Everton,,1,24.08.2013 16:00,Premier League - Round 2,cat727,2,,28,0,,1,,9,9,3,4,0,0,,1,2,,West Brom,,0,24.08.2013 16:00,Premier League - Round 2
728,cat728,1,,49,0,,0,,9,8,5,1,1,1,1,4,1,,Hull,,,24.08.2013 16:00,Premier League - Round 2,cat728,2,,51,0,,1,,9,10,6,0,0,0,0,5,1,,Norwich,,,24.08.2013 16:00,Premier League - Round 2
729,cat729,1,,29,0,,1,,6,10,2,3,0,0,,1,1,,Hull,,1,24.08.2013 16:00,Premier League - Round 2,cat729,2,,71,2,,4,,10,5,7,1,0,0,,2,3,,Norwich,,1,24.08.2013 16:00,Premier League - Round 2
730,cat730,1,,51,0,,3,,8,11,9,0,0,0,,9,0,,Newcastle,,0,24.08.2013 16:00,Premier League - Round 2,cat730,2,,49,1,,1,,10,8,2,0,0,2,,1,0,,West Ham,,1,24.08.2013 16:00,Premier League - Round 2
731,cat731,1,,59,2,,2,,4,4,7,1,0,1,,5,0,,Newcastle,,,24.08.2013 16:00,Premier League - Round 2,cat731,2,,41,1,,3,,5,5,4,0,0,1,,2,1,,West Ham,,,24.08.2013 16:00,Premier League - Round 2
732,cat732,1,,50,2,,1,,6,7,6,0,0,1,,3,1,,Southampton,,,24.08.2013 16:00,Premier League - Round 2,cat732,2,,50,0,,2,,6,8,2,1,1,1,,1,1,,Sunderland,,,24.08.2013 16:00,Premier League - Round 2
733,cat733,1,,84,1,,4,,5,5,11,2,1,0,,5,5,,Southampton,,,24.08.2013 16:00,Premier League - Round 2,cat733,2,,16,1,,0,,7,2,6,4,0,0,,3,2,,Sunderland,,,24.08.2013 16:00,Premier League - Round 2
734,cat734,1,,54,0,,3,,7,4,3,3,0,1,,1,2,,Stoke,,1,24.08.2013 16:00,Premier League - Round 2,cat734,2,,46,0,,0,,3,8,7,2,1,0,,3,4,,Crystal Palace,,0,24.08.2013 16:00,Premier League - Round 2
735,cat735,1,,46,4,,4,,7,2,11,1,2,0,,4,3,,Stoke,,2,24.08.2013 16:00,Premier League - Round 2,cat735,2,,54,2,,0,,3,6,7,1,0,0,,4,1,,Crystal Palace,,0,24.08.2013 16:00,Premier League - Round 2
736,cat736,1,,45,1,,0,,4,3,9,3,0,1,,4,4,,Fulham,,0,24.08.2013 13:45,Premier League - Round 2,cat736,2,,55,5,,5,,5,5,12,4,2,0,,2,5,,Arsenal,,1,24.08.2013 13:45,Premier League - Round 2
737,cat737,1,,47,2,,1,,6,4,7,3,1,2,,2,3,,Fulham,,2,24.08.2013 13:45,Premier League - Round 2,cat737,2,,53,2,,3,,4,8,7,2,1,0,,1,4,,Arsenal,,1,24.08.2013 13:45,Premier League - Round 2
738,cat738,1,,70,0,,0,,7,11,6,0,1,4,,4,2,,Chelsea,,,21.08.2013 20:45,Premier League - Round 3,cat738,2,,30,0,,0,,8,11,3,1,1,4,,2,1,,Aston Villa,,,21.08.2013 20:45,Premier League - Round 3
739,cat739,1,,68,3,,1,,6,9,9,2,1,1,,5,1,,Chelsea,,1,21.08.2013 20:45,Premier League - Round 3,cat739,2,,32,0,,2,,8,7,4,0,0,1,,2,2,,Aston Villa,,4,21.08.2013 20:45,Premier League - Round 3
740,cat740,1,,59,2,,1,,6,7,9,1,2,2,0,3,4,,Manchester City,,2,19.08.2013 21:00,Premier League - Round 1,cat740,2,,41,1,,1,,5,7,4,2,0,2,1,2,1,,Newcastle,,3,19.08.2013 21:00,Premier League - Round 1
741,cat741,1,,67,1,,7,,3,3,11,0,2,1,,3,7,,Manchester City,,,19.08.2013 21:00,Premier League - Round 1,cat741,2,,33,1,,0,,3,5,1,5,0,0,,0,0,,Newcastle,,,19.08.2013 21:00,Premier League - Round 1
742,cat742,1,,56,7,,5,,4,6,18,0,2,0,,5,6,,Chelsea,,0,18.08.2013 17:00,Premier League - Round 1,cat742,2,,44,2,,0,,6,4,2,4,0,1,,0,0,,Hull,,1,18.08.2013 17:00,Premier League - Round 1
743,cat743,1,,46,0,,0,,4,8,5,2,0,1,,5,0,,Chelsea,,,18.08.2013 17:00,Premier League - Round 1,cat743,2,,54,2,,1,,10,3,5,0,0,1,,1,2,,Hull,,,18.08.2013 17:00,Premier League - Round 1
744,cat744,1,,36,0,,0,,3,4,1,2,0,2,,0,1,,Crystal Palace,,,18.08.2013 14:30,Premier League - Round 1,cat744,2,,64,1,,4,,5,6,8,1,0,0,,5,2,,Tottenham,,,18.08.2013 14:30,Premier League - Round 1
745,cat745,1,,48,0,,3,,6,3,4,0,0,2,,2,2,,Crystal Palace,,1,18.08.2013 14:30,Premier League - Round 1,cat745,2,,52,2,,3,,3,7,10,2,1,0,,7,1,,Tottenham,,0,18.08.2013 14:30,Premier League - Round 1
